WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03971,200709,88.8,M,69.9,M,79.4,M,66.5,70.5,0,440,M,M,M,,M,,29.29,29.99,30.21,15,1057,29.80,05,1555,5.95,M,2.78,04-05,M,M,M,M,M,16,0,0,0,0,0,5,5,M,M,3.2,13,5.7,0.0,14.7
03974,200709,83.9,M,60.2,M,72.1,M,58.4,63.6,36,234,M,M,M,,M,,28.53,30.01,30.39,15,0858,29.69,06,1805,0.51,M,0.22,18,M,M,M,M,M,3,0,0,0,2,1,5,2,M,M,5.5,16,10.2,1.2,7.8
03975,200709,85.0,M,61.4,M,73.2,M,60.7,65.3,8,264,M,M,M,,M,,29.71,30.05,30.35,15,0920,29.88,10,1733,1.68,M,0.69,26-27,M,M,M,M,M,5,0,0,0,1,0,12,5,M,M,1.1,18,3.9,0.3,8.8
03981,200709,89.7,M,66.3,M,78.0,M,62.0,67.4,0,396,M,M,M,,M,,28.66,29.95,30.23,15,1052,29.70,05,1837,0.25,M,0.20,19,M,M,M,M,M,17,0,0,0,2,0,3,1,M,M,5.1,13,10.1,0.0,13.2
03991,200709,90.5,M,68.4,M,79.5,M,65.9,70.2,0,442,M,M,M,,M,,29.33,29.99,30.23,15,1057,29.78,05,1633,3.31,M,2.92,10,M,M,M,M,M,22,0,0,0,0,0,5,3,M,M,3.4,14,6.2,0.0,14.7
03994,200709,82.7,M,59.8,M,71.3,M,58.5,63.4,25,220,M,M,M,,M,,29.10,30.05,30.41,15,1033,29.79,06,2325,2.45,M,1.20,07,M,M,M,M,M,4,0,0,0,2,2,4,4,M,M,3.4,18,7.5,0.8,7.3
03996,200709,85.7,M,64.2,M,75.0,M,67.4,70.5,0,371,M,M,M,,M,,29.96,30.07,30.28,30,0942,29.84,14,0130,1.87,M,1.34,13-14,M,M,M,M,M,1,0,0,0,0,2,8,2,M,M,2.3,08,4.9,0.0,12.4
03997,200709,83.9,M,54.6,M,69.3,M,M,M,43,196,M,M,M,,M,,29.15,30.02,30.43,15,0907,29.69,06,2243,2.89,M,1.26,18,M,M,M,M,M,5,0,2,0,3,1,10,5,M,M,2.6,17,7.2,1.5,6.8
03998,200709,83.8,M,61.6,M,72.7,M,61.2,65.3,12,252,M,M,M,,M,,29.09,30.03,30.45,15,1028,29.77,06,1827,1.94,M,0.68,15,M,M,M,M,M,2,0,0,0,0,1,8,5,M,M,2.4,17,4.9,0.4,8.4
03999,200709,87.5,M,68.9,M,78.2,M,66.0,69.9,0,403,M,M,M,,M,,28.67,30.00,30.20,15,1040,29.83,05,1809,1.84,M,1.34,04-05,M,M,M,M,M,10,0,0,0,0,0,4,3,M,M,2.2,13,5.1,0.0,13.4
04109,200709,76.8,M,46.4,M,61.6,M,46.5,51.5,147,44,M,M,M,,M,,28.42,29.97,30.41,10,0659,29.47,28,1146,1.10,M,0.46,22-23,M,M,M,M,M,4,0,0,0,0,0,9,4,M,M,0.5,34,1.0,5.3,1.6
04110,200709,74.6,M,45.5,M,60.1,M,35.1,47.3,174,46,M,M,M,,M,,25.87,29.94,30.34,10,0859,29.49,28,1727,0.20,M,0.11,29,M,M,M,M,M,3,0,1,0,0,0,3,1,M,M,1.3,18,7.9,6.0,1.6
04111,200709,69.3,M,42.5,M,55.9,M,28.9,42.6,281,15,M,M,M,,M,,23.15,29.95,30.38,30,0638,29.46,29,0448,0.52,M,0.24,23-24,M,M,M,M,M,0,0,5,0,1,1,6,3,M,M,6.2,23,10.0,9.4,0.5
04112,200709,65.7,M,28.6,M,47.2,M,28.8,38.1,530,0,M,M,M,,M,,23.69,29.94,30.41,10,0833,29.43,23,0130,0.96,M,0.33,18-19,M,M,M,M,M,0,0,20,0,0,0,10,4,M,M,0.2,28,3.2,17.7,0.0
04113,200709,78.4,M,46.5,M,62.5,M,41.8,51.9,113,47,M,M,M,,M,,29.28,29.96,30.27,08,0911,29.58,28,0420,0.33,M,0.25,30,M,M,M,M,M,2,0,0,0,0,0,2,1,M,M,4.2,24,6.7,3.8,1.6
04114,200709,71.9,M,38.7,M,55.3,M,32.0,43.7,302,18,M,M,M,,M,,24.96,29.93,30.41,10,0732,29.45,29,0142,0.32,M,0.24,23-24,M,M,M,M,M,2,0,5,0,2,1,3,1,M,M,1.1,30,4.3,10.1,0.6
04134,200709,81.5,M,51.3,M,66.4,M,29.6,48.9,M,M,M,M,,M,M,M,25.61,25.87,26.16,10,1030,25.47,29,0334, T ,M,T,M,M,M,M,M,M,7,0,3,0,0,0,0,0,M,M,M,M,M,M,M
04201,200709,72.8,M,47.1,M,60.0,M,48.3,53.7,163,16,M,M,M,,M,,29.96,30.03,30.29,24,0942,29.73,27,2121,1.52,M,0.79,30,M,M,M,M,M,1,0,0,0,0,3,7,3,M,M,2.0,35,4.2,5.4,0.5
04724,200709,75.8,M,53.4,M,64.6,M,53.4,58.3,84,80,M,M,M,,M,,29.46,30.09,30.45,30,0831,29.58,11,1400,3.06,M,1.34,09,M,M,M,M,M,2,0,0,0,2,1,11,6,M,M,3.0,23,7.7,2.8,2.7
04725,200709,73.8,6.0,53.8,3.9,63.8,5.0,M,M,109,83,-93,51,175,528,-92,134,28.41,30.14,30.53,30,0909,29.59,11,1738,3.27,-0.32,1.54,08-09,M,M,M,M,M,1,0,0,0,2,0,9,5,0,M,2.2,25,6.1,3.6,2.8
04726,200709,72.8,M,54.0,M,63.4,M,M,M,M,M,M,M,,M,M,M,27.76,30.15,30.49,30,0947,29.70,11,1337,1.84,M,0.88,11,M,M,M,M,M,M,M,M,M,0,2,6,4,M,M,2.6,23,M,M,M
04751,200709,71.3,2.9,45.8,-0.8,58.6,1.1,51.4,54.6,214,26,-17,20,407,189,32,-28,27.89,30.15,30.50,30,0816,29.65,11,1428,2.90,-1.31,1.13,09,M,M,M,M,M,0,0,2,0,0,8,12,7,M,M,1.3,25,3.9,7.1,0.9
04780,200709,76.6,M,50.8,M,63.7,M,51.3,57.1,102,73,M,M,M,,M,,29.73,30.11,30.56,30,2215,29.58,11,2156,2.25,M,1.20,10-11,M,M,M,M,M,3,0,0,0,0,0,8,5,M,M,1.7,29,4.5,3.4,2.4
04781,200709,76.0,1.1,58.4,1.8,67.2,1.4,56.1,60.9,34,107,-15,35,44,819,-6,56,29.99,30.11,30.50,30,0924,29.60,11,1329,1.31,-2.08,0.93,11,M,M,M,M,M,0,0,0,0,1,1,5,2,0,M,2.0,23,7.9,1.1,3.6
04787,200709,74.8,5.2,51.6,0.7,63.2,2.9,53.7,57.8,117,69,-45,51,M,,M,,28.22,30.13,30.48,30,0905,29.67,11,1450,1.02,-2.94,0.29,27-28,M,M,M,M,M,0,0,0,0,1,6,15,5,M,M,1.5,22,5.3,3.9,2.3
04789,200709,77.9,M,50.2,M,64.1,M,54.6,58.4,96,74,M,M,M,,M,,29.72,30.11,30.53,30,1000,29.59,11,1754,0.99,M,0.57,11,M,M,M,M,M,2,0,0,0,1,4,14,3,M,M,1.3,22,3.5,3.2,2.5
04803,200709,70.0,M,49.3,M,59.7,M,49.3,54.0,211,58,M,M,M,,M,,28.30,30.02,30.36,15,0912,29.54,21,1556,3.97,M,1.79,20-21,M,M,M,M,M,0,0,2,0,2,1,12,7,M,M,4.4,22,7.3,7.0,1.9
04804,200709,80.8,M,55.4,M,68.1,M,53.9,59.8,52,152,M,M,M,,M,,29.15,30.11,30.42,29,0833,29.76,11,0453,3.50,M,1.97,08-09,M,M,M,M,M,4,0,0,0,0,1,6,4,M,M,0.6,25,4.8,1.7,5.1
04808,200709,80.3,M,51.4,M,65.9,M,53.1,58.7,85,120,M,M,M,,M,,29.30,30.06,30.40,15,1040,29.75,07,0643,0.95,M,0.37,06-07,M,M,M,M,M,3,0,1,0,0,1,9,4,M,M,2.5,20,6.7,2.8,4.0
04826,200709,72.4,M,49.1,M,60.8,M,52.0,56.7,145,75,M,M,M,,M,,28.94,30.04,30.29,20,0909,29.61,21,1638,1.63,M,0.65,24-25,M,M,M,M,M,0,0,0,0,0,1,10,5,M,M,3.4,22,6.8,5.0,2.6
04836,200709,64.5,M,44.2,M,54.4,M,46.2,50.4,318,7,M,M,M,,M,,28.94,30.01,30.54,30,1108,29.28,12,0435,2.04,M,0.93,27-28,M,M,M,M,M,0,0,1,0,0,7,7,5,M,M,3.6,27,9.1,10.6,0.2
04838,200709,78.8,M,55.7,M,67.3,M,53.8,59.6,67,142,M,M,M,,M,,29.38,30.07,30.39,15,1120,29.74,07,0657,1.69,M,0.84,25-26,M,M,M,M,M,3,0,0,0,0,0,6,5,M,M,2.5,20,6.9,2.2,4.7
04839,200709,77.5,M,53.0,M,65.3,M,53.3,58.6,96,113,M,M,M,,M,,29.34,30.08,30.37,29,1010,29.76,07,1205,0.87,M,0.31,10-11,M,M,M,M,M,2,0,0,0,0,2,8,2,M,M,3.3,20,7.0,3.3,3.9
04840,200709,74.7,M,52.6,M,63.7,M,52.1,57.4,129,96,M,M,M,,M,,29.18,30.04,30.39,15,0842,29.61,07,0752,1.96,M,0.61,10,M,M,M,M,M,1,0,0,0,3,0,8,5,M,M,4.3,22,7.6,4.3,3.2
04841,200709,74.0,M,50.1,M,62.1,M,53.1,57.1,149,68,M,M,M,,M,,29.24,30.04,30.38,15,0816,29.62,07,0825,1.69,M,0.46,10-11,M,M,M,M,M,0,0,0,0,2,7,10,7,M,M,3.2,22,7.2,5.0,2.3
04842,200709,78.3,M,50.8,M,64.6,M,54.5,58.6,88,82,M,M,M,,M,,28.92,30.12,30.44,29,1229,29.76,11,0438,1.82,M,0.75,26-27,M,M,M,M,M,1,0,0,0,1,9,13,3,M,M,1.3,26,3.6,2.9,2.7
04843,200709,74.2,M,54.9,M,64.6,M,53.8,58.4,91,83,M,M,M,,M,,28.64,30.13,30.45,30,0736,29.72,11,1307,4.06,M,1.87,08-09,M,M,M,M,M,0,0,0,0,3,2,12,6,M,M,1.6,24,4.1,3.0,2.8
04845,200709,76.5,M,51.4,M,64.0,M,53.5,58.4,119,96,M,M,M,,M,,29.26,30.07,30.39,15,1044,29.71,07,0748,1.68,M,0.73,25,M,M,M,M,M,2,0,0,0,2,3,12,2,M,M,3.4,21,7.6,4.0,3.2
04846,200709,79.7,M,54.1,M,66.9,M,54.3,59.6,68,132,M,M,M,,M,,29.27,30.09,30.38,15,1102,29.83,21,1746,0.61,M,0.44,25-26,M,M,M,M,M,3,0,0,0,1,4,4,3,M,M,1.9,20,6.2,2.3,4.4
04847,200709,77.1,M,52.3,M,64.7,M,54.2,58.7,91,89,M,M,M,,M,,29.26,30.11,30.43,29,1037,29.77,11,1650,2.04,M,0.89,08-09,M,M,M,M,M,1,0,0,0,1,2,15,5,M,M,1.4,25,4.8,3.1,3.1
04848,200709,80.1,M,56.9,M,68.5,M,54.6,60.2,40,157,M,M,M,,M,,29.44,30.10,30.42,29,1104,29.76,11,1427,1.16,M,0.50,08-09,M,M,M,M,M,3,0,0,0,1,1,7,5,M,M,1.9,22,6.3,1.3,5.2
04849,200709,77.6,M,53.4,M,65.5,M,56.0,59.9,76,98,M,M,M,,M,,29.26,30.11,30.43,29,1212,29.77,11,1644,2.73,M,1.33,25-26,M,M,M,M,M,1,0,0,0,0,5,15,5,M,M,2.1,24,6.0,2.5,3.3
04850,200709,79.5,M,55.4,M,67.5,M,54.9,60.0,54,134,M,M,M,,M,,29.07,30.10,30.40,29,1052,29.81,11,1644,0.24,M,0.24,26,M,M,M,M,M,2,0,0,0,1,1,1,1,M,M,2.0,20,5.9,1.8,4.5
04851,200709,78.6,M,52.4,M,65.5,M,55.3,59.5,77,101,M,M,M,,M,,29.34,30.10,30.41,29,1026,29.79,11,1709,1.19,M,0.50,07-08,M,M,M,M,M,1,0,0,0,1,2,11,4,M,M,0.9,21,4.0,2.6,3.4
04852,200709,80.0,M,51.6,M,65.8,M,55.4,59.2,67,99,M,M,M,,M,,29.18,30.13,30.46,29,0821,29.75,11,0611,1.51,M,0.71,27-28,M,M,M,M,M,2,0,0,0,0,20,7,3,M,M,0.4,25,2.4,2.2,3.3
04853,200709,76.5,M,61.5,M,69.0,M,55.6,61.1,32,157,M,M,M,,M,,29.47,30.09,30.42,29,1214,29.74,11,1525,1.54,M,0.80,08-09,M,M,M,M,M,2,0,0,0,0,0,7,5,M,M,1.8,21,9.1,1.1,5.4
04854,200709,71.0,M,49.3,M,60.2,M,50.3,54.8,175,43,M,M,M,,M,,28.64,30.06,30.40,29,1024,29.59,11,1426,3.00,M,0.77,11-12,M,M,M,M,M,0,0,0,0,1,2,14,9,M,M,5.3,22,7.4,6.0,1.5
04855,200709,79.3,M,53.9,M,66.6,M,54.4,59.4,62,116,M,M,M,,M,,29.06,30.12,30.42,29,1136,29.77,11,0325,3.59,M,2.02,08-09,M,M,M,M,M,1,0,0,0,0,3,8,4,M,M,1.6,21,5.3,2.1,3.9
04857,200709,75.3,M,52.3,M,63.8,M,55.0,58.7,105,76,M,M,M,,M,,29.14,30.12,30.44,30,0821,29.73,11,1042,3.25,M,1.36,08-09,M,M,M,M,M,1,0,0,0,0,1,20,7,M,M,1.8,21,4.5,3.5,2.5
04858,200709,81.4,M,51.1,M,66.3,M,55.3,59.5,67,110,M,M,M,,M,,29.17,30.11,30.43,29,0845,29.75,11,0559,2.26,M,1.44,26-27,M,M,M,M,M,4,0,0,0,4,10,11,4,M,M,0.7,25,2.7,2.2,3.7
11624,200709,89.5,0.3,76.9,0.1,83.2,0.2,73.4,76.2,0,553,0,13,0,3949,0,-473,29.90,29.96,30.07,06,1145,29.85,24,0458,3.68,-1.68,0.59,30,M,M,M,M,M,13,0,0,0,0,0,19,11,M,M,7.0,08,9.0,0.0,18.4
11630,200709,89.4,M,76.8,M,83.1,M,74.1,76.6,0,553,M,M,M,,M,,29.91,29.96,30.07,06,1052,29.85,24,1608,3.87,M,1.39,15,M,M,M,M,M,15,0,0,0,0,0,23,12,M,M,4.4,09,6.6,0.0,18.4
11640,200709,87.8,-2.4,78.0,1.1,82.9,-0.7,74.0,76.6,0,542,0,-15,0,4626,0,62,29.93,29.95,30.08,06,1156,29.84,18,1641,3.83,-1.51,1.08,25-26,M,M,M,M,M,M,M,M,M,0,0,12,8,M,M,6.6,10,8.0,0.0,18.1
11641,200709,88.7,0.9,77.1,0.6,82.9,0.7,73.6,76.3,0,544,0,29,0,4565,0,480,29.94,29.95,30.06,06,1058,29.84,18,1602,6.71,1.11,1.59,26,M,M,M,M,M,8,0,0,0,9,0,15,10,0,M,4.9,08,6.3,0.0,18.1
12812,200709,91.1,M,72.5,M,81.8,M,70.9,73.7,0,513,M,M,M,,M,,29.98,30.01,30.12,30,1021,29.76,20,1617,5.41,M,1.79,22-23,M,M,M,M,M,22,0,0,0,12,1,19,13,M,M,3.8,06,6.9,0.0,17.1
12815,200709,90.5,0.2,73.2,1.3,81.9,0.8,73.0,75.1,0,511,0,27,0,2978,0,102,29.89,30.00,30.15,30,1035,29.75,20,1622,8.97,3.21,2.95,13,M,M,M,M,M,22,0,0,0,17,2,16,10,0,M,3.6,06,6.8,0.0,17.0
12816,200709,88.4,1.0,69.6,1.5,79.0,1.2,69.7,72.3,0,429,0,29,0,2342,0,-22,29.85,30.02,30.21,30,1148,29.78,20,1547,3.42,-0.95,1.56,20-21,M,M,M,M,M,13,0,0,0,6,1,13,7,M,M,3.2,05,5.5,0.0,14.3
12818,200709,90.0,M,70.8,M,80.4,M,70.5,73.2,0,471,M,M,M,,M,,29.93,30.01,30.17,30,1114,29.75,20,1637,2.29,M,1.70,01,M,M,M,M,M,23,0,0,0,4,2,14,7,M,M,3.1,06,5.3,0.0,15.7
12819,200709,91.8,M,73.7,M,82.8,M,70.7,73.7,0,522,M,M,M,,M,,29.93,30.01,30.18,30,1124,29.76,20,0233,5.21,M,2.47,20-21,M,M,M,M,M,25,0,0,0,5,0,18,8,M,M,3.5,06,5.9,0.0,18.0
12832,200709,88.5,1.5,72.9,1.7,80.7,1.6,70.9,73.8,0,478,0,55,M,,M,,29.98,30.01,30.25,30,1016,29.71,21,0517,9.17,2.07,3.26,06,M,M,M,M,M,10,0,0,0,7,0,12,8,M,M,3.5,08,7.2,0.0,15.9
12833,200709,89.5,M,69.1,M,79.3,M,69.9,72.5,0,438,M,M,M,,M,,29.97,30.01,30.22,30,1051,29.76,20,1645,5.52,M,2.17,10-11,M,M,M,M,M,19,0,0,0,0,0,10,8,M,M,2.4,06,4.4,0.0,14.6
12834,200709,87.7,-0.2,73.6,1.7,80.7,0.8,71.0,73.7,0,476,0,40,0,2716,0,206,29.98,30.03,30.20,30,1141,29.80,20,0304,11.38,4.77,4.48,18-19,M,M,M,M,M,9,0,0,0,18,1,19,10,M,M,4.2,06,6.4,0.0,15.9
12835,200709,91.4,1.1,74.7,0.8,83.1,1.0,71.3,74.4,0,547,0,29,0,3326,0,107,29.95,29.98,30.10,02,2124,29.75,20,1637,9.05,1.19,2.31,20-21,M,M,M,M,M,23,0,0,0,7,0,16,12,M,M,3.4,07,6.3,0.0,18.2
12836,200709,90.2,2.0,79.7,1.2,85.0,1.6,73.0,76.7,0,604,0,54,0,4149,0,365,29.94,29.96,30.08,02,2239,29.79,20,0404,9.32,3.87,1.98,09-10,M,M,M,M,M,19,0,0,0,11,0,18,11,M,M,4.1,09,7.9,0.0,20.1
12838,200709,89.5,M,74.2,M,81.9,M,72.1,75.1,0,513,M,M,M,,M,,29.96,29.99,30.13,30,1037,29.75,19,1833,9.00,M,1.28,23-24,M,M,M,M,M,13,0,0,0,7,0,21,17,M,M,5.0,07,8.3,0.0,17.7
12839,200709,90.1,1.1,76.2,0.5,83.2,0.8,71.3,74.8,0,550,0,33,0,3708,0,265,29.94,29.98,30.10,23,1102,29.77,19,1620,8.23,-0.15,2.63,29-30,M,M,M,M,M,22,0,0,0,12,0,15,11,M,M,3.8,09,6.8,0.0,18.3
12841,200709,90.2,M,74.5,M,82.4,M,70.3,73.5,0,526,M,M,M,,M,,29.89,30.02,30.18,30,1031,29.78,20,1615,7.58,M,2.29,01,M,M,M,M,M,19,0,0,0,5,0,18,10,M,M,3.2,07,6.2,0.0,17.5
12842,200709,89.9,0.9,75.3,1.0,82.6,1.0,71.2,74.4,0,539,0,50,0,3190,0,264,29.98,30.00,30.15,30,0947,29.73,20,1622,4.87,-1.67,1.98,23,M,M,M,M,M,23,0,0,0,13,0,11,7,0,M,2.2,04,6.2,0.0,18.0
12843,200709,89.5,0.8,73.8,1.1,81.7,1.0,73.2,75.6,0,507,0,36,0,3001,0,190,29.96,29.99,30.12,30,1022,29.76,19,1645,6.02,-0.82,1.48,05,M,M,M,M,M,17,0,0,0,6,0,19,11,M,M,4.1,08,7.0,0.0,16.9
12844,200709,88.2,-0.5,75.2,0.5,81.7,0.0,72.6,75.2,0,506,0,7,0,3435,0,259,29.96,29.98,30.09,23,1125,29.77,19,1551,7.14,-0.96,1.42,25-26,M,M,M,M,M,6,0,0,0,15,1,16,9,M,M,4.4,09,7.8,0.0,16.9
12849,200709,90.0,1.0,77.8,2.9,83.9,1.9,71.2,74.9,0,577,0,68,0,3829,0,548,29.95,29.97,30.08,23,1110,29.76,19,1620,5.56,-2.70,1.92,18-19,M,M,M,M,M,23,0,0,0,14,0,13,9,M,M,4.7,09,8.2,0.0,19.2
12850,200709,92.1,M,80.4,M,86.3,M,M,M,M,M,M,M,,M,M,M,29.93,29.94,30.06,02,2221,29.77,20,0417,3.71,M,1.89,24-25,M,M,M,M,M,M,M,M,M,21,0,5,4,M,M,4.0,09,7.3,M,M
12854,200709,90.7,M,73.6,M,82.2,M,70.1,73.3,0,522,M,M,M,,M,,29.95,30.00,30.17,30,1045,29.77,20,1631,5.95,M,1.67,09-10,M,M,M,M,M,22,0,0,0,9,0,18,10,M,M,3.5,06,6.3,0.0,17.4
12871,200709,90.5,M,74.8,M,82.7,M,71.5,74.5,0,535,M,M,M,,M,,29.95,29.97,30.11,30,1018,29.70,20,1512,4.67,M,0.89,08-09,M,M,M,M,M,21,0,0,0,1,0,14,11,M,M,3.6,06,7.5,0.0,17.8
12873,200709,90.6,M,77.0,M,83.8,M,73.0,75.9,0,572,M,M,M,,M,,29.98,29.99,30.15,30,1002,29.72,20,1538,3.33,M,1.51,01,M,M,M,M,M,24,0,0,0,7,0,13,7,M,M,4.1,07,7.4,0.0,19.1
12876,200709,91.1,M,73.8,M,82.5,M,71.2,74.2,0,531,M,M,M,,M,,29.85,30.00,30.16,30,0949,29.75,20,1613,4.19,M,1.40,12,M,M,M,M,M,23,0,0,0,10,0,16,4,M,M,3.9,07,7.1,0.0,17.7
12882,200709,90.7,M,76.0,M,83.4,M,M,M,M,M,M,M,,M,M,M,29.97,29.98,30.09,23,1112,29.77,19,1631,1.39,M,1.36,29-30,M,M,M,M,M,M,M,M,M,0,0,2,2,M,M,M,M,M,M,M
12884,200709,87.4,0.8,76.8,3.3,82.1,2.0,72.8,75.6,0,519,0,68,0,2676,0,81,30.02,30.03,30.24,30,1204,29.84,21,1616,2.81,-5.58,1.85,24,M,M,M,M,M,3,0,0,0,0,0,7,5,M,M,3.7,09,6.8,0.0,17.3
12885,200709,89.3,M,75.1,M,82.2,M,71.5,74.7,0,505,M,M,M,,M,,29.95,29.98,30.09,23,1100,29.77,19,1617,6.19,M,1.66,24-25,M,M,M,M,M,16,0,0,0,14,0,9,8,M,M,4.1,08,6.9,0.0,17.4
12888,200709,89.6,M,73.2,M,81.4,M,72.1,M,0,501,M,M,M,,M,,29.96,29.97,30.08,02,2242,29.76,19,1658,9.77,M,2.55,24-25,M,M,M,M,M,22,0,0,0,12,0,11,7,M,M,3.0,08,6.4,0.0,16.7
12894,200709,91.0,M,73.3,M,82.2,M,71.0,73.8,0,485,M,M,M,,M,,29.95,29.97,30.10,02,2116,29.75,20,1644,6.23,M,2.08,20-21,M,M,M,M,M,M,M,M,M,3,0,18,13,M,M,3.7,07,6.5,0.0,17.3
12895,200709,88.4,M,73.2,M,80.8,M,72.5,74.9,0,483,M,M,M,,M,,29.96,29.99,30.11,10,2306,29.76,19,1648,4.58,M,1.70,18-19,M,M,M,M,M,11,0,0,0,16,0,18,12,M,M,3.4,08,5.5,0.0,16.1
12896,200709,90.4,M,77.9,M,84.2,M,72.6,75.9,0,582,M,M,M,,M,,29.96,29.96,30.08,02,2256,29.78,20,0230,12.09,M,5.30,25-26,M,M,M,M,M,18,0,0,0,8,0,19,13,M,M,3.6,08,6.2,0.0,19.4
12897,200709,92.1,1.9,76.3,3.5,84.2,2.7,72.3,75.4,0,582,0,87,0,3542,0,593,29.95,29.97,30.08,22,2254,29.75,20,1521,9.05,0.94,2.15,22-23,M,M,M,M,M,25,0,0,0,9,0,19,15,0,M,2.9,05,6.9,0.0,19.4
12904,200709,92.5,M,73.5,M,83.0,M,72.9,75.5,0,518,M,M,M,,M,,31.02,M,30.11,15,1038,29.79,04,1631,3.53,M,2.17,28-29,M,M,M,M,M,23,0,0,0,0,0,5,3,M,M,3.6,11,6.4,0.0,17.9
12912,200709,90.1,0.2,71.4,1.1,80.8,0.7,71.8,74.1,0,481,-1,27,0,2728,-1,-115,29.85,29.98,30.15,16,1022,29.86,13,1842,4.18,-0.82,1.78,29-30,M,M,M,M,M,22,0,0,0,9,2,13,5,M,M,2.7,08,5.4,0.0,16.0
12916,200709,88.2,1.1,73.6,3.0,80.9,2.0,71.9,74.8,0,510,0,97,0,2765,0,265,29.98,30.02,30.23,30,1139,29.84,21,1654,1.85,-3.70,1.16,13-14,M,M,M,M,M,M,M,M,M,8,0,7,4,M,M,3.0,07,6.0,0.0,17.0
12917,200709,88.6,0.6,71.7,2.3,80.2,1.5,69.9,72.9,0,460,-1,43,0,2706,-1,164,29.98,29.99,30.17,30,1105,29.19,13,0327,9.23,3.13,5.56,12-13,M,M,M,M,M,12,0,0,0,6,0,12,8,M,M,3.3,07,5.9,0.0,15.3
12918,200709,90.1,0.8,74.5,2.9,82.3,1.8,71.3,74.5,0,527,0,63,0,2928,0,99,29.93,30.00,30.19,30,1138,29.86,13,1806,6.34,0.72,1.65,01,M,M,M,M,M,20,0,0,0,11,0,15,9,M,M,2.4,08,4.7,0.0,17.6
12919,200709,90.8,1.4,74.3,1.7,82.6,1.6,73.9,76.1,0,531,0,37,0,3382,0,86,29.93,29.95,30.12,15,1027,29.85,05,1829,5.32,0.01,2.10,02-03,M,M,M,M,M,M,M,M,M,1,0,11,10,M,M,M,M,5.4,0.0,17.7
12921,200709,89.1,-0.9,71.4,2.6,80.3,0.9,69.5,72.5,0,465,-2,26,0,2535,-2,-216,29.15,29.96,30.14,15,1102,29.81,05,1749,1.09,-1.91,0.62,M,M,M,M,M,M,17,0,0,0,3,0,6,2,0,M,3.4,13,5.6,0.0,15.5
12923,200709,88.4,1.9,77.7,2.1,83.1,2.0,72.9,75.8,0,548,0,66,M,,M,,29.98,29.99,30.16,30,2248,29.73,12,2228,7.56,1.80,4.53,12-13,M,M,M,M,M,7,0,0,0,2,0,8,5,M,M,4.8,10,8.3,0.0,18.3
12924,200709,90.3,0.4,73.5,1.9,81.9,1.1,73.6,76.0,0,515,0,30,0,2966,0,-58,29.91,29.96,30.12,15,1115,29.84,05,1646,3.79,-1.24,2.40,29-30,M,M,M,M,M,25,0,0,0,7,0,7,3,0,M,4.6,10,7.0,0.0,17.2
12926,200709,89.9,M,77.8,M,83.9,M,73.4,76.6,0,538,M,M,M,,M,,29.93,29.96,30.12,15,1016,29.85,05,1844,3.74,M,3.45,29-30,M,M,M,M,M,M,M,M,M,10,0,3,1,M,M,5.8,11,8.7,0.0,19.2
12928,200709,90.7,M,72.5,M,81.6,M,M,M,M,M,M,M,,M,M,M,29.91,29.95,30.11,30,2304,29.83,05,1927,2.80,M,1.11,19-20,M,M,M,M,M,M,M,M,M,6,3,14,6,M,M,M,M,M,M,M
12932,200709,91.8,M,71.9,M,81.9,M,72.0,74.5,0,511,M,M,M,,M,,29.77,29.95,30.13,15,0943,29.82,05,1748,2.39,M,0.55,03-04,M,M,M,M,M,26,0,0,0,7,6,15,7,M,M,2.9,11,5.4,0.0,17.0
12935,200709,89.1,1.9,72.9,2.1,81.0,2.0,72.8,75.0,0,488,0,68,0,2943,0,370,29.96,29.98,30.14,30,2209,29.85,12,1727,2.54,-4.04,0.57,29-30,M,M,M,M,M,16,0,0,0,3,0,16,8,M,M,3.4,09,6.6,0.0,16.3
12946,200709,91.3,M,74.9,M,83.1,M,M,M,0,515,M,M,M,,M,,29.91,29.95,30.11,30,2229,29.84,05,1842,4.65,M,2.87,29,M,M,M,M,M,M,M,M,M,7,0,10,4,M,M,4.4,10,6.5,0.0,18.4
