WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03974,200801,44.0,M,21.5,M,32.8,M,20.6,28.2,993,0,M,M,M,,M,,28.56,30.11,30.99,02,1025,29.31,29,0412,0.15,M,0.07,16-17,M,M,M,M,M,0,6,27,0,0,0,3,0,M,M,4.5,21,12.4,32.0,0.0
03975,200801,43.1,M,26.0,M,34.6,M,24.8,31.3,934,0,M,M,M,,M,,29.82,30.20,30.87,03,0645,29.21,29,1504,2.55,M,1.60,08,M,M,M,M,M,0,6,26,0,0,4,10,4,M,M,2.9,23,7.8,30.1,0.0
03981,200801,56.3,M,27.5,M,41.9,M,22.9,34.0,653,0,M,M,M,,M,,28.76,30.10,30.95,02,1048,29.48,29,0418,0.01,M,0.01,26,M,M,M,M,M,0,0,24,0,0,2,1,0,M,M,3.2,20,12.3,22.5,0.0
03991,200801,56.2,M,29.5,M,42.9,M,28.6,37.5,689,10,M,M,M,,M,,29.48,30.18,30.99,02,1117,29.61,29,0653,0.10,M,0.05,25,M,M,M,M,M,0,0,24,0,0,2,5,0,M,M,3.0,19,10.0,22.2,0.3
03994,200801,42.0,M,21.5,M,31.8,M,20.8,27.9,998,0,M,M,M,,M,,29.13,30.12,30.93,02,1105,29.27,29,0804,1.22,M,1.04,07-08,M,M,M,M,M,0,8,26,0,1,1,5,3,M,M,5.3,23,12.0,33.3,0.0
03996,200801,54.8,M,33.7,M,44.3,M,34.9,40.7,593,4,M,M,M,,M,M,30.14,30.25,30.90,03,1013,29.64,29,1432,3.02,M,1.22,31,M,M,M,M,M,0,0,17,0,1,4,10,10,M,M,1.3,08,7.7,20.4,0.1
03997,200801,37.0,M,13.1,M,25.1,M,18.7,24.3,1084,0,M,M,M,,M,,29.19,30.12,30.63,19,1040,29.26,29,0455,0.29,M,0.17,16-17,M,M,M,M,M,0,6,22,4,0,1,4,1,M,M,1.9,25,9.4,37.4,0.0
03998,200801,45.2,M,22.9,M,34.1,M,23.3,30.2,953,0,M,M,M,,M,,29.15,30.14,30.98,02,1045,29.35,29,0646,0.02,M,0.02,31,M,M,M,M,M,0,6,27,0,0,3,1,0,M,M,3.3,21,9.0,30.7,0.0
03999,200801,59.1,M,36.7,M,47.9,M,33.0,41.8,528,5,M,M,M,,M,,28.81,30.18,30.95,02,1054,29.71,29,0554,0.39,M,0.15,21-22,M,M,M,M,M,0,0,13,0,0,4,6,1,M,M,0.7,18,7.5,17.0,0.2
04109,200801,33.8,M,23.3,M,28.6,M,24.6,26.7,1015,0,M,M,M,,M,,28.48,30.13,30.87,01,0357,29.18,27,1718,0.84,M,0.47,27-28,M,M,M,M,M,0,13,31,0,0,0,8,4,M,M,M,M,1.9,36.3,0.0
04110,200801,29.3,M,14.4,M,21.9,M,M,M,1331,0,M,M,M,,M,,25.88,30.14,30.87,01,1025,29.12,28,0442,0.31,M,0.24,31,M,M,M,M,M,0,23,31,2,0,2,4,1,M,M,5.2,05,13.1,42.9,0.0
04111,200801,22.1,M,6.2,M,14.2,M,8.3,12.9,1569,0,M,M,M,,M,,23.00,30.12,30.93,01,1001,29.27,28,1105,0.53,M,0.23,05,M,M,M,M,M,0,27,31,7,0,6,9,1,M,M,8.0,23,11.1,50.6,0.0
04112,200801,24.5,M,-2.2,M,11.2,M,6.0,10.1,1659,0,M,M,M,,M,,23.53,30.05,31.05,01,1022,28.90,28,0446,21.96,M,8.56,07-08,M,M,M,M,M,0,25,31,18,0,0,17,10,M,M,2.1,15,3.6,53.5,0.0
04113,200801,40.4,M,22.6,M,31.5,M,24.7,29.2,1031,0,M,M,M,,M,,29.33,30.02,30.65,16,1028,28.95,04,1445,1.54,M,0.76,26-27,M,M,M,M,M,0,6,27,0,0,1,9,4,M,M,3.1,22,6.4,33.3,0.0
04114,200801,26.7,M,2.9,M,14.8,M,6.7,12.5,1467,0,M,M,M,,M,,24.88,30.12,31.00,01,1101,28.95,28,0548,0.25,M,0.11,04-05,M,M,M,M,M,0,21,31,12,0,0,9,0,M,M,1.2,22,3.2,50.6,0.0
04134,200801,35.0,M,15.4,M,25.2,M,M,M,M,M,M,M,,M,M,M,25.66,25.93,26.51,01,1045,M,28,0843,0.11,M,0.06,21-22,M,M,M,M,M,0,12,31,1,0,0,4,0,M,M,M,M,M,M,M
04201,200801,43.9,M,31.0,M,37.5,M,31.2,34.7,846,0,M,M,M,,M,,29.93,29.97,30.66,16,1014,28.82,04,1547,6.45,M,0.92,04-05,M,M,M,M,M,0,0,14,0,0,4,19,16,M,M,2.2,18,3.4,27.3,0.0
04724,200801,36.3,M,22.0,M,29.2,M,22.5,27.0,1042,0,M,M,M,,M,,29.39,30.07,30.78,03,1043,29.00,30,0312,1.52,M,0.27,10-11,13.2,0.2,01,3,27,0,11,26,0,0,0,21,6,M,M,8.9,23,12.8,35.9,0.0
04725,200801,33.4,5.0,21.1,6.1,27.3,5.6,18.8,24.8,1162,0,-169,0,3591,0,-494,0,28.28,30.08,30.68,21,1042,29.27,30,0552,1.85,-0.73,0.79,11,M,M,M,M,M,0,17,26,1,0,1,16,4,0,M,4.5,24,8.9,37.5,0.0
04726,200801,35.9,M,21.0,M,28.5,M,17.9,24.9,1024,0,M,M,M,,M,,27.63,30.11,30.75,21,1053,29.25,30,0328,0.66,M,0.58,29-30,M,M,M,M,M,0,12,24,0,0,2,2,2,M,M,8.4,24,11.8,36.6,0.0
04751,200801,31.2,2.9,17.0,3.5,24.1,3.2,17.5,22.4,1261,0,-106,0,4172,0,-180,0,27.73,30.08,30.69,21,1056,29.14,30,0351,1.93,-1.68,0.71,10-11,M,M,M,M,M,0,20,28,2,0,3,16,6,M,M,3.9,24,7.4,40.7,0.0
04780,200801,37.0,M,17.8,M,27.4,M,17.0,24.8,1158,0,M,M,M,,M,,29.68,30.06,30.67,31,2356,29.39,30,1149,2.38,M,0.96,11,M,M,M,M,M,0,12,30,2,0,3,7,5,M,M,3.7,30,5.5,37.4,0.0
04781,200801,41.5,2.4,26.1,3.5,33.8,2.9,21.4,30.3,959,0,-101,0,2743,0,-219,0,29.96,30.09,30.71,21,1108,29.47,30,0957,2.14,-2.13,0.84,17-18,M,M,M,M,M,0,2,24,0,2,2,11,5,2,M,4.5,29,9.7,30.9,0.0
04787,200801,33.9,3.6,20.0,3.3,27.0,3.5,19.8,24.9,1174,0,-112,0,M,,M,,28.10,30.09,30.74,21,1027,29.18,30,0313,1.81,-1.17,0.70,10-11,M,M,M,M,M,0,17,27,0,0,1,12,8,M,M,6.8,24,10.2,37.9,0.0
04789,200801,37.2,M,19.7,M,28.5,M,18.7,26.2,1051,0,M,M,M,,M,,29.65,30.06,30.71,21,1032,29.40,30,0934,0.87,M,0.24,17-18,M,M,M,M,M,0,6,21,0,0,4,7,5,M,M,3.4,27,5.7,36.2,0.0
04803,200801,21.4,M,4.3,M,12.9,M,7.8,12.9,1608,0,M,M,M,,M,,28.19,29.99,30.71,02,2002,29.09,28,2319,0.42,M,0.19,17,M,M,M,M,M,0,25,30,14,0,4,7,2,M,M,4.1,25,7.1,51.9,0.0
04804,200801,38.1,M,21.5,M,29.8,M,20.2,26.5,1031,0,M,M,M,,M,,29.14,30.12,30.83,03,1128,29.14,29,2232,0.19,M,0.16,29-30,M,M,M,M,M,0,11,25,0,0,0,3,1,M,M,6.8,23,10.6,35.6,0.0
04808,200801,30.8,M,10.8,M,20.8,M,16.3,20.3,1362,0,M,M,M,,M,,29.28,30.08,30.79,02,2237,29.07,29,1429,1.55,M,0.79,07-08,M,M,M,M,M,0,17,27,10,0,2,11,5,M,M,5.6,24,11.5,43.9,0.0
04826,200801,22.6,M,5.4,M,14.0,M,8.7,13.7,1570,0,M,M,M,,M,,28.90,30.04,30.78,02,2011,29.16,29,0027,1.09,M,0.28,17,M,M,M,M,M,0,23,28,15,0,4,14,3,M,M,3.5,27,7.0,50.6,0.0
04836,200801,17.0,M,9.0,M,13.0,M,9.5,13.2,1542,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.00,M,0.00,M,M,M,M,M,M,0,1,1,0,0,8,0,0,M,M,3.3,28,9.5,51.4,0.0
04838,200801,32.4,M,14.9,M,23.7,M,17.2,22.5,1241,0,M,M,M,,M,,29.36,30.09,30.78,02,2254,29.06,29,1513,0.48,M,0.19,07-08,M,M,M,M,M,0,16,27,5,1,0,7,2,M,M,5.8,23,10.2,41.4,0.0
04839,200801,33.9,M,22.1,M,28.0,M,21.2,26.4,1138,0,M,M,M,,M,,29.28,30.03,30.68,03,1124,28.97,29,1949,3.47,M,0.80,07-08,M,M,M,M,M,0,17,25,0,0,1,15,8,M,M,6.1,23,11.5,36.7,0.0
04840,200801,20.7,M,2.0,M,11.4,M,12.5,17.4,1351,0,M,M,M,,M,,29.09,29.99,30.54,31,1005,29.12,29,1351,0.18,M,0.11,29-30,M,M,M,M,M,0,7,9,6,0,3,4,1,M,M,4.7,25,9.1,46.6,0.0
04841,200801,25.6,M,11.4,M,18.5,M,13.2,18.2,1432,0,M,M,M,,M,,29.18,30.03,30.72,02,2152,29.07,29,1623,0.37,M,0.17,21-22,M,M,M,M,M,0,18,28,10,1,4,6,1,M,M,6.0,26,10.1,46.2,0.0
04842,200801,38.0,M,21.5,M,29.8,M,21.4,27.3,1011,0,M,M,M,,M,,28.86,30.11,30.81,03,1017,29.10,30,0002,0.37,M,0.23,29-30,M,M,M,M,M,0,13,26,0,0,2,6,2,M,M,7.4,24,10.6,34.9,0.0
04843,200801,35.5,M,22.1,M,28.8,M,20.5,26.1,1077,0,M,M,M,,M,,28.55,30.09,30.74,03,1038,29.10,30,0152,1.57,M,0.72,10-11,M,M,M,M,M,M,M,M,M,0,3,11,6,M,M,6.0,23,8.6,35.9,0.0
04845,200801,33.0,M,11.0,M,22.0,M,16.5,20.7,1301,0,M,M,M,,M,,28.98,29.93,30.53,31,0832,29.03,29,1539,0.14,M,0.09,31,M,M,M,M,M,0,2,3,1,1,3,2,0,M,M,6.8,24,11.2,43.4,0.0
04846,200801,32.6,M,14.9,M,23.8,M,18.4,22.7,1273,0,M,M,M,,M,,29.23,30.09,30.77,03,1027,29.03,29,1702,3.07,M,2.32,07-08,M,M,M,M,M,0,16,27,6,2,4,8,4,M,M,7.4,23,11.4,41.1,0.0
04847,200801,34.3,M,18.7,M,26.5,M,M,M,M,M,M,M,,M,M,M,29.20,30.05,30.74,21,1008,28.97,29,2202,2.86,M,1.64,08-09,M,M,M,M,M,M,M,M,M,0,3,15,8,M,M,M,M,M,M,M
04848,200801,37.3,M,21.5,M,29.4,M,21.0,26.8,984,0,M,M,M,,M,,29.40,30.09,30.78,03,1102,28.98,29,2222,2.35,M,1.48,08,M,M,M,M,M,0,13,25,0,0,0,15,4,M,M,8.9,22,12.6,35.1,0.0
04849,200801,36.6,M,21.9,M,29.3,M,21.5,27.1,1019,0,M,M,M,,M,,29.22,30.10,30.80,03,1054,29.05,29,2344,2.21,M,1.47,08-09,M,M,M,M,M,M,M,M,M,0,0,16,4,M,M,8.9,24,12.2,35.1,0.0
04850,200801,36.3,M,20.9,M,28.6,M,20.6,26.0,1094,0,M,M,M,,M,,29.03,30.10,30.81,03,1106,29.06,29,2134,2.20,M,1.56,08-09,M,M,M,M,M,0,15,25,1,0,0,9,3,M,M,9.6,23,13.4,36.5,0.0
04851,200801,35.0,M,18.7,M,26.9,M,20.8,25.4,1174,0,M,M,M,,M,,29.31,30.10,30.79,03,1110,28.99,29,2115,2.50,M,1.63,07-08,M,M,M,M,M,0,17,27,2,0,0,13,3,M,M,6.0,23,8.6,37.9,0.0
04852,200801,40.2,M,23.0,M,31.6,M,20.5,27.8,1024,0,M,M,M,,M,,29.15,30.14,30.83,03,1101,29.17,30,0016,1.91,M,1.01,10-11,M,M,M,M,M,0,10,26,1,0,1,16,4,M,M,3.5,25,6.3,33.0,0.0
04853,200801,37.8,M,24.5,M,31.2,M,20.6,27.7,977,0,M,M,M,,M,,29.42,30.08,30.78,03,1056,29.03,30,0020,2.41,M,1.34,08-09,M,M,M,M,M,M,M,M,M,0,1,13,5,M,M,10.8,22,15.2,33.7,0.0
04854,200801,27.4,M,15.7,M,21.6,M,17.3,20.5,1289,0,M,M,M,,M,,28.49,29.96,30.62,03,0729,28.81,30,0018,0.86,M,0.64,29-30,M,M,M,M,M,0,23,27,2,1,8,10,2,M,M,5.8,23,8.8,43.0,0.0
04855,200801,37.1,M,20.7,M,28.9,M,20.4,26.0,M,M,M,M,,M,M,M,29.03,30.13,30.81,03,1130,29.10,29,2232, T ,M,T,M,M,M,M,M,M,0,14,26,0,0,0,0,0,M,M,8.0,23,12.1,M,M
04857,200801,36.2,M,22.8,M,29.5,M,21.1,26.5,1093,0,M,M,M,,M,,29.07,30.09,30.75,21,1110,29.06,30,0126,2.48,M,0.61,08-09,M,M,M,M,M,0,14,26,0,0,4,19,9,M,M,7.0,22,10.2,35.3,0.0
04858,200801,37.7,M,19.6,M,28.7,M,21.5,26.5,1120,0,M,M,M,,M,,29.16,30.14,30.83,03,1055,29.15,29,2313,1.29,M,0.58,10-11,M,M,M,M,M,0,14,26,1,0,0,14,3,M,M,5.7,24,8.1,36.1,0.0
11624,200801,83.9,-0.4,70.6,-1.5,77.3,-0.9,66.8,70.3,0,384,0,-24,0,384,0,-24,29.95,30.01,30.14,21,1013,29.87,10,1547,1.96,-0.20,0.89,20-21,M,M,M,M,M,0,0,0,0,0,0,18,4,M,M,8.1,06,9.7,0.0,12.4
11630,200801,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.31,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
11640,200801,82.4,-3.4,72.1,0.1,77.3,-1.6,67.1,70.4,0,387,0,-43,0,387,0,-43,30.00,30.01,30.16,21,1027,29.87,11,0321,3.97,2.08,1.85,20-21,M,M,M,M,M,0,0,0,0,0,0,18,7,M,M,7.7,07,9.2,0.0,12.5
11641,200801,81.0,-1.4,71.4,0.6,76.2,-0.4,66.5,70.0,0,355,0,-5,0,355,0,-5,30.01,30.02,30.16,21,1136,29.88,10,1626,6.97,3.95,2.60,21-22,M,M,M,M,M,0,0,0,0,1,0,14,7,0,M,6.4,07,7.9,0.0,11.5
12812,200801,75.2,M,51.5,M,63.4,M,52.8,57.5,104,67,M,M,M,,M,,30.15,30.18,30.62,03,0947,29.91,19,1445,1.66,M,0.78,01,M,M,M,M,M,0,0,1,0,1,5,12,5,M,M,3.1,05,9.1,3.5,2.2
12815,200801,72.2,0.4,51.0,1.1,61.6,0.7,51.7,56.3,141,54,-61,-8,210,54,-176,-8,30.06,30.17,30.63,03,1031,29.84,19,1640,4.10,1.67,2.38,23,M,M,M,M,M,0,0,1,0,3,3,7,3,0,M,3.0,01,8.3,4.7,1.8
12816,200801,66.2,0.0,43.5,1.1,54.9,0.6,45.1,50.2,316,8,-8,0,610,8,-139,0,30.01,30.19,30.73,03,1102,29.83,19,1621,3.79,0.28,1.79,19-20,M,M,M,M,M,0,0,5,0,1,7,9,7,M,M,2.0,01,5.7,10.2,0.3
12818,200801,71.1,M,45.7,M,58.4,M,47.6,53.1,219,22,M,M,M,,M,,30.10,30.18,30.69,03,1038,29.83,19,1606,3.77,M,1.44,22-23,M,M,M,M,M,0,0,4,0,1,7,13,5,M,M,2.5,04,6.3,7.1,0.7
12819,200801,70.8,M,49.6,M,60.2,M,48.4,55.6,180,38,M,M,M,,M,,30.09,30.17,30.69,03,1031,29.83,19,1635,2.79,M,0.96,23,M,M,M,M,M,0,0,1,0,0,5,11,6,M,M,2.8,03,6.4,5.8,1.2
12832,200801,63.7,1.3,46.0,3.0,54.9,2.2,42.5,48.5,373,10,-31,1,M,,M,,30.11,30.13,30.54,21,0905,29.80,17,0530,3.75,-1.12,1.67,19,M,M,M,M,M,0,0,2,0,0,5,8,5,M,M,3.7,05,7.8,12.4,0.3
12833,200801,66.2,M,41.1,M,53.7,M,44.0,49.2,329,3,M,M,M,,M,,30.14,30.19,30.74,03,1045,29.83,19,1618,0.40,M,0.17,26,M,M,M,M,M,0,0,9,0,0,0,3,2,M,M,1.7,02,5.3,11.3,0.1
12834,200801,69.7,0.0,50.5,3.4,60.1,1.7,49.3,54.6,180,34,-65,-2,293,34,-210,-2,30.15,30.20,30.67,03,1024,29.85,19,1652,1.30,-1.83,0.33,16-17,M,M,M,M,M,0,0,1,0,3,0,10,5,M,M,2.5,36,6.8,5.8,1.1
12835,200801,75.5,0.2,55.0,0.5,65.3,0.4,53.1,58.4,78,97,-25,0,103,97,-93,0,30.12,30.15,30.59,03,1012,29.90,19,1426,1.31,-0.92,0.62,01,M,M,M,M,M,0,0,1,0,0,3,5,4,M,M,3.2,06,8.0,2.5,3.1
12836,200801,75.9,0.6,65.0,-0.2,70.5,0.2,61.0,64.7,23,201,-1,29,23,201,-15,29,30.10,30.12,30.51,03,1107,29.90,19,1455,0.51,-1.71,0.17,11,M,M,M,M,M,0,0,0,0,0,0,7,2,M,M,7.0,05,11.8,0.7,6.5
12838,200801,73.4,M,54.6,M,64.0,M,53.7,58.5,111,87,M,M,M,,M,,30.13,30.16,30.58,04,0955,29.86,19,1705,3.07,M,0.66,17,M,M,M,M,M,0,0,0,0,2,1,16,9,M,M,2.3,01,8.4,3.6,2.8
12839,200801,77.8,1.3,62.8,3.2,70.3,2.2,57.1,62.6,27,200,-25,67,31,200,-63,67,30.10,30.14,30.51,04,1034,29.91,19,1543,1.30,-0.58,0.66,23,M,M,M,M,M,0,0,0,0,0,2,8,3,M,M,3.2,08,8.3,0.9,6.5
12841,200801,71.6,M,52.4,M,62.0,M,49.3,55.7,139,61,M,M,M,,M,,30.05,30.19,30.67,03,1023,29.86,19,1651,3.61,M,1.62,22-23,M,M,M,M,M,0,0,1,0,0,3,8,7,M,M,2.0,02,7.2,4.6,2.0
12842,200801,71.6,1.5,52.5,0.1,62.1,0.8,50.1,55.9,141,60,-46,3,207,60,-172,3,30.16,30.17,30.66,03,1045,29.84,17,0450,2.54,0.27,1.15,16-17,M,M,M,M,M,0,0,1,0,1,3,7,4,0,M,2.4,03,7.7,4.5,1.9
12843,200801,73.5,0.2,54.2,1.5,63.9,0.9,55.6,59.5,102,76,-59,-8,145,76,-135,-8,30.12,30.15,30.56,03,1018,29.85,19,1458,0.47,-2.42,0.18,27,M,M,M,M,M,0,0,0,0,0,3,8,1,M,M,1.2,03,7.8,3.4,2.5
12844,200801,75.6,0.5,58.9,1.6,67.3,1.1,56.9,61.5,49,127,-38,18,68,127,-87,18,30.11,30.14,30.53,04,1106,29.89,19,1510,0.81,-2.94,0.29,22-23,M,M,M,M,M,0,0,0,0,1,1,6,4,M,M,2.7,08,9.9,1.6,4.1
12849,200801,77.1,1.3,63.4,4.2,70.3,2.8,56.7,62.5,28,199,-60,35,33,199,-84,35,30.11,30.13,30.50,04,0958,29.89,19,1528,3.10,0.16,1.06,13,M,M,M,M,M,0,0,0,0,1,2,7,5,M,M,3.5,07,10.2,0.9,6.4
12850,200801,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,30.09,30.10,30.50,03,1024,29.88,19,1458,0.12,M,0.04,22,M,M,M,M,M,M,M,M,M,0,0,3,0,M,M,6.2,05,10.5,M,M
12854,200801,71.2,M,50.8,M,61.0,M,49.3,54.9,164,47,M,M,M,,M,,30.11,30.17,30.65,03,1023,29.84,19,1704,3.45,M,0.91,19-20,M,M,M,M,M,0,0,1,0,0,2,9,7,M,M,2.4,01,7.5,5.3,1.5
12871,200801,72.8,M,52.7,M,62.8,M,51.3,56.7,115,53,M,M,M,,M,,30.12,30.14,30.62,03,1048,29.85,19,1617,2.22,M,0.79,22-23,M,M,M,M,M,0,0,1,0,0,4,10,4,M,M,3.0,07,9.2,3.7,1.7
12873,200801,71.6,M,53.0,M,62.3,M,52.1,56.8,132,55,M,M,M,,M,,30.16,30.16,30.66,03,1044,29.81,17,0438,3.30,M,1.24,16-17,M,M,M,M,M,0,0,1,0,0,4,12,5,M,M,2.5,04,9.1,4.3,1.8
12876,200801,72.2,M,51.0,M,61.6,M,50.4,55.5,149,51,M,M,M,,M,,30.02,30.18,30.65,03,1101,29.84,17,0548,3.83,M,1.15,19-20,M,M,M,M,M,0,0,1,0,2,5,16,5,M,M,2.6,04,8.2,4.8,1.6
12882,200801,77.3,M,60.1,M,68.7,M,58.2,62.5,36,161,M,M,M,,M,,30.13,30.14,30.52,03,1023,29.90,19,1456,1.56,M,0.62,23-24,M,M,M,M,M,0,0,0,0,0,1,12,2,M,M,3.1,06,9.3,1.2,5.2
12884,200801,62.2,-0.1,47.6,0.5,54.9,0.2,46.7,50.8,320,13,-25,1,544,13,-210,1,30.20,30.20,30.80,03,1021,29.73,16,1757,0.00,-6.09,M,M,M,M,M,M,M,0,0,0,0,0,7,0,0,M,M,M,M,9.3,10.3,0.4
12885,200801,76.5,M,60.6,M,68.6,M,56.7,61.8,37,157,M,M,M,,M,,30.11,30.14,30.52,04,1010,29.90,19,1528,2.27,M,1.82,22-23,M,M,M,M,M,0,0,0,0,0,1,5,2,M,M,3.1,07,8.4,1.2,5.1
12888,200801,77.2,M,56.9,M,67.1,M,57.7,61.7,48,118,M,M,M,,M,,30.12,30.13,30.51,04,1005,29.89,19,1508,1.61,M,1.34,22-23,M,M,M,M,M,0,0,0,0,0,1,11,2,M,M,3.1,06,8.3,1.5,3.8
12894,200801,75.6,M,53.1,M,64.4,M,53.2,58.1,93,81,M,M,M,,M,,30.11,30.14,30.57,03,1052,29.88,19,1426,1.08,M,0.49,19-20,M,M,M,M,M,0,0,1,0,0,5,5,4,M,M,2.9,05,8.3,3.0,2.6
12895,200801,73.8,M,55.0,M,64.4,M,55.5,59.6,94,83,M,M,M,,M,,30.12,30.15,30.55,04,1022,29.86,19,1517,0.02,M,0.02,30,M,M,M,M,M,0,0,0,0,0,3,1,0,M,M,1.1,11,5.9,3.1,2.8
12896,200801,80.5,M,67.5,M,74.0,M,60.3,64.8,20,239,M,M,M,,M,,M,30.11,30.19,31,1120,30.04,30,1535,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,5.2,05,8.8,0.7,8.0
12897,200801,76.3,1.2,56.6,3.2,66.5,2.2,55.1,59.8,54,108,-72,19,76,108,-127,19,30.11,30.13,30.56,03,0953,29.89,19,1459,0.71,-1.30,0.59,19-20,M,M,M,M,M,0,0,0,0,0,3,6,2,0,M,2.9,05,8.0,1.9,3.7
12904,200801,70.2,M,49.1,M,59.7,M,50.2,54.6,211,53,M,M,M,,M,,30.09,30.12,30.90,02,1101,M,M,M,0.01,M,0.01,30-31,M,M,M,M,M,0,0,0,0,0,4,1,0,M,M,2.5,04,11.6,6.8,1.7
12912,200801,64.2,1.4,40.9,-2.7,52.6,-0.6,42.9,48.4,391,13,19,-5,793,13,-64,-5,30.05,30.18,30.95,02,1054,29.77,29,0615,3.53,1.09,1.14,18-19,M,M,M,M,M,0,0,4,0,1,5,12,7,M,M,3.3,05,9.8,12.6,0.4
12916,200801,60.5,-1.3,45.5,2.1,53.0,0.4,42.3,47.4,384,19,-19,7,742,19,-192,7,30.16,30.21,30.84,03,1002,29.78,31,1547,3.35,-2.52,0.99,16,M,M,M,M,M,0,0,2,0,3,1,10,6,M,M,4.1,05,10.0,12.4,0.6
12917,200801,60.8,-0.7,43.1,0.2,52.0,-0.2,41.0,47.3,408,13,-3,2,845,13,-131,2,30.17,30.19,30.88,02,1006,29.75,29,1525,6.93,1.24,2.14,15-16,M,M,M,M,M,0,0,3,0,2,0,13,10,M,M,3.7,06,10.4,13.2,0.4
12918,200801,62.8,-0.5,45.5,0.3,54.2,-0.1,42.4,48.7,348,20,-13,5,696,20,-134,5,30.13,30.19,30.92,02,1106,29.78,29,1435,6.56,2.31,2.53,15-16,M,M,M,M,M,0,0,1,0,1,3,15,9,M,M,3.7,04,9.3,11.2,0.6
12919,200801,70.4,1.7,52.3,1.8,61.4,1.8,52.9,56.6,152,65,-54,11,295,65,-172,11,30.11,30.12,30.89,02,1103,29.76,31,0457,1.34,-0.02,0.99,15-16,M,M,M,M,M,0,0,0,0,0,4,7,3,M,M,1.8,06,9.8,5.1,2.2
12921,200801,63.5,1.4,40.1,1.5,51.8,1.5,36.6,45.3,373,13,-82,6,862,13,-216,6,29.31,30.15,30.91,02,1039,29.72,29,0546,0.42,-1.24,0.11,15-16,M,M,M,M,M,0,0,3,0,0,3,7,2,0,M,2.1,06,8.3,12.9,0.4
12923,200801,61.1,-0.8,49.0,-0.7,55.1,-0.7,46.2,50.9,308,6,-8,-12,M,,M,,30.18,30.18,30.91,02,1041,29.78,29,1443,6.04,1.96,2.80,15-16,M,M,M,M,M,0,0,0,0,1,2,11,8,M,M,6.5,06,12.6,9.9,0.2
12924,200801,65.8,-0.2,46.8,0.6,56.3,0.2,46.7,51.7,294,29,-5,-3,577,29,-86,-3,30.09,30.15,30.93,02,1043,M,M,M,1.78,0.16,0.87,18-19,M,M,M,M,M,0,0,1,0,2,3,11,5,0,M,5.4,05,12.5,9.5,0.9
12926,200801,67.5,M,52.4,M,60.0,M,M,M,M,M,M,M,,M,M,M,30.13,30.14,30.93,02,1052,29.76,31,0353,0.38,M,0.38,15-16,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,6.8,05,M,M,M
12928,200801,68.5,M,45.2,M,56.9,M,44.8,51.0,M,M,M,M,,M,M,M,30.09,30.14,30.93,02,1045,29.75,31,0416,1.59,M,0.81,18-19,M,M,M,M,M,1,0,3,0,0,9,14,4,M,M,3.9,04,M,M,M
12932,200801,67.6,M,44.2,M,55.9,M,43.0,49.8,301,36,M,M,M,,M,,29.95,30.15,30.93,02,1041,29.75,31,0246,1.45,M,0.58,15-16,M,M,M,M,M,0,0,3,0,0,5,13,5,M,M,4.0,04,9.7,10.0,1.2
12935,200801,62.7,0.9,42.9,-1.1,52.8,-0.1,45.1,49.5,378,9,-16,-1,749,9,-156,-1,30.16,30.17,30.94,02,1043,29.78,31,0245,1.15,-2.03,0.64,23,M,M,M,M,M,0,0,3,0,1,1,8,3,M,M,4.5,05,9.8,12.2,0.3
12946,200801,68.8,M,50.1,M,59.5,M,M,M,M,M,M,M,,M,M,M,30.11,30.14,30.92,02,1055,29.75,31,0338,0.85,M,0.72,15-16,M,M,M,M,M,M,M,M,M,0,0,7,2,M,M,M,M,M,M,M
12947,200801,67.4,M,40.9,M,54.2,M,37.8,46.7,340,25,M,M,M,,M,,29.64,30.15,30.93,02,1058,29.73,29,0534,0.17,M,0.07,24,M,M,M,M,M,0,0,6,0,0,3,5,0,M,M,3.2,07,6.8,11.3,0.8
