WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03981,200806,97.0,M,70.6,M,83.8,M,62.0,69.4,0,574,M,M,M,,M,,28.53,29.81,30.17,21,0856,29.25,05,1855,0.89,M,0.60,29,M,M,M,M,M,29,0,0,0,4,0,3,2,M,M,10.3,16,15.0,0.0,19.1
03991,200806,94.6,M,73.1,M,83.9,M,66.5,72.2,0,574,M,M,M,,M,,29.23,29.89,30.17,30,1115,29.49,05,2034,2.43,M,1.80,28-29,M,M,M,M,M,29,0,0,0,3,0,4,4,M,M,9.2,16,11.7,0.0,19.1
03994,200806,83.3,M,64.7,M,74.0,M,64.2,67.8,0,278,M,M,M,,M,,28.97,29.91,30.17,24,0856,29.47,06,0243,7.39,M,1.67,03-04,M,M,M,M,M,1,0,0,0,11,2,13,11,M,M,5.9,20,9.0,0.0,9.3
03996,200806,90.9,M,69.0,M,80.0,M,68.8,72.4,0,457,M,M,M,,M,,29.91,30.02,30.29,24,1910,29.80,04,1912,1.39,M,0.64,20,M,M,M,M,M,22,0,0,0,4,1,5,2,M,M,2.4,17,5.3,0.0,15.2
03997,200806,84.8,M,63.9,M,74.4,M,63.5,67.4,0,289,M,M,M,,M,,29.00,29.88,30.18,17,1018,29.37,05,2354,7.69,M,2.18,02-03,M,M,M,M,M,2,0,0,0,8,1,20,9,M,M,3.9,18,8.4,0.0,9.6
03998,200806,84.7,M,65.3,M,75.0,M,65.7,68.9,0,304,M,M,M,,M,,28.97,29.90,30.18,30,0855,29.41,05,2006,8.89,M,2.00,08-09,M,M,M,M,M,3,0,0,0,9,0,11,10,M,M,5.0,18,7.2,0.0,10.1
03999,200806,95.5,M,73.0,M,84.3,M,64.7,71.0,0,584,M,M,M,,M,,28.60,29.91,30.19,30,0918,29.56,04,1857,0.78,M,0.53,29-30,M,M,M,M,M,30,0,0,0,0,0,4,2,M,M,8.2,16,10.2,0.0,19.5
04109,200806,77.7,M,47.2,M,62.5,M,47.9,52.9,M,M,M,M,,M,M,M,28.43,29.99,30.24,19,0604,29.63,10,0055,0.23,M,0.14,21-22,M,M,M,M,M,5,0,0,0,0,0,2,1,M,M,0.2,06,1.7,M,M
04110,200806,77.9,M,49.5,M,63.7,M,37.0,49.9,145,117,M,M,M,,M,,25.88,29.94,30.16,13,0928,29.62,04,1034,0.49,M,0.23,03-04,M,M,M,M,M,5,0,0,0,0,0,5,2,M,M,5.8,24,10.1,4.8,3.9
04111,200806,69.6,M,43.1,M,56.4,M,29.6,43.4,265,14,M,M,M,,M,,23.15,29.94,30.21,12,2236,29.48,04,0947, T ,M,T,M,M,M,M,M,M,0,0,6,0,0,1,0,0,M,M,6.8,25,10.3,8.8,0.5
04112,200806,65.7,M,31.2,M,48.5,M,30.8,40.2,465,0,M,M,M,,M,,23.69,29.93,30.20,20,0530,29.56,10,0433,0.02,M,0.02,30,M,M,M,M,M,0,0,20,0,0,0,1,0,M,M,1.2,30,4.0,16.6,0.0
04113,200806,80.3,M,48.3,M,64.3,M,40.7,52.9,71,44,M,M,M,,M,,29.31,29.99,30.21,18,0806,29.71,09,2010, T ,M,T,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,7.8,24,10.1,2.5,1.6
04114,200806,75.0,M,43.3,M,59.2,M,31.6,46.0,203,34,M,M,M,,M,,24.95,29.90,30.17,20,0729,29.55,10,0639,0.33,M,0.16,03-04,M,M,M,M,M,3,0,1,0,0,0,5,1,M,M,2.3,28,5.9,6.8,1.1
04134,200806,86.3,M,55.3,M,70.8,M,27.6,50.4,M,M,M,M,,M,M,M,25.59,25.85,26.08,13,1056,25.49,04,1314, T ,M,T,M,M,M,M,M,M,17,0,0,0,2,0,0,0,M,M,2.1,36,8.8,M,M
04201,200806,71.1,M,48.3,M,59.7,M,47.8,53.2,196,45,M,M,M,,M,,30.03,30.10,30.32,18,1123,29.80,28,1948,1.09,M,0.68,02-03,M,M,M,M,M,1,0,0,0,0,0,8,3,M,M,2.3,34,5.1,6.5,1.5
04724,200806,77.2,M,58.8,M,68.0,M,59.0,62.4,35,133,M,M,M,,M,,29.26,29.89,30.31,12,0903,29.63,29,1620,3.32,M,0.89,16,0.0,M,M,M,M,1,0,0,0,13,0,18,9,M,M,6.7,22,9.9,1.2,4.4
04725,200806,76.5,3.1,58.2,3.8,67.4,3.5,57.7,61.3,49,128,-41,55,6681,137,-556,36,28.23,29.93,30.31,12,1141,29.68,16,1432,3.06,-0.74,0.81,16,M,M,M,M,M,1,0,0,0,3,0,14,7,0,M,M,M,6.7,1.6,4.3
04726,200806,75.5,M,58.0,M,66.8,M,55.2,59.7,48,108,M,M,M,,M,,27.62,29.98,30.27,12,1133,29.72,04,1507,4.52,M,1.28,04-05,M,M,M,M,M,0,0,0,0,8,3,19,13,M,M,6.1,25,8.1,1.6,3.6
04751,200806,74.0,0.6,53.0,2.7,63.5,1.6,54.7,58.2,105,67,-20,35,7733,68,67,23,27.73,29.95,30.30,12,0914,29.68,16,1544,6.12,0.59,1.59,21-22,M,M,M,M,M,0,0,0,0,7,5,19,16,M,M,2.6,26,5.0,3.5,2.2
04780,200806,79.2,M,58.7,M,69.0,M,56.6,61.6,22,148,M,M,M,,M,,29.54,29.92,30.32,13,0822,29.64,01,0351,0.34,M,0.34,30,M,M,M,M,M,4,0,0,0,2,0,1,1,M,M,1.6,28,5.0,0.7,4.9
04781,200806,80.2,2.8,63.0,3.4,71.6,3.1,59.6,64.3,7,213,-17,84,5045,217,-312,73,29.80,29.91,30.29,13,0728,29.67,30,0347,3.17,-0.54,1.19,04-05,M,M,M,M,M,3,0,0,0,7,0,13,8,0,M,3.5,23,7.8,0.2,7.1
04787,200806,76.5,1.5,56.1,1.2,66.3,1.3,57.5,60.8,56,101,-15,31,M,,M,,28.06,29.95,30.27,12,0957,29.71,29,1640,4.93,-0.26,1.18,22-23,M,M,M,M,M,0,0,0,0,5,10,20,12,M,M,5.1,24,6.7,1.9,3.4
04789,200806,82.1,M,57.2,M,69.7,M,59.2,63.1,16,160,M,M,M,,M,,29.52,29.91,30.30,13,0724,29.63,16,1652,2.37,M,0.64,18-19,M,M,M,M,M,5,0,0,0,5,4,17,8,M,M,2.4,23,4.7,0.5,5.3
04803,200806,73.5,M,51.6,M,62.6,M,50.2,55.8,101,34,M,M,M,,M,,28.15,29.85,30.18,24,0757,29.46,06,1200,3.61,M,1.15,27-28,M,M,M,M,M,0,0,0,0,2,0,18,8,M,M,2.5,24,7.1,3.4,1.1
04804,200806,81.7,M,60.9,M,71.3,M,58.8,63.7,9,206,M,M,M,,M,,28.99,29.94,30.22,25,0802,29.57,03,1644,9.04,M,3.69,25-26,M,M,M,M,M,3,0,0,0,7,0,15,12,M,M,4.2,23,7.5,0.3,6.9
04808,200806,81.6,M,59.0,M,70.3,M,59.0,63.6,5,171,M,M,M,,M,,29.13,29.88,30.22,24,1009,29.53,03,1212,0.46,M,0.27,25,M,M,M,M,M,1,0,0,0,3,0,5,1,M,M,3.9,23,9.0,0.2,5.7
04826,200806,76.1,M,54.0,M,65.1,M,53.6,58.6,48,54,M,M,M,,M,,28.77,29.85,30.18,24,0806,29.53,06,1123,4.43,M,1.42,07-08,M,M,M,M,M,0,0,0,0,4,0,17,9,M,M,2.2,26,7.5,1.6,1.8
04836,200806,67.2,M,50.8,M,59.0,M,51.2,54.8,176,5,M,M,M,,M,,28.82,29.88,30.24,13,0810,29.50,01,0305,5.93,M,1.45,28-29,M,M,M,M,M,0,0,0,0,2,7,21,14,M,M,1.0,14,7.6,5.9,0.2
04838,200806,80.3,M,60.1,M,70.2,M,57.5,62.7,11,175,M,M,M,,M,,29.21,29.88,30.23,24,1005,29.52,03,1244,4.06,M,2.37,08-09,M,M,M,M,M,1,0,0,0,3,2,14,8,M,M,3.2,22,7.6,0.4,5.8
04839,200806,77.1,M,59.4,M,68.3,M,57.3,61.8,26,132,M,M,M,,M,,29.15,29.89,30.24,24,1025,29.62,29,0449,7.99,M,5.76,07-08,M,M,M,M,M,0,0,0,0,2,0,18,11,M,M,4.1,23,7.7,0.9,4.4
04840,200806,76.6,M,58.7,M,67.7,M,55.8,60.7,27,112,M,M,M,,M,,29.00,29.85,30.20,24,0808,29.59,28,1401,1.15,M,0.78,27-28,M,M,M,M,M,0,0,0,0,6,0,7,4,M,M,3.5,24,8.0,0.9,3.9
04841,200806,75.2,M,55.0,M,65.1,M,55.8,59.6,64,75,M,M,M,,M,,29.06,29.86,30.19,24,0824,29.57,28,1430,8.29,M,2.99,07-08,M,M,M,M,M,0,0,0,0,6,2,14,9,M,M,2.5,24,7.9,2.1,2.5
04842,200806,79.8,M,59.9,M,69.9,M,59.4,63.4,25,176,M,M,M,,M,,28.75,29.94,30.22,25,0847,29.64,04,0717,5.84,M,1.37,25-26,M,M,M,M,M,3,0,0,0,8,1,19,12,M,M,4.6,24,7.2,0.8,5.9
04843,200806,76.3,M,58.8,M,67.6,M,57.2,61.1,43,128,M,M,M,,M,,28.48,29.94,30.25,12,0909,29.67,29,1545,4.55,M,1.27,21-22,M,M,M,M,M,0,0,0,0,8,3,14,10,M,M,4.1,23,6.0,1.4,4.3
04845,200806,78.3,M,56.2,M,67.3,M,57.1,61.3,37,114,M,M,M,,M,,29.08,29.88,30.22,24,0947,29.60,04,0658,0.47,M,0.38,28-29,M,M,M,M,M,0,0,0,0,6,2,2,2,M,M,3.2,23,8.4,1.2,3.8
04846,200806,81.1,M,60.1,M,70.6,M,58.7,63.4,4,183,M,M,M,,M,,29.10,29.91,30.25,24,1002,29.55,04,0559,1.75,M,0.37,06,M,M,M,M,M,1,0,0,0,5,0,14,6,M,M,4.1,22,7.6,0.1,6.1
04847,200806,79.7,M,58.6,M,69.2,M,58.1,62.5,20,152,M,M,M,,M,,29.07,29.91,30.23,24,1203,29.63,03,1626,6.62,M,1.94,21,M,M,M,M,M,2,0,0,0,2,4,19,11,M,M,3.8,26,6.9,0.7,5.1
04848,200806,82.2,M,62.4,M,72.3,M,58.1,63.7,7,235,M,M,M,,M,,29.25,29.91,30.22,24,1208,29.62,04,0815,5.30,M,1.65,28,M,M,M,M,M,5,0,0,0,8,1,16,9,M,M,5.7,23,9.0,0.2,7.8
04849,200806,79.4,M,59.8,M,69.6,M,59.4,63.2,25,169,M,M,M,,M,,29.08,29.93,30.22,24,1520,29.63,04,0835,3.70,M,0.82,25-26,M,M,M,M,M,3,0,0,0,4,1,15,8,M,M,5.3,24,8.5,0.8,5.6
04850,200806,81.6,M,61.8,M,71.7,M,59.4,64.0,5,194,M,M,M,,M,,28.90,29.93,30.23,24,1218,29.58,04,0739,3.65,M,1.33,25,M,M,M,M,M,3,0,0,0,7,0,12,7,M,M,5.1,23,8.5,0.2,6.9
04851,200806,80.4,M,59.2,M,69.8,M,59.7,63.3,12,165,M,M,M,,M,,29.16,29.91,30.23,24,1212,29.60,04,0758,4.82,M,1.20,09-10,M,M,M,M,M,3,0,0,0,6,2,19,10,M,M,2.8,23,5.6,0.4,5.5
04852,200806,82.4,M,60.2,M,71.3,M,59.2,63.7,13,210,M,M,M,,M,,29.01,29.95,30.24,25,0803,29.65,04,0310,0.57,M,0.48,29-30,M,M,M,M,M,3,0,0,0,9,5,1,1,M,M,1.4,25,4.1,0.4,7.0
04853,200806,81.1,M,64.5,M,72.8,M,58.2,64.1,6,248,M,M,M,,M,,29.29,29.91,30.22,24,1507,29.62,04,0835,3.97,M,0.96,09-10,M,M,M,M,M,7,0,0,0,5,0,15,8,M,M,5.2,22,9.7,0.2,8.6
04854,200806,72.3,M,53.0,M,62.7,M,52.7,56.9,113,50,M,M,M,,M,,28.46,29.86,30.21,12,0654,29.56,28,0734,4.27,M,1.27,08-09,M,M,M,M,M,0,0,0,0,2,2,18,7,M,M,4.0,24,7.1,3.8,1.7
04855,200806,81.1,M,61.1,M,71.1,M,58.7,63.5,6,197,M,M,M,,M,,28.90,29.94,30.23,24,1317,29.62,04,0345,0.03,M,0.03,30,M,M,M,M,M,3,0,0,0,8,0,0,0,M,M,4.8,23,8.3,0.2,6.6
04857,200806,79.4,M,59.8,M,69.6,M,58.9,63.0,27,171,M,M,M,,M,,28.95,29.93,30.24,12,0808,29.66,29,1432,6.37,M,1.27,09-10,M,M,M,M,M,3,0,0,0,9,1,20,13,M,M,4.1,23,6.7,0.9,5.7
04858,200806,81.2,M,59.0,M,70.1,M,60.6,64.4,10,171,M,M,M,,M,,29.02,29.94,30.23,25,0705,29.58,03,1720,8.82,M,2.87,25-26,M,M,M,M,M,3,0,0,0,11,2,15,12,M,M,3.5,24,5.7,0.3,5.7
11624,200806,88.3,-0.3,77.8,-0.3,83.1,-0.3,73.2,76.0,0,548,0,-3,0,2611,0,-109,29.96,30.01,30.13,29,2220,29.90,14,1642,0.99,-1.31,0.63,28,M,M,M,M,M,8,0,0,0,1,0,5,1,M,M,12.0,09,13.1,0.0,18.3
11640,200806,87.4,-2.1,78.1,0.7,82.8,-0.7,72.3,75.6,0,540,0,-14,0,2603,0,-216,30.00,30.02,30.14,29,1137,29.90,14,1730,1.15,-1.20,0.54,23-24,M,M,M,M,M,4,0,0,0,0,0,6,3,M,M,10.3,10,11.5,0.0,18.0
11641,200806,88.1,0.5,77.5,0.9,82.8,0.7,72.3,75.4,0,541,0,28,0,2587,0,89,30.01,30.01,30.14,24,2251,29.88,14,1609,5.54,2.02,1.96,03,M,M,M,M,M,5,0,0,0,4,0,13,5,0,M,9.3,08,10.3,0.0,18.0
12812,200806,91.7,M,71.1,M,81.4,M,70.8,73.6,0,499,M,M,M,,M,,30.04,30.07,30.25,24,2244,29.84,18,1723,7.23,M,1.13,13-14,M,M,M,M,M,27,0,0,0,13,0,19,14,M,M,1.6,10,6.4,0.0,16.6
12815,200806,91.2,0.2,71.0,-0.3,81.1,-0.1,67.9,71.5,0,492,0,7,338,1382,-242,72,29.94,30.05,30.28,25,1415,29.79,18,1607,9.74,2.39,1.74,25,M,M,M,M,M,24,0,0,0,30,1,18,13,0,M,1.9,14,5.0,0.0,16.4
12816,200806,91.4,1.5,68.3,-0.1,79.9,0.7,68.2,71.4,0,456,0,17,997,981,-146,16,29.87,30.04,30.25,25,0951,29.78,18,1549,5.30,-1.48,2.57,10-11,M,M,M,M,M,19,0,0,0,16,1,19,11,M,M,1.6,20,3.9,0.0,15.2
12818,200806,91.2,M,68.8,M,80.0,M,68.8,72.1,0,457,M,M,M,,M,,29.98,30.05,30.30,25,1652,29.81,18,1656,6.28,M,2.28,12-13,M,M,M,M,M,22,0,0,0,12,1,14,11,M,M,0.3,23,4.2,0.0,15.2
12819,200806,91.5,M,72.9,M,82.2,M,69.3,72.9,0,525,M,M,M,,M,,29.98,30.06,30.29,25,1552,29.79,18,1633,4.94,M,1.80,09-10,M,M,M,M,M,23,0,0,0,8,1,19,12,M,M,1.8,17,4.8,0.0,17.5
12832,200806,89.0,0.7,72.6,1.0,80.8,0.8,71.2,74.3,0,483,0,35,M,,M,,30.01,30.04,30.25,25,1054,29.80,18,1909,2.42,-1.88,0.70,22-23,M,M,M,M,M,13,0,0,0,11,1,8,7,M,M,2.8,22,5.6,0.0,16.1
12833,200806,91.4,M,69.2,M,80.3,M,69.3,72.4,0,466,M,M,M,,M,,29.99,30.04,30.25,25,1019,29.79,18,1729,1.89,M,1.61,22-23,M,M,M,M,M,24,0,0,0,0,0,3,2,M,M,1.9,24,3.3,0.0,15.5
12834,200806,90.2,1.4,71.1,0.5,80.7,1.0,69.2,72.5,0,478,0,37,499,1208,-316,149,30.03,30.07,30.28,25,1032,29.81,18,1656,3.64,-2.05,1.00,20-21,M,M,M,M,M,18,0,0,0,24,0,16,9,M,M,1.3,15,4.7,0.0,15.9
12835,200806,92.2,1.0,73.2,0.1,82.7,0.5,70.0,73.4,0,539,0,23,136,1812,-166,243,30.01,30.05,30.22,25,0833,29.83,18,1722,7.15,-2.62,2.73,12-13,M,M,M,M,M,25,0,0,0,13,0,21,14,M,M,1.6,11,5.7,0.0,18.0
12836,200806,88.5,0.4,80.5,1.8,84.5,1.1,72.9,76.2,0,590,0,38,27,2283,-35,253,30.01,30.03,30.18,24,2334,29.87,18,1635,0.63,-3.94,0.30,14,M,M,M,M,M,5,0,0,0,4,0,11,2,M,M,7.2,11,9.3,0.0,19.7
12838,200806,88.9,M,72.8,M,80.9,M,70.8,M,0,480,M,M,M,,M,,30.03,30.05,30.25,25,2153,29.81,18,1537,6.34,M,1.56,17-18,M,M,M,M,M,9,0,0,0,12,0,13,9,M,M,3.9,12,7.2,0.0,16.0
12839,200806,89.6,0.1,77.1,1.9,83.4,1.0,72.4,75.6,0,537,0,27,40,2199,-109,409,30.01,30.05,30.22,24,2253,29.88,18,1528,7.79,-0.75,2.08,18-19,M,M,M,M,M,M,M,M,M,18,0,18,13,M,M,6.2,11,8.0,0.0,18.5
12841,200806,92.1,M,72.9,M,82.5,M,68.8,72.5,0,515,M,M,M,,M,,29.94,30.07,30.30,25,1404,29.82,18,1648,7.53,M,1.79,11,M,M,M,M,M,M,M,M,M,16,0,13,11,M,M,1.9,16,5.3,0.0,17.8
12842,200806,91.6,2.7,75.8,1.8,83.7,2.2,70.3,74.1,M,M,M,M,,990     ,M,M,30.14,30.14,30.24,25,1851,30.02,30,1711,2.82,-2.68,2.36,24-25,M,M,M,M,M,7,0,0,0,20,0,1,1,0,M,1.5,24,M,M,M
12843,200806,89.1,0.1,70.5,-1.3,79.8,-0.6,71.8,74.1,0,432,0,-30,255,1325,-195,15,30.02,30.05,30.24,25,2133,29.82,18,1643,0.08,-5.95,0.08,30,M,M,M,M,M,11,0,0,0,11,0,1,0,M,M,3.4,12,6.4,0.0,14.9
12844,200806,88.2,-0.3,74.9,1.1,81.6,0.4,71.6,74.3,0,504,0,19,104,1804,-142,220,30.02,30.05,30.22,25,1022,29.86,18,1722,4.94,-2.64,1.07,14,M,M,M,M,M,5,0,0,0,23,1,14,10,M,M,5.4,12,8.3,0.0,16.8
12849,200806,89.7,1.5,78.3,4.1,84.0,2.8,70.8,74.7,0,577,0,92,46,2223,-132,550,30.03,30.04,30.21,24,2311,29.88,19,0507,3.45,-6.56,1.57,21-22,M,M,M,M,M,17,0,0,0,15,0,17,7,M,M,6.6,12,8.7,0.0,19.2
12850,200806,89.7,M,79.6,M,84.7,M,74.2,77.1,0,597,M,M,M,,M,,30.01,30.01,30.16,24,2332,29.86,19,0418,0.08,M,0.08,02,M,M,M,M,M,17,0,0,0,6,0,0,0,M,M,8.0,11,10.2,0.0,19.9
12854,200806,92.7,M,72.7,M,82.7,M,68.6,72.4,0,539,M,M,M,,M,,29.99,30.05,30.26,25,1030,29.79,18,1647,4.41,M,1.25,11-12,M,M,M,M,M,27,0,0,0,17,0,13,8,M,M,2.0,17,5.5,0.0,18.0
12871,200806,89.9,M,72.6,M,81.3,M,70.5,73.7,0,495,M,M,M,,M,,30.01,30.03,30.22,25,1206,29.81,18,1741,6.99,M,2.74,21,M,M,M,M,M,14,0,0,0,10,0,13,6,M,M,0.6,15,7.0,0.0,16.5
12873,200806,90.8,M,74.1,M,82.5,M,71.5,74.7,0,515,M,M,M,,M,,30.03,30.05,30.23,25,1740,29.81,18,1651,6.10,M,1.62,09-10,M,M,M,M,M,M,M,M,M,16,0,18,11,M,M,0.3,17,5.9,0.0,17.8
12876,200806,92.3,M,71.9,M,82.1,M,69.0,72.6,0,520,M,M,M,,M,,29.91,30.06,30.29,25,1836,29.80,18,1653,5.52,M,1.54,20-21,M,M,M,M,M,25,0,0,0,9,0,14,8,M,M,1.8,14,5.9,0.0,17.3
12882,200806,89.2,M,75.8,M,82.5,M,72.7,75.6,0,532,M,M,M,,M,,30.04,30.05,30.22,24,2312,29.89,18,1522,5.91,M,1.40,18-19,M,M,M,M,M,14,0,0,0,0,0,18,8,M,M,5.7,11,7.8,0.0,17.7
12884,200806,89.5,1.7,76.4,2.3,83.0,2.0,73.1,76.0,0,512,0,34,893,1092,-256,63,30.03,30.04,30.24,25,1113,29.84,18,1713,5.58,1.09,2.38,14-15,M,M,M,M,M,18,0,0,0,0,1,28,7,M,M,M,M,6.0,0.0,18.3
12885,200806,89.4,M,76.1,M,82.8,M,71.7,75.0,0,541,M,M,M,,M,,30.03,30.05,30.22,24,2318,29.89,19,0506,0.79,M,0.30,20-21,M,M,M,M,M,15,0,0,0,13,0,2,1,M,M,6.0,11,8.3,0.0,18.0
12888,200806,88.5,M,72.7,M,80.6,M,73.4,75.5,0,477,M,M,M,,M,,30.03,30.04,30.21,25,2342,29.88,19,0441,9.68,M,2.56,17-18,M,M,M,M,M,8,0,0,0,11,0,21,16,M,M,5.1,11,7.2,0.0,15.9
12894,200806,91.3,M,71.2,M,81.3,M,70.3,73.1,0,498,M,M,M,,M,,30.01,30.04,30.22,24,2251,29.83,18,1728,9.06,M,1.60,12-13,M,M,M,M,M,25,0,0,0,6,0,20,12,M,M,2.0,10,6.0,0.0,16.6
12895,200806,89.6,M,71.3,M,80.5,M,71.2,73.9,0,472,M,M,M,,M,,30.03,30.05,30.24,25,1027,29.83,18,1636,3.64,M,1.02,18,M,M,M,M,M,15,0,0,0,19,0,11,6,M,M,3.4,12,5.9,0.0,15.7
12896,200806,91.1,M,79.6,M,85.4,M,72.5,76.1,0,599,M,M,M,,M,,30.03,30.03,30.19,24,2245,29.88,18,1640,0.85,M,0.55,19,M,M,M,M,M,M,M,M,M,3,0,4,3,M,M,5.7,12,7.4,0.0,20.7
12897,200806,89.9,0.0,71.3,-0.4,80.6,-0.2,71.6,74.3,M,M,M,M,,1224    ,M,M,30.01,30.04,30.21,25,1445,29.84,18,1746,9.46,1.28,2.45,24-25,M,M,M,M,M,17,0,0,0,11,0,21,14,0,M,0.5,14,3.1,M,M
12904,200806,96.0,M,73.8,M,84.9,M,71.8,75.4,0,607,M,M,M,,M,,29.87,29.91,30.12,24,1159,29.64,05,0525,0.42,M,0.38,24,M,M,M,M,M,30,0,0,0,0,0,2,0,M,M,11.6,15,12.3,0.0,20.2
12912,200806,96.2,5.9,73.5,0.2,84.9,3.1,70.9,74.9,0,602,0,88,1091,1377,-157,186,29.82,29.94,30.13,25,1131,29.68,05,0430,0.12,-4.84,0.05,08-09,M,M,M,M,M,30,0,0,0,9,0,5,0,M,M,9.7,16,11.0,0.0,20.1
12916,200806,90.6,1.2,74.6,2.6,82.6,1.9,72.9,75.5,0,537,0,71,1110,1183,-307,168,29.99,30.02,30.23,25,1043,29.83,18,1754,4.40,-2.43,1.08,28,M,M,M,M,M,24,0,0,0,26,0,11,9,M,M,3.2,18,6.2,0.0,17.9
12917,200806,91.0,1.6,74.1,1.8,82.6,1.7,72.7,M,0,534,0,54,1210,1206,-237,180,29.96,29.98,30.18,25,1222,29.76,05,0258,1.96,-4.62,0.83,25-26,M,M,M,M,M,24,0,0,0,16,0,12,4,M,M,5.7,17,7.9,0.0,17.8
12918,200806,93.5,2.5,75.8,2.3,84.7,2.4,71.5,75.1,0,597,0,79,938,1435,-236,270,29.91,29.97,30.20,24,1038,29.74,05,0259,6.84,-0.00,3.05,18-19,M,M,M,M,M,29,0,0,0,16,0,9,7,M,M,5.6,17,7.0,0.0,19.9
12919,200806,94.0,3.5,76.1,1.2,85.1,2.4,72.7,76.1,0,588,0,43,383,1824,-261,226,29.91,29.93,30.12,25,1058,29.66,05,0607,0.62,-2.31,0.33,24,M,M,M,M,M,30,0,0,0,2,0,3,2,M,M,11.3,14,11.9,0.0,20.3
12921,200806,98.0,6.6,75.6,4.0,86.8,5.3,66.9,72.9,0,661,0,156,1183,1507,-390,403,29.08,29.89,30.11,30,1016,29.55,04,1729,0.01,-4.29,0.01,20,M,M,M,M,M,30,0,0,0,0,0,1,0,0,M,11.2,16,12.8,0.0,22.0
12923,200806,90.8,4.2,78.9,1.1,84.9,2.7,74.1,76.9,0,602,0,87,M,,M,,29.97,29.98,30.20,24,1205,29.75,05,0228,1.06,-2.98,0.38,24-25,M,M,M,M,M,28,0,0,0,8,0,8,4,M,M,10.3,17,12.1,0.0,20.1
12924,200806,92.0,1.8,74.2,0.7,83.1,1.2,73.7,76.4,0,532,0,12,755,1506,-195,159,29.88,29.93,30.13,25,1116,29.65,05,0428,0.70,-2.83,0.61,24,M,M,M,M,M,28,0,0,0,3,0,3,1,0,M,10.5,15,11.3,0.0,18.3
12926,200806,90.0,M,78.6,M,84.3,M,74.0,76.7,M,M,M,M,,M,M,M,29.91,29.94,30.14,25,1133,29.66,05,0517, T ,M,T,M,M,M,M,M,M,22,0,0,0,0,0,0,0,M,M,13.2,15,M,M,M
12928,200806,96.7,M,75.8,M,86.3,M,71.6,75.7,0,642,M,M,M,,M,,29.86,29.91,30.11,25,1035,29.62,04,1734,0.17,M,0.09,07,M,M,M,M,M,30,0,0,0,3,0,2,0,M,M,12.6,14,13.4,0.0,21.4
12932,200806,98.3,M,73.9,M,86.1,M,70.8,75.1,0,640,M,M,M,,M,,29.72,29.91,30.12,22,0041,29.60,04,1732,0.06,M,0.05,07,M,M,M,M,M,30,0,0,0,2,1,2,0,M,M,10.6,15,11.5,0.0,21.3
12935,200806,90.0,2.4,78.7,4.1,84.4,3.3,73.7,76.8,0,589,0,106,1037,1320,-314,295,29.93,29.95,30.15,25,1203,29.71,05,0500,2.37,-1.94,2.04,21-22,M,M,M,M,M,16,0,0,0,2,0,6,2,M,M,11.1,16,12.3,0.0,19.6
12946,200806,92.9,M,77.4,M,85.2,M,M,M,M,M,M,M,,M,M,M,29.89,29.92,30.13,25,1102,29.64,05,0504,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,2,0,0,0,M,M,10.9,14,11.6,M,M
12947,200806,101.0,M,74.1,M,87.6,M,68.3,74.1,0,681,M,M,M,,M,,29.39,29.88,30.10,30,0919,29.52,04,1836,0.57,M,0.45,30,M,M,M,M,M,30,0,0,0,1,0,1,1,M,M,9.5,14,10.4,0.0,22.7
12957,200806,M,M,M,M,M,M,73.3,76.8,0,607,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,12.7,14,13.6,0.0,20.9
12958,200806,89.5,M,72.2,M,80.9,M,72.5,74.6,0,481,M,M,M,,M,,30.01,30.02,30.23,25,0934,29.83,18,1804,4.86,M,2.28,20-21,M,M,M,M,M,16,0,0,0,27,1,12,8,M,M,2.6,17,4.4,0.0,16.0
12959,200806,98.7,4.7,76.5,1.6,87.6,3.1,70.4,75.3,0,685,0,103,383,2211,-241,467,29.78,29.90,30.09,25,1107,29.61,04,1711,0.09,-2.50,0.09,07,M,M,M,M,M,30,0,0,0,0,0,0,0,M,M,13.2,14,13.8,0.0,22.8
