WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23244,201501,62.4,M,42.1,M,52.3,M,41.8,47.0,389,0,M,M,M,M,M,M,30.14,30.18,30.45,04,1016,29.91,30,1651,0.05,M,0.02,19,M,M,M,M,M,0,0,3,0,0,0,4,0,M,M,1.4,34,2.0,12.5,0.0
23254,201501,62.3,6.4,40.5,0.8,51.4,3.6,42.0,46.2,408,0,-125,0,979,0,-518,0,30.11,30.14,30.42,04,1010,29.84,30,1632, T ,-3.27,T,M,M,M,M,M,M,0,0,2,0,0,9,0,0,M,M,1.5,03,3.1,13.6,0.0
23257,201501,56.4,M,38.7,M,47.6,M,41.4,44.3,536,0,M,M,M,M,M,M,30.01,30.19,30.46,04,0928,29.87,30,1729,0.03,M,0.02,27,M,M,M,M,M,M,M,M,M,0,20,2,0,M,M,0.9,13,2.9,17.9,0.0
23258,201501,57.8,2.4,38.9,-1.2,48.4,0.6,41.9,44.9,509,0,-26,0,M,0,M,0,30.08,30.18,30.47,04,0851,29.86,30,1649, T ,-2.61,T,M,M,M,M,M,M,0,0,5,0,0,18,0,0,M,M,0.9,13,3.1,16.4,0.0
23259,201501,66.4,M,44.8,M,55.6,M,41.7,48.3,285,1,M,M,M,M,M,M,29.91,30.19,30.44,04,0834,29.92,31,0454,0.01,M,0.01,21,M,M,M,M,M,0,0,0,0,0,2,1,0,M,M,1.2,08,3.6,9.2,0.0
23273,201501,72.2,8.8,44.0,4.5,58.1,6.6,42.7,49.3,208,0,-212,0,538,0,-954,0,29.86,30.13,30.40,04,0940,29.87,31,0311,0.32,-2.43,0.29,10-11,M,M,M,M,M,0,0,1,0,0,7,3,2,M,M,0.8,27,3.9,6.7,0.0
23275,201501,64.7,M,37.0,M,50.9,M,40.9,44.7,431,0,M,M,M,M,M,M,29.50,30.18,30.45,04,0913,29.88,30,1527,0.46,M,0.36,16,M,M,M,M,M,0,0,6,0,0,3,3,1,M,M,0.3,30,0.7,13.9,0.0
23277,201501,68.5,M,42.5,M,55.5,M,43.9,48.9,287,0,M,M,M,M,M,M,29.98,30.16,30.42,04,0838,29.89,31,0514, T ,M,T,M,M,M,M,M,M,0,0,3,0,0,3,0,0,M,M,0.5,33,2.8,9.3,0.0
23285,201501,63.2,7.2,39.7,2.3,51.5,4.8,40.4,45.6,413,0,-154,0,946,0,-652,0,29.74,30.17,30.44,04,1002,29.88,30,1654,0.00,-3.01,0.00,M,M,M,M,M,M,0,0,3,0,0,5,0,0,M,M,2.3,06,3.2,13.3,0.0
23293,201501,62.3,2.5,40.6,-1.7,51.5,0.4,41.3,46.3,412,0,-20,0,1017,0,-152,0,30.11,30.17,30.43,04,1035,29.89,30,1658,0.03,-2.96,0.01,19,M,M,M,M,M,0,0,3,0,0,3,3,0,M,M,1.1,28,2.7,13.3,0.0
23907,201501,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23908,201501,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23909,201501,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24011,201501,29.2,5.8,8.9,6.7,19.1,6.3,12.6,17.5,1375,0,-243,0,4842,0,-276,0,28.35,30.20,31.17,07,0853,29.57,17,0151,0.75,0.32,0.24,24-25,M,M,M,M,M,0,14,29,10,0,1,8,3,3,M,4.8,31,9.3,45.8,0.0
24012,201501,M,M,M,M,M,M,13.5,19.5,1285,0,-225,0,4735,0,-312,0,M,M,M,M,M,M,M,M,0.12,-0.18,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,9.6,28,14.2,42.8,0.0
24013,201501,25.3,4.4,9.3,5.8,17.3,5.1,10.4,15.7,1471,0,-166,0,5085,0,-147,0,28.25,30.16,31.11,07,0414,29.45,17,0019,0.24,-0.27,0.19,24-25,M,M,M,M,M,0,18,30,12,0,1,4,1,M,M,7.5,27,12.5,47.5,0.0
24015,201501,39.6,M,17.8,M,28.7,M,19.6,25.3,1118,0,M,M,M,M,M,M,25.44,30.24,31.09,07,0953,29.83,31,1349,0.19,M,0.13,20,M,M,M,M,M,0,8,28,4,0,3,3,1,M,M,6.4,28,12.0,36.1,0.0
24017,201501,37.9,-0.8,14.5,4.3,26.2,1.8,17.4,23.2,1146,0,-111,0,M,M,M,M,26.72,30.28,31.19,07,0827,29.84,16,1530,0.02,-0.34,0.02,19,M,M,M,M,M,0,9,30,4,0,2,1,0,M,M,5.0,27,8.8,38.2,0.0
24018,201501,43.5,4.0,20.7,2.7,32.1,3.3,16.5,26.9,986,0,-138,0,3689,0,-338,0,24.01,30.18,30.94,07,0950,29.72,16,1407,0.02,-0.31,0.02,11,M,M,M,M,M,0,5,25,3,0,0,1,0,0,M,8.8,29,13.3,32.9,0.0
24021,201501,32.2,-0.9,12.6,2.4,22.4,0.7,14.9,20.1,1312,0,-32,0,M,0,M,0,24.57,30.28,30.83,07,1005,29.87,31,1521, T ,-0.41,T,M,M,M,M,M,M,0,15,31,6,0,5,0,0,3,M,0.8,28,4.1,42.3,0.0
24022,201501,37.5,4.2,15.5,5.4,26.5,4.8,16.8,23.2,1185,0,-157,0,4626,0,-389,0,23.02,30.19,30.65,07,1001,29.76,31,1536,0.05,-0.22,0.05,28-29,M,M,M,M,M,0,9,31,4,0,2,2,0,M,M,6.4,25,11.3,38.2,0.0
24023,201501,42.4,3.5,12.0,0.9,27.2,2.2,16.1,22.2,1122,0,-118,0,3809,0,-211,0,27.24,30.25,31.19,07,1040,29.78,17,0159,0.28,-0.06,0.22,31,M,M,M,M,M,0,7,31,4,0,0,4,1,3,M,4.9,31,8.6,37.4,0.0
24024,201501,39.1,M,12.9,M,26.0,M,15.4,22.2,1200,0,M,M,M,M,M,M,27.80,30.21,31.20,07,0835,29.67,24,1403,0.02,M,0.01,31+,M,M,M,M,M,0,10,29,7,0,1,2,0,M,M,7.1,30,10.7,38.7,0.0
24025,201501,35.5,5.5,13.9,4.1,24.7,4.8,16.0,21.6,M,M,M,M,M,M,M,M,28.30,30.20,31.19,07,0843,29.60,24,1553, T ,-0.42,T,M,M,M,M,M,M,M,M,M,M,0,1,0,0,0,M,6.3,31,12.1,M,M
24027,201501,37.0,6.7,21.0,8.5,29.0,7.6,19.8,25.5,1106,0,-246,0,4178,0,-526,0,23.54,30.29,30.62,07,0854,29.88,31,1336,0.01,-0.44,0.01,12,M,M,M,M,M,0,8,30,1,0,4,1,0,M,M,9.1,25,12.3,35.7,0.0
24028,201501,37.6,-3.2,12.8,-0.9,25.2,-2.0,17.4,22.3,M,M,M,M,M,M,M,M,26.08,30.27,31.09,07,1001,29.79,16,1520,0.45,0.04,0.20,31,M,M,M,M,M,M,M,M,M,0,3,5,2,3,M,4.4,31,8.7,M,M
24029,201501,39.5,3.3,12.7,1.3,26.1,2.3,15.7,21.9,M,M,M,M,M,M,M,M,26.05,30.25,31.09,07,0249,29.76,16,1427,0.45,-0.11,0.19,03,M,M,M,M,M,0,6,30,4,0,1,9,2,M,M,3.8,30,6.3,M,M
24030,201501,41.2,-0.9,16.2,-0.1,28.7,-0.5,18.6,24.7,1116,0,6,0,M,M,M,M,25.74,30.25,31.11,07,0938,29.82,16,2054,0.16,-0.04,0.13,31,M,M,M,M,M,0,8,30,4,0,1,3,1,M,M,7.8,30,12.4,36.0,0.0
24032,201501,38.2,1.7,12.1,1.4,25.2,1.6,16.0,21.8,1183,0,-100,0,3989,0,-189,0,27.41,30.31,M,04,2032,29.73,16,2315,0.33,0.07,0.25,31,M,M,M,M,M,0,9,30,7,0,1,4,1,2,M,7.1,29,11.1,39.4,0.0
24033,201501,39.0,2.6,20.6,2.8,29.8,2.7,17.0,24.6,1033,0,-142,0,3716,0,-280,0,26.44,30.23,31.09,07,0315,29.75,16,1651,1.09,0.61,0.30,02-03,18.7,0.6,02-03,14,06-07,0,10,25,1,0,0,8,4,7,M,9.7,25,14.5,34.4,0.0
24036,201501,37.5,3.3,14.0,1.0,25.8,2.2,16.3,22.3,1208,0,-75,0,4225,0,-480,0,25.86,30.21,31.01,07,0112,29.66,16,1414,0.61,0.04,0.24,05-06,M,M,M,M,M,0,9,29,4,0,1,10,2,M,M,5.8,25,9.5,39.0,0.0
24037,201501,32.4,2.4,10.9,2.0,21.7,2.2,15.2,19.8,1337,0,-75,0,4368,0,-228,0,27.37,30.24,31.18,07,0309,29.71,16,1458,0.22,-0.10,0.15,M,M,M,M,M,M,0,14,30,9,0,1,3,1,M,M,3.8,28,9.4,43.1,0.0
24044,201501,37.3,M,11.6,M,24.5,M,17.4,21.9,1252,0,M,M,M,M,M,M,26.09,30.24,31.11,07,0934,29.80,28,0356,0.02,M,0.02,M,M,M,M,M,M,0,10,31,5,0,2,1,0,M,M,5.5,29,10.4,40.4,0.0
24045,201501,M,M,M,M,M,M,17.0,23.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.4,29,M,M,M
24046,201501,35.7,M,11.0,M,23.4,M,15.5,19.1,1375,0,M,M,M,M,M,M,24.08,30.40,30.82,15,1022,29.92,31,0639,0.09,M,0.08,31,M,M,M,M,M,0,7,26,5,0,7,2,0,M,M,0.6,22,2.0,44.4,0.0
24048,201501,27.4,M,7.3,M,17.4,M,12.6,15.9,1471,0,M,M,M,M,M,M,26.13,30.39,31.02,07,0651,29.91,03,0148,0.22,M,0.21,28,M,M,M,M,M,0,22,31,8,0,7,2,1,M,M,0.9,28,3.8,47.5,0.0
24057,201501,36.1,4.8,18.6,6.7,27.4,5.8,19.1,24.7,1160,0,-185,0,4293,0,-506,0,23.52,30.24,30.66,07,0926,29.80,31,1451,0.13,-0.23,0.06,05,M,M,M,M,M,0,11,30,2,0,4,3,0,M,M,9.9,25,12.4,37.4,0.0
24061,201501,32.0,M,13.0,M,22.5,M,15.3,20.1,1276,0,M,M,M,M,M,M,24.61,30.30,30.90,07,0916,29.90,31,1541,0.03,M,0.03,11-12,M,M,M,M,M,0,15,31,5,0,4,1,0,M,M,1.6,30,5.5,42.5,0.0
24062,201501,26.0,-4.6,4.1,0.5,15.1,-2.0,10.8,14.0,1495,0,10,0,4865,0,17,0,25.86,30.39,31.01,07,0533,29.92,16,1351,0.23,-0.00,0.12,28,M,M,M,M,M,0,23,31,10,0,4,4,1,M,M,1.8,20,4.0,49.8,0.0
24089,201501,37.5,2.3,15.8,1.5,26.7,2.0,17.6,23.9,1116,0,-132,0,4015,0,-362,0,24.81,30.24,30.95,07,0837,29.79,16,1410,0.52,0.01,0.22,03,M,M,M,M,M,0,9,27,7,0,2,6,2,2,M,9.8,23,13.5,37.2,0.0
24090,201501,40.5,3.4,15.2,2.3,27.9,2.9,16.1,23.5,1130,0,-110,0,4068,0,-88,0,26.81,30.21,31.16,07,0816,29.70,16,1740,0.18,-0.12,0.06,05-06,M,M,M,M,M,0,7,29,4,0,1,3,0,3,M,7.0,34,11.6,37.7,0.0
24091,201501,42.9,M,17.8,M,30.4,M,18.0,25.1,1069,0,M,M,M,M,M,M,26.76,30.25,31.16,07,0954,29.81,17,0033,0.13,M,0.12,31,M,M,M,M,M,0,8,29,3,0,1,2,1,M,M,5.9,31,10.8,34.5,0.0
24106,201501,M,M,M,M,M,M,27.1,29.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,11,M,M,M,M,2.0,09,6.7,M,M
24110,201501,37.3,M,28.5,M,32.9,M,29.6,31.6,986,0,M,M,M,M,M,M,29.00,30.32,30.62,13,1047,29.80,18,0137,0.79,M,0.60,17-18,M,M,M,M,M,0,5,24,0,0,8,5,1,M,M,1.8,36,4.6,31.8,0.0
24121,201501,46.1,9.8,21.4,7.5,33.8,8.7,24.6,29.2,961,0,-276,0,3320,0,-865,0,25.12,30.32,30.63,24,0825,29.99,30,1538,0.20,-0.92,0.12,27,M,M,M,M,M,0,2,31,1,0,1,2,1,0,M,0.4,18,3.4,31.0,0.0
24126,201501,41.9,M,25.1,M,33.5,M,26.1,30.2,969,0,M,M,M,M,M,M,25.73,30.30,30.60,06,1003,29.91,31,0122,0.89,M,0.68,12-13,M,M,M,M,M,0,4,27,0,0,3,5,2,M,M,1.3,22,4.0,31.3,0.0
24127,201501,42.0,4.6,26.5,4.9,34.3,4.8,26.9,30.9,944,0,-156,0,2764,0,-630,0,25.94,30.31,30.61,06,0953,29.94,31,0454,0.86,-0.39,0.70,12-13,M,M,M,M,M,0,3,26,0,0,2,5,1,0,M,0.7,29,4.4,30.5,0.0
24128,201501,48.8,7.2,21.1,2.4,35.0,4.9,24.5,30.1,926,0,-154,0,3105,0,-648,0,25.85,30.31,30.64,23,0946,30.01,27,0247,0.27,-0.60,0.27,27,M,M,M,M,M,0,1,30,0,0,1,1,1,0,M,1.5,06,4.8,29.9,0.0
24130,201501,36.3,2.5,20.9,4.6,28.6,3.5,24.6,26.9,1120,0,-118,0,3945,0,-578,0,26.78,30.41,30.67,23,0828,30.05,18,0403,0.39,-0.41,0.16,04-05,M,M,M,M,M,0,7,31,2,0,7,6,2,M,M,1.2,12,3.8,36.1,0.0
24131,201501,37.5,-0.3,25.9,1.2,31.7,0.4,27.3,29.7,1024,0,-22,0,3013,0,-348,0,27.31,30.41,30.69,23,1028,30.09,18,0545,0.85,-0.39,0.36,16,M,M,M,M,M,0,5,30,0,0,18,8,4,0,M,0.7,17,3.5,33.0,0.0
24132,201501,34.4,-1.5,14.2,3.1,24.3,0.8,17.7,22.2,1255,0,-32,0,4671,0,149,0,25.64,30.33,30.82,07,0643,29.86,18,1413,0.22,-0.29,0.11,11-12,M,M,M,M,M,0,13,30,4,0,2,4,1,M,M,1.1,19,4.0,40.5,0.0
24133,201501,38.3,3.6,24.1,5.3,31.2,4.4,25.7,29.0,1040,0,-146,0,M,0,M,0,26.00,30.33,30.67,23,1118,30.06,27,0455,0.62,-0.29,0.24,16,M,M,M,M,M,0,8,26,1,0,8,8,2,M,M,0.6,31,6.0,33.5,0.0
24135,201501,35.6,3.8,13.4,6.0,24.5,4.9,17.5,21.9,1219,0,-188,0,4864,0,-507,0,24.61,30.31,30.71,08,1852,29.90,18,0739,0.17,-0.30,0.06,18-19,M,M,M,M,M,0,14,31,4,0,2,6,0,M,M,0.8,30,3.4,40.6,0.0
24137,201501,34.5,1.6,15.9,4.5,25.2,3.1,15.3,20.9,M,M,M,M,M,M,M,M,26.14,30.21,31.02,06,2313,29.56,16,1415,0.10,-0.10,0.06,18,M,M,M,M,M,0,12,25,6,0,2,3,0,M,M,10.2,27,15.2,M,M
24138,201501,40.6,8.2,19.7,6.6,30.2,7.5,18.9,25.5,1073,0,-237,0,4238,0,-593,0,24.91,30.26,30.68,07,1034,29.87,16,1421, T ,-0.26,T,M,M,M,M,M,M,0,5,28,1,0,0,0,0,M,M,6.7,21,9.9,34.6,0.0
24141,201501,37.7,2.5,27.7,5.3,32.7,3.9,29.3,31.6,992,0,-130,0,3067,0,-641,0,28.92,30.31,30.61,13,1034,29.77,18,0126,0.71,-0.20,0.50,17-18,M,M,M,M,M,0,4,25,0,0,6,5,2,M,M,2.8,35,5.0,32.0,0.0
24143,201501,37.0,1.5,16.7,1.8,26.9,1.7,17.0,23.3,1175,0,-59,0,4192,0,-259,0,26.34,30.27,31.07,06,2313,29.61,16,1425,1.06,0.55,0.37,05,M,M,M,M,M,0,8,26,8,0,4,14,5,6,M,10.0,22,13.3,37.9,0.0
24144,201501,33.5,0.2,15.4,2.4,24.5,1.4,15.7,21.1,1248,0,-49,0,4158,0,-360,0,26.21,30.41,31.01,07,0248,29.94,18,1104,0.64,0.28,0.32,04-05,M,M,M,M,M,0,15,28,4,0,3,6,2,4,M,3.5,28,5.0,40.3,0.0
24145,201501,32.4,3.8,18.9,7.2,25.7,5.6,21.7,24.2,M,M,M,M,M,M,M,M,25.45,30.40,30.74,23,1055,30.07,12,1604,0.28,-0.41,0.14,11-12,M,M,M,M,M,0,15,30,2,0,10,5,1,M,M,1.9,33,6.2,M,M
24146,201501,31.2,0.0,14.4,-2.0,22.8,-1.0,19.1,21.7,1302,0,25,0,4529,0,-262,0,27.11,30.33,30.66,08,1851,29.84,18,0806,2.41,1.08,1.28,04-05,M,M,M,M,M,0,19,31,2,0,10,12,7,6,M,1.1,01,3.5,42.0,0.0
24149,201501,43.9,2.3,32.5,2.9,38.2,2.6,32.5,35.8,821,0,-90,0,2631,0,-488,0,28.74,30.31,30.60,23,0645,29.85,18,0444,0.83,-0.25,0.52,17-18,M,M,M,M,M,0,2,14,0,0,8,9,2,0,M,2.4,13,4.9,26.5,0.0
24150,201501,43.7,6.8,21.5,4.3,32.6,5.6,17.5,27.2,M,M,M,M,M,M,M,M,25.43,30.22,30.98,07,0333,29.76,02,1833,0.54,0.05,0.26,04-05,M,M,M,M,M,0,3,23,1,0,0,5,3,M,M,14.3,25,19.2,M,M
24152,201501,41.3,4.2,24.5,3.9,32.9,4.1,27.0,30.2,985,0,-136,0,3913,0,-857,0,26.37,30.29,30.56,23,0827,29.92,18,0113,2.63,-1.57,1.01,04-05,M,M,M,M,M,0,3,26,1,0,2,11,6,2,M,M,M,0.4,31.8,0.0
24153,201501,33.2,0.0,18.8,0.5,26.0,0.2,21.5,24.2,1201,0,-16,0,4146,0,-243,0,26.92,30.39,30.66,08,1846,29.96,18,0814,M,M,0.00,M,M,M,M,M,M,0,14,31,2,0,5,0,0,4,M,0.1,01,2.5,38.7,0.0
24154,201501,32.0,M,23.4,M,27.7,M,22.4,25.8,1150,0,M,M,M,M,M,M,24.09,30.20,30.53,23,0637,29.71,18,0538,4.80,M,1.67,04-05,M,M,M,M,M,0,19,28,0,0,16,12,9,M,M,2.6,23,5.7,37.1,0.0
24155,201501,42.2,0.4,29.9,1.1,36.1,0.8,31.6,33.9,890,0,-31,0,2911,0,-247,0,28.64,30.28,30.56,23,0734,29.75,18,0016,0.68,-0.75,0.34,17-18,M,M,M,M,M,0,2,19,0,0,14,7,2,0,M,0.4,25,4.9,28.7,0.0
24156,201501,37.0,4.4,23.2,7.2,30.1,5.8,26.5,28.4,1074,0,-188,0,3609,0,-638,0,25.71,30.40,30.72,23,1035,30.08,10,1519,0.43,-0.56,0.15,11,M,M,M,M,M,0,9,28,2,0,9,7,2,0,M,1.9,24,6.1,34.6,0.0
24157,201501,35.2,0.8,26.7,2.0,31.0,1.5,28.9,30.2,1049,0,-50,0,3409,0,-524,0,26.98,30.30,30.59,13,1052,29.79,18,0454,1.91,0.12,0.96,17-18,M,M,M,M,M,0,12,26,0,0,16,9,5,5,M,1.1,06,5.1,33.8,0.0
24160,201501,42.5,1.6,32.2,2.1,37.4,1.9,32.4,35.1,851,0,-63,0,M,M,M,M,28.98,30.31,30.60,23,0622,29.79,17,2357,1.25,-1.28,0.44,17-18,M,M,M,M,M,0,3,12,0,0,14,8,4,0,M,2.5,19,4.3,27.5,0.0
24162,201501,37.2,3.0,25.6,7.2,31.4,5.1,26.8,29.3,1033,0,-166,0,M,M,M,M,28.04,30.44,30.73,23,1030,30.18,18,0620,0.56,-0.73,0.31,16,M,M,M,M,M,0,6,30,0,0,10,6,2,M,M,0.8,32,2.5,33.3,0.0
24163,201501,40.7,M,30.4,M,35.6,M,32.9,34.6,904,0,M,M,M,M,M,M,29.88,30.34,30.62,23,0723,29.83,18,0122,0.69,M,0.42,17-18,M,M,M,M,M,0,4,16,0,0,0,6,2,M,M,1.9,30,4.3,29.2,0.0
24164,201501,32.7,M,4.7,M,18.7,M,11.9,16.2,1427,0,M,M,M,M,M,M,23.35,30.35,30.78,07,0810,29.88,31,1410,0.01,M,0.01,03,M,M,M,M,M,0,14,31,10,0,1,1,0,M,M,2.6,01,5.1,46.0,0.0
24172,201501,50.6,5.3,17.5,-0.8,34.1,2.3,20.3,28.1,949,0,-80,0,3087,0,-200,0,26.25,30.32,30.67,24,0728,30.00,10,1427,0.31,-0.26,0.31,27,M,M,M,M,M,0,1,30,2,0,3,1,1,M,M,0.9,02,3.6,30.6,0.0
24213,201501,M,M,M,M,M,M,M,M,424,0,-92,0,1815,0,-656,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,2.6,13.7,0.0
24215,201501,54.5,10.3,31.0,4.6,42.8,7.5,31.1,36.6,681,0,-240,0,M,M,M,M,26.57,30.30,30.60,23,1033,30.00,10,1451,0.48,-6.58,0.37,15-16,M,M,M,M,M,0,0,20,0,0,0,4,1,M,M,0.7,01,2.4,22.0,0.0
24216,201501,63.9,9.0,39.5,1.6,51.7,5.3,38.9,44.8,401,0,-176,0,1180,0,-464,0,29.81,30.20,30.46,04,0945,29.90,30,1610,0.04,-4.98,0.04,16,M,M,M,M,M,0,0,3,0,0,5,1,0,M,M,4.0,33,5.5,12.9,0.0
24217,201501,50.0,4.4,34.9,2.1,42.5,3.3,37.5,40.1,692,0,-108,0,M,M,M,M,30.03,30.22,30.52,13,1035,29.46,18,0127,5.54,0.87,2.22,04-05,M,M,M,M,M,0,0,11,0,0,8,22,9,M,M,1.0,13,4.2,22.3,0.0
24219,201501,44.8,2.6,34.0,3.0,39.4,2.8,34.1,37.1,785,0,-95,0,2520,0,-367,0,30.09,30.32,30.62,01,0005,29.85,18,0114,2.16,-0.34,1.48,17-18,M,M,M,M,M,0,1,9,0,0,2,8,5,M,M,2.2,07,4.1,25.3,0.0
24220,201501,40.7,M,28.7,M,34.7,M,29.0,32.2,933,0,M,M,M,M,M,M,28.37,30.29,30.57,13,1045,29.76,18,0045,0.59,M,0.48,17-18,M,M,M,M,M,0,4,24,0,0,17,4,2,M,M,0.5,36,2.9,30.1,0.0
24221,201501,50.7,3.5,36.6,2.4,43.7,3.0,40.0,41.8,655,0,-98,0,2100,0,-610,0,29.82,30.24,30.49,23,1056,29.82,17,2130,2.06,-4.81,1.35,17-18,M,M,M,M,M,0,0,6,0,0,17,6,3,M,M,1.0,18,4.2,21.1,0.0
24222,201501,49.3,M,38.8,M,44.1,M,39.4,41.9,641,0,M,M,M,M,M,M,29.54,30.21,30.48,13,0327,29.56,18,0105,2.34,M,0.86,04-05,M,M,M,M,M,0,0,4,0,0,13,16,6,M,M,3.3,16,6.3,20.7,0.0
24225,201501,50.9,3.1,33.4,0.6,42.2,1.9,36.8,39.0,703,0,-63,0,1969,0,-563,0,28.81,30.25,30.56,23,1019,29.98,17,2255,1.25,-1.18,0.60,15-16,M,M,M,M,M,0,0,14,0,0,18,6,6,0,M,0.4,02,1.2,22.7,0.0
24227,201501,49.3,3.4,36.0,2.3,42.7,2.9,40.5,41.9,686,0,-95,0,2508,0,-543,0,29.99,30.21,30.46,20,0158,29.60,17,2246,6.69,-1.15,3.52,04-05,M,M,M,M,M,0,0,11,0,0,15,13,6,0,M,1.9,20,4.2,22.1,0.0
24229,201501,49.9,2.9,37.0,1.2,43.5,2.1,38.6,41.1,662,0,-70,0,2035,0,-429,0,30.11,30.23,30.48,23,1144,29.73,17,2201,3.33,-1.55,1.80,17-18,M,M,M,M,M,0,0,6,0,0,14,13,6,M,M,3.3,12,6.1,21.4,0.0
24230,201501,48.1,5.7,26.9,3.8,37.5,4.8,30.4,34.1,847,0,-153,0,3392,0,-448,0,27.01,30.27,30.55,23,0901,29.85,17,2235,0.28,-0.69,0.17,17-18,M,M,M,M,M,0,1,27,1,0,7,4,2,M,M,0.9,16,3.8,27.3,0.0
24231,201501,52.9,M,40.3,M,46.6,M,41.4,43.5,563,0,M,M,M,M,M,M,29.67,30.23,30.51,23,1102,29.89,17,1959,1.21,M,0.73,17-18,M,M,M,M,M,0,0,3,0,0,16,4,2,M,M,0.1,22,1.1,18.2,0.0
24232,201501,51.2,3.5,37.1,2.4,44.2,3.0,39.4,42.0,641,0,-97,0,2021,0,-606,0,29.99,30.22,30.47,23,1125,29.75,17,2153,3.21,-2.75,1.78,17-18,M,M,M,M,M,0,0,8,0,0,10,10,4,M,M,1.2,17,4.1,20.7,0.0
24233,201501,50.3,3.1,39.8,2.9,45.1,3.1,40.6,42.8,612,0,-99,0,2055,0,-594,0,29.73,30.23,30.49,19,2341,29.62,17,2341,3.66,-1.91,1.62,17-18,M,M,M,M,M,0,0,3,0,0,14,14,7,0,M,1.5,16,5.4,19.7,0.0
24234,201501,52.7,M,41.9,M,47.3,M,41.0,44.3,541,0,M,M,M,M,M,M,30.16,30.21,30.47,13,1042,29.58,17,2335,2.29,M,0.95,17-18,M,M,M,M,M,0,0,3,0,0,7,17,5,M,M,2.3,16,3.6,17.5,0.0
24235,201501,51.4,8.8,40.8,7.7,46.1,8.3,31.5,39.4,578,0,-264,0,2619,0,-697,0,26.23,30.18,30.48,23,1103,29.93,27,0258,3.01,-2.18,1.34,17-18,M,M,M,M,M,0,0,0,0,0,9,7,5,M,M,6.2,14,9.0,18.6,0.0
24242,201501,50.7,M,39.5,M,45.1,M,36.6,41.2,M,M,M,M,M,M,M,M,30.19,30.22,30.48,23,1203,29.74,17,2313,0.05,M,0.03,23-24,M,M,M,M,M,0,0,3,0,0,6,3,0,M,M,11.1,09,12.7,M,M
24243,201501,40.9,2.3,28.5,5.2,34.7,3.7,28.9,32.2,930,0,-125,0,3009,0,-709,0,29.14,30.32,30.60,01,0004,29.77,18,0034,0.70,-0.45,0.57,17-18,M,M,M,M,M,0,5,21,0,0,7,6,1,1,M,0.9,26,2.5,30.0,0.0
24255,201501,51.9,M,39.2,M,45.6,M,40.4,43.4,595,0,M,M,M,M,M,M,30.16,30.21,30.51,13,0952,29.45,18,0107,3.13,M,1.75,04-05,M,M,M,M,M,0,0,2,0,0,7,15,5,M,M,4.7,13,6.8,19.2,0.0
24257,201501,64.6,9.6,38.7,2.2,51.7,6.0,38.5,45.0,407,0,-190,0,1239,0,-488,0,29.64,30.18,30.44,04,1025,29.91,30,1549,0.26,-5.70,0.15,16,M,M,M,M,M,0,0,5,0,0,3,2,2,0,M,2.6,35,3.6,13.1,0.0
24259,201501,51.1,M,26.2,M,38.7,M,31.6,34.6,810,0,M,M,M,M,M,M,27.48,30.32,30.65,23,1017,30.03,10,1545,0.71,M,0.32,17-18,M,M,M,M,M,0,0,27,0,0,14,6,3,M,M,0.4,13,2.5,26.1,0.0
