WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13833,200906,94.1,M,71.5,M,82.8,M,68.6,73.1,0,542,M,M,M,,M,,29.75,29.91,30.06,14,0919,29.70,29,1753,0.53,M,0.41,04,M,M,M,M,M,23,0,0,0,3,0,2,2,M,M,1.0,25,3.7,0.0,18.1
13837,200906,93.1,M,73.6,M,83.4,M,65.5,71.4,0,556,M,M,M,,M,,29.43,29.87,30.11,02,0854,29.58,29,1539,0.01,M,0.01,25,M,M,M,M,M,26,0,0,0,2,1,1,0,M,M,1.3,30,4.9,0.0,18.5
13838,200906,91.9,M,73.8,M,82.9,M,71.5,74.8,0,545,M,M,M,,M,,29.89,29.92,30.08,02,0739,29.70,29,1514,2.49,M,2.46,03-04,M,M,M,M,M,22,0,0,0,5,0,3,0,M,M,1.7,21,5.2,0.0,18.2
13839,200906,97.4,M,76.3,M,86.9,M,70.7,75.4,0,614,M,M,M,,M,,29.56,29.92,30.10,14,1444,29.69,29,1708,1.01,M,0.44,04-05,M,M,M,M,M,M,M,M,M,3,0,8,1,M,M,3.0,29,5.8,0.0,21.9
13841,200906,81.6,M,61.8,M,71.7,M,60.2,64.6,12,220,M,M,M,,M,,28.76,29.87,30.07,03,2211,29.54,30,0322,4.47,M,1.23,02-03,M,M,M,M,M,3,0,0,0,2,0,12,9,M,M,1.8,26,7.3,0.4,7.3
13865,200906,93.1,3.0,67.4,0.6,80.3,1.8,68.7,M,0,465,0,65,2290,811,-62,92,29.58,29.89,30.05,17,0806,29.71,30,1656,0.27,-3.72,0.27,04,M,M,M,M,M,23,0,0,0,2,0,1,1,M,M,1.1,26,3.6,0.0,15.5
13866,200906,81.0,-0.5,62.2,3.9,71.6,1.7,62.9,65.7,10,214,-9,32,4474,352,-170,62,28.85,29.88,30.07,06,1154,29.55,30,0406,4.65,0.56,1.38,10-11,0.0,0.0,M,0,M,0,0,0,0,9,9,11,9,0,M,1.7,25,3.9,0.3,7.1
13869,200906,94.9,M,72.2,M,83.6,M,69.6,73.7,0,563,M,M,M,,M,,29.70,29.91,30.09,02,0923,29.67,29,1430,4.26,M,2.02,04-05,M,M,M,M,M,25,0,0,0,1,0,5,3,M,M,2.2,27,4.3,0.0,18.8
13870,200906,92.2,2.1,71.1,2.6,81.7,2.4,70.3,73.6,0,509,0,81,1800,886,250,20,29.67,29.88,30.10,02,0853,29.64,29,1353,2.26,-3.23,0.55,29,M,M,M,M,M,25,0,0,0,5,2,8,7,M,M,1.7,26,4.0,0.0,17.0
13871,200906,89.7,2.7,67.2,1.1,78.5,1.9,67.0,70.8,0,411,-1,65,2760,654,-3,86,29.28,29.90,30.10,14,1153,29.70,30,1728,4.10,-0.04,2.09,15,M,M,M,M,M,18,0,0,0,3,1,9,7,M,M,1.6,27,3.3,0.0,13.7
13873,200906,91.4,4.2,68.5,3.2,80.0,3.7,66.1,70.6,0,454,-1,103,2830,708,-31,138,29.05,29.88,30.11,02,0818,29.63,29,1755,1.66,-2.28,1.23,04-05,M,M,M,M,M,23,0,0,0,2,0,8,3,M,M,1.9,31,4.4,0.0,15.1
13874,200906,89.1,2.6,70.4,3.3,79.8,3.0,66.2,70.8,0,450,-1,96,2707,693,-120,105,28.83,29.89,30.09,02,0916,29.67,29,1752,2.34,-1.29,1.21,12-13,0.0,0.0,M,0,M,17,0,0,0,4,0,5,3,0,M,4.6,30,7.2,0.0,15.0
13876,200906,89.8,2.3,68.9,3.5,79.4,3.0,67.2,71.4,0,437,-1,86,2540,752,-283,163,29.26,29.92,30.16,14,1055,29.73,30,1753,3.03,-0.75,1.62,12-13,0.0,0.0,M,0,M,19,0,0,0,6,0,7,4,0,M,2.2,30,4.2,0.0,14.6
13877,200906,84.1,2.3,61.2,1.7,72.7,2.0,62.8,65.9,0,234,-11,36,4315,323,-130,53,28.33,29.89,30.13,02,0853,29.63,30,1600,3.57,-0.32,1.36,16-17,0.0,0.0,M,0,M,1,0,0,0,4,5,13,9,0,M,1.9,27,3.1,0.0,7.8
13878,200906,90.2,3.3,74.6,2.7,82.4,3.0,72.0,75.0,0,526,0,94,1425,997,-117,147,29.86,29.89,30.12,02,0859,29.63,29,1610,4.10,-0.95,2.03,05,M,M,M,M,M,18,0,0,0,6,0,7,5,M,M,3.3,21,7.2,0.0,17.5
13880,200906,90.2,2.3,71.5,3.0,80.9,2.7,70.9,73.7,0,485,-1,77,1981,857,-24,84,29.80,29.87,30.12,02,0956,28.82,23,2156,5.04,-0.88,0.97,16,0.0,0.0,M,0,M,20,0,0,0,18,0,12,10,0,M,2.3,22,6.3,0.0,16.2
13881,200906,87.3,0.7,66.3,-0.2,76.8,0.3,65.1,69.4,0,361,-1,29,3330,578,168,53,29.08,29.87,30.10,17,0752,29.59,29,1732,4.74,1.32,3.38,04-05,0.0,0.0,M,0,M,7,0,0,0,1,0,7,4,0,M,0.4,32,4.8,0.0,12.0
13882,200906,90.7,4.5,68.8,4.2,79.8,4.4,65.8,70.4,0,451,-2,139,3155,674,-272,201,29.18,29.89,30.10,02,0926,29.66,30,1841,0.73,-3.26,0.40,11,0.0,0.0,M,0,M,18,0,0,0,3,0,4,2,0,M,1.4,29,4.3,0.0,15.0
13883,200906,91.5,2.4,70.3,2.4,80.9,2.4,66.9,71.4,0,485,0,95,2583,812,-11,116,29.63,29.86,30.11,02,0913,29.56,29,1716,3.61,-1.38,2.29,10-11,0.0,0.0,M,0,M,24,0,0,0,5,0,10,6,0,M,1.0,28,4.8,0.0,16.2
13884,200906,95.1,4.5,69.7,1.9,82.4,3.2,71.3,74.4,0,528,0,102,M,957,M,144,29.72,29.91,30.07,02,0753,29.69,29,1553,2.43,-4.98,1.14,03-04,M,M,M,M,M,26,0,0,0,1,1,6,5,M,M,1.8,27,3.8,0.0,17.6
13886,200906,87.9,M,68.7,M,78.3,M,64.0,68.8,0,380,M,M,M,,M,,28.80,29.89,30.12,02,0817,29.60,29,1711,0.42,M,0.25,27,M,M,M,M,M,10,0,0,0,4,0,2,2,M,M,0.7,32,4.8,0.0,13.6
13889,200906,91.5,2.8,71.9,2.5,81.7,2.6,71.8,74.4,0,511,0,74,1425,1009,71,85,29.85,29.89,30.10,02,0932,29.64,29,1519,3.24,-2.13,1.29,04-05,M,M,M,M,M,21,0,0,0,13,0,11,7,M,M,2.2,23,5.8,0.0,17.0
13891,200906,85.8,2.2,66.1,2.2,76.0,2.2,65.1,68.8,0,339,-3,57,3667,507,-23,82,28.87,29.88,30.09,02,0953,29.65,30,1653,4.85,0.81,1.30,21-22,0.0,0.0,M,0,M,7,0,0,0,17,0,11,9,0,M,1.8,25,5.0,0.0,11.3
13893,200906,90.6,2.1,71.9,3.1,81.3,2.6,67.4,72.3,0,496,0,70,2966,815,-75,89,29.54,29.88,30.04,14,0753,29.69,30,2020,2.13,-2.17,1.06,03-04,0.0,0.0,M,0,M,19,0,0,0,7,0,6,5,0,M,3.1,22,6.7,0.0,16.5
13894,200906,93.0,3.6,71.9,2.7,82.5,3.2,70.1,73.8,0,530,0,85,1518,1026,-163,128,29.68,29.92,30.06,17,0756,29.70,29,1356,2.45,-2.56,1.78,03-04,0.0,0.0,M,0,M,23,0,0,0,4,0,5,3,0,M,2.3,24,5.1,0.0,17.7
13895,200906,92.9,2.3,70.3,3.0,81.6,2.7,69.8,73.5,0,505,0,90,1992,894,-202,151,29.68,29.90,30.05,13,1253,29.68,29,1702,1.75,-2.38,0.59,12-13,M,M,M,M,M,24,0,0,0,4,1,6,5,M,M,1.9,29,3.6,0.0,16.8
13896,200906,90.7,3.4,66.7,1.1,78.7,2.2,65.8,70.3,0,421,-1,77,3126,697,-110,142,29.32,29.90,30.07,02,0753,29.70,30,1953,3.27,-1.63,1.14,14,M,M,M,M,M,19,0,0,0,5,3,8,7,M,M,1.9,28,4.2,0.0,14.0
13897,200906,88.1,3.0,67.8,2.8,78.0,2.9,65.6,70.1,0,395,-2,74,3671,590,-6,87,29.26,29.89,30.07,02,0848,29.64,30,2149,4.53,0.45,2.51,11, T, T,02,0,M,13,0,0,0,9,0,7,7,0,M,1.9,27,5.2,0.0,13.2
13899,200906,91.4,2.4,74.6,2.5,83.0,2.4,71.7,75.0,0,549,0,83,1367,1032,-131,105,29.78,29.91,30.07,02,0803,29.67,29,1554,5.21,-1.18,2.29,23-24,M,M,M,M,M,21,0,0,0,4,1,6,4,M,M,4.1,25,7.6,0.0,18.3
13904,200906,97.9,8.0,70.9,0.7,84.4,4.3,66.8,72.7,0,590,0,137,1567,1259,-322,350,29.34,29.84,30.02,05,0914,29.65,29,1751,1.03,-2.35,0.66,11,0.0,0.0,M,0,M,30,0,0,0,6,0,2,2,0,M,6.8,17,9.4,0.0,19.7
13911,200906,94.8,M,74.4,M,84.6,M,64.9,71.6,0,571,M,M,M,,M,,29.21,29.86,30.05,04,1104,29.71,10,1656,4.82,M,2.58,10-11,M,M,M,M,M,23,0,0,0,9,0,4,4,M,M,6.5,17,10.2,0.0,19.7
13920,200906,86.2,M,65.7,M,76.0,M,65.4,68.9,2,339,M,M,M,,M,,28.72,29.85,30.14,03,0830,29.54,07,2300,6.52,M,2.05,15-16,M,M,M,M,M,12,0,0,0,4,1,14,7,M,M,2.3,17,8.1,0.1,11.3
13927,200906,93.7,M,72.9,M,83.3,M,67.6,72.7,0,557,M,M,M,,M,,29.55,29.89,30.04,17,0953,29.72,30,1818,0.45,M,0.45,04,M,M,M,M,M,23,0,0,0,0,0,1,1,M,M,1.9,25,4.2,0.0,18.6
13932,200906,90.0,M,68.5,M,79.3,M,65.9,70.3,0,421,M,M,M,,M,,28.64,29.83,30.12,04,0011,29.57,07,1613,5.82,M,1.64,12,M,M,M,M,M,M,M,M,M,8,2,11,7,M,M,4.9,16,9.7,0.0,14.5
13935,200906,96.6,6.2,71.0,2.5,83.8,4.3,70.1,74.3,0,569,0,136,1721,1209,-336,409,29.77,29.90,30.04,17,1042,29.73,30,1753,0.59,-3.23,0.50,03-04,M,M,M,M,M,27,0,0,0,1,8,3,2,M,M,2.1,21,3.5,0.0,19.0
13939,200906,91.6,M,69.7,M,80.7,M,68.6,72.6,0,477,M,M,M,,M,,29.75,29.91,30.05,02,0920,29.74,30,1753,0.47,M,0.30,03-04,M,M,M,M,M,20,0,0,0,5,0,3,3,M,M,2.5,22,6.1,0.0,15.9
13942,200906,93.6,1.7,71.3,1.1,82.5,1.4,69.3,73.6,0,532,0,51,2103,988,-87,77,29.81,29.90,30.04,17,1014,29.73,30,1816,0.60,-3.87,0.60,03-04,M,M,M,M,M,23,0,0,0,0,1,2,2,M,M,2.1,21,4.9,0.0,17.7
13957,200906,92.1,2.3,70.7,0.8,81.4,1.5,69.4,73.2,0,499,0,63,2113,921,-138,112,29.62,29.88,30.03,02,1104,29.73,30,1656,1.22,-3.83,0.68,03,0.0,0.0,M,0,M,20,0,0,0,3,0,3,2,0,M,2.9,20,6.0,0.0,16.6
13958,200906,99.1,8.2,74.1,3.0,86.6,5.6,65.6,72.3,0,654,0,159,1217,1423,-431,374,29.18,29.84,30.01,05,0934,29.66,29,1651,1.35,-2.46,0.90,11, T, T,11,0,M,30,0,0,0,9,0,3,2,0,M,3.3,17,5.8,0.0,21.8
13959,200906,97.6,5.6,73.7,3.1,85.7,4.4,65.3,72.1,0,629,0,132,1828,1173,-336,224,29.33,29.85,30.02,05,1048,29.68,11,1951,0.73,-2.35,0.73,30,0.0,0.0,M,0,M,28,0,0,0,4,0,1,1,0,M,7.9,17,10.8,0.0,21.0
13960,200906,94.0,2.4,74.8,2.1,84.4,2.2,66.7,72.5,0,591,0,80,1922,1077,-297,116,29.34,29.84,30.04,02,0753,29.70,10,1748,6.58,2.66,6.00,10-11,0.0,0.0,M,0,M,23,0,0,0,6,0,4,3,0,M,7.0,16,10.1,0.0,19.7
13961,200906,93.1,2.4,72.4,3.6,82.8,3.0,65.7,71.6,0,539,0,96,M,939,M,222,29.10,29.83,30.02,05,1012,29.68,11,0216,5.12,1.44,4.20,10-11,M,M,M,M,M,23,0,0,0,3,0,4,3,M,M,6.4,17,9.7,0.0,18.0
13962,200906,94.2,3.1,71.2,2.7,82.7,2.9,61.9,68.9,0,538,0,96,2197,994,-462,172,28.01,29.82,30.09,04,1047,29.66,10,1429,2.68,-0.38,0.87,30,0.0,0.0,M,0,M,23,0,0,0,6,0,7,4,0,M,7.7,17,11.3,0.0,17.9
13963,200906,91.4,2.4,71.0,3.2,81.2,2.8,68.8,72.7,0,491,0,83,2939,766,-145,102,29.61,29.89,30.03,14,1153,29.71,11,0153,3.08,-0.87,1.33,23,0.0,0.0,M,0,M,20,0,0,0,7,0,7,3,0,M,2.8,22,6.3,0.0,16.4
13964,200906,90.9,3.2,70.2,3.0,80.6,3.1,66.4,71.3,0,476,-1,112,3161,700,-276,128,29.38,29.86,30.07,14,1053,29.67,10,2153,2.09,-2.19,0.88,12,M,M,M,M,M,19,0,0,0,2,0,4,4,M,M,1.0,16,5.3,0.0,15.9
13966,200906,93.1,1.4,70.0,2.2,81.6,1.9,M,M,0,504,0,56,2608,845,-416,90,28.76,29.81,30.08,04,1100,29.62,07,1752,2.49,-1.20,0.75,09-10,0.0,0.0,M,0,M,22,0,0,0,12,1,10,5,0,M,6.6,17,10.7,0.0,16.8
13967,200906,91.2,4.0,69.1,2.7,80.2,3.4,64.4,69.7,0,464,-1,104,3309,653,-354,102,28.49,29.82,30.08,04,1052,29.62,07,1752,1.13,-3.50,0.75,02-03,0.0,0.0,M,0,M,18,0,0,0,3,0,8,3,0,M,6.5,17,10.4,0.0,15.5
13968,200906,91.7,3.7,70.6,2.7,81.2,3.2,66.0,71.2,0,490,-1,105,3425,715,-217,106,29.13,29.83,30.07,04,0858,29.64,07,2353,3.51,-1.21,1.22,24, T, T,08,0,M,19,0,0,0,6,0,9,5,0,M,5.5,17,9.7,0.0,16.3
13969,200906,91.7,3.6,68.9,2.1,80.3,2.8,64.6,70.0,0,468,-3,92,3857,657,-196,80,28.79,29.81,30.09,04,1053,29.57,07,1656,4.49,-0.01,1.23,12,M,M,M,M,M,19,0,0,0,5,0,10,7,M,M,4.1,14,8.3,0.0,15.6
13970,200906,93.7,4.5,72.6,2.4,83.2,3.5,69.5,73.7,0,549,0,92,1264,1208,-425,253,29.82,29.90,30.04,17,0953,29.69,29,1510,0.59,-4.74,0.39,02,M,M,M,M,M,24,0,0,0,3,0,3,2,M,M,3.5,23,6.0,0.0,18.3
13971,200906,86.5,3.0,65.5,1.2,76.0,2.1,64.8,68.4,4,340,-1,68,M,,M,,28.46,29.88,30.04,05,0953,29.72,30,1653,6.04,1.70,1.36,09-10,M,M,M,M,M,11,0,0,0,8,1,10,8,M,M,1.9,19,5.4,0.1,11.3
13972,200906,93.0,3.0,72.0,2.2,82.5,2.6,68.5,73.0,0,533,0,85,M,,M,,29.31,29.88,30.04,02,0853,29.76,30,1846,1.66,-1.99,1.02,10-11,M,M,M,M,M,23,0,0,0,1,0,3,3,M,M,4.9,18,7.6,0.0,17.8
13973,200906,96.4,M,71.3,M,83.9,M,62.4,69.8,0,548,M,M,M,,M,,28.06,29.79,30.02,04,1020,29.60,11,1744,1.12,M,1.12,29-30,M,M,M,M,M,27,0,0,0,0,0,2,2,M,M,5.4,16,7.8,0.0,18.9
13975,200906,92.8,4.8,64.6,2.1,78.7,3.4,58.9,65.9,1,417,-9,100,M,,M,,27.58,29.80,30.15,03,2213,29.52,07,1553,0.59,-2.30,0.26,06,M,M,M,M,M,20,0,0,0,2,0,6,3,M,M,6.9,18,11.9,0.0,13.9
13976,200906,94.0,4.7,73.2,1.7,83.6,3.2,69.5,73.6,0,567,0,106,1294,1192,-199,220,29.87,29.91,30.05,17,1046,29.70,29,1453,1.69,-4.37,1.03,03-04,M,M,M,M,M,22,0,0,0,1,0,3,2,M,M,2.9,22,5.6,0.0,18.9
13977,200906,90.6,1.5,70.4,1.2,80.5,1.3,68.9,72.7,0,474,0,48,2592,761,171,24,29.46,29.88,30.03,05,0812,29.75,30,1953,0.83,-3.77,0.69,10,M,M,M,M,M,17,0,0,0,4,0,2,2,M,M,3.7,19,6.1,0.0,15.8
13978,200906,92.8,2.7,69.6,0.7,81.2,1.7,69.0,72.9,0,495,0,60,M,875,M,111,29.76,29.90,30.04,14,0826,29.72,30,1841,1.33,-3.17,0.90,13-14,M,M,M,M,M,24,0,0,0,5,0,6,4,M,M,1.5,21,4.1,0.0,16.5
13981,200906,88.0,3.3,67.4,3.6,77.7,3.4,65.9,69.7,0,365,-6,80,M,,M,,28.79,29.84,30.09,04,1142,29.58,08,0053,8.01,2.96,3.58,09,M,M,M,M,M,13,0,0,0,8,0,13,10,M,M,3.7,17,8.6,0.0,12.6
13984,200906,84.6,-0.4,63.3,1.5,74.0,0.6,62.6,66.4,11,284,-2,19,5337,376,-187,31,28.30,29.84,30.21,03,0855,29.55,06,1739,5.63,1.68,1.65,01-02,0.0,0.0,M,0,M,11,0,0,0,4,1,12,6,0,M,2.0,13,8.1,0.4,9.5
13985,200906,87.4,0.5,62.3,0.7,74.9,0.6,58.6,64.4,2,302,-10,11,4623,397,-414,7,27.21,29.82,30.21,03,0852,29.49,06,1752,6.34,3.19,1.83,01-02, T, T,15,0,M,15,0,0,0,7,0,9,8,0,M,3.8,16,10.4,0.1,10.1
13986,200906,89.1,M,64.9,M,77.0,M,62.9,67.9,0,353,M,M,M,,M,,28.25,29.81,30.14,03,1101,29.51,07,1803,5.26,M,2.20,15-16,M,M,M,M,M,17,0,0,0,4,0,10,7,M,M,3.3,16,8.7,0.0,12.2
13987,200906,88.2,3.2,67.2,2.7,77.7,2.9,65.7,69.6,4,394,-4,95,4142,546,-111,107,28.84,29.86,30.07,04,1138,29.67,07,1753,4.72,-0.70,1.92,09,M,M,M,M,M,16,0,0,0,5,3,11,5,M,M,4.8,18,8.6,0.1,13.1
13988,200906,85.3,-0.2,67.6,0.9,76.5,0.4,64.1,68.3,2,336,-2,-1,M,,M,,29.06,29.84,30.13,03,0855,29.57,07,2233,6.91,2.18,2.21,15-16,M,M,M,M,M,11,0,0,0,8,0,14,8,M,M,1.7,19,7.5,0.1,11.6
13989,200906,85.5,M,65.4,M,75.5,M,64.5,68.2,1,323,M,M,M,,M,,28.59,29.85,30.13,03,0905,29.56,07,1751,7.86,M,2.66,15-16,M,M,M,M,M,11,0,0,0,7,0,13,7,M,M,3.6,16,9.0,0.0,10.8
13993,200906,84.4,-1.3,63.9,0.6,74.2,-0.3,63.0,67.1,6,288,-3,-5,5619,378,274,-38,28.99,29.85,30.16,03,0900,29.58,07,1753,3.94,-0.27,1.15,10-11,M,M,M,M,M,11,0,0,0,7,1,17,8,M,M,1.0,15,7.4,0.2,9.6
13994,200906,86.6,1.3,68.7,2.8,77.7,2.1,64.3,68.9,3,389,-3,73,4552,581,-206,112,29.12,29.85,30.06,03,2251,29.66,30,1651,6.42,2.66,3.06,15-16,0.0,0.0,M,0,M,13,0,0,0,10,0,13,9,0,M,1.9,27,7.1,0.1,13.0
13995,200906,85.7,1.1,65.3,3.1,75.5,2.1,65.1,68.3,6,326,-2,68,4581,430,-21,66,28.56,29.87,30.06,04,0920,29.72,30,1652,4.61,-0.41,1.82,16,0.0,0.0,M,0,M,10,0,0,0,8,1,10,7,0,M,3.5,19,8.5,0.2,10.9
13996,200906,86.1,1.6,66.5,3.3,76.3,2.4,64.5,68.7,2,349,-5,71,4872,489,-353,101,28.92,29.85,30.15,03,0851,29.54,07,2153,6.54,1.66,2.22,15-16, T, T,16,0,M,12,0,0,0,8,1,14,7,0,M,1.7,15,7.1,0.1,11.6
13997,200906,84.0,1.1,64.1,1.4,74.1,1.3,65.0,68.4,11,290,2,47,4804,418,-52,67,28.68,29.86,30.05,03,2153,29.67,10,1753,6.35,2.70,1.77,15-16,M,M,M,M,M,10,0,0,0,6,2,12,7,M,M,2.2,22,7.0,0.4,9.7
14605,200906,68.4,-6.4,53.2,-0.7,60.8,-3.6,52.5,56.0,132,14,52,-46,7507,25,149,-41,29.50,29.89,30.28,16,1032,29.45,29,0453,6.96,3.38,2.73,19-20,M,M,M,M,M,0,0,0,0,0,7,14,8,M,M,1.7,03,5.6,4.4,0.5
14606,200906,69.5,-4.9,51.4,-1.9,60.5,-3.4,52.8,56.3,144,15,65,-30,7996,21,320,-28,29.68,29.89,30.27,16,0923,29.47,29,0653,8.10,4.69,4.41,19-20,0.0,0.0,M,0,M,0,0,0,0,2,2,15,9,0,M,0.9,07,6.2,4.8,0.5
14607,200906,69.2,-2.6,50.7,0.8,60.0,-0.8,50.8,55.3,170,25,11,-14,9390,26,-170,-20,29.21,29.88,30.23,16,0854,29.57,29,1552,2.69,-0.62,0.72,19-20,0.0,0.0,M,0,M,0,0,0,0,4,3,14,7,0,M,0.4,09,6.5,5.7,0.8
14609,200906,69.4,-4.1,49.0,0.9,59.2,-1.6,51.3,55.1,190,24,42,3,9241,29,-59,6,29.36,29.88,30.23,16,0847,29.53,29,1004,5.10,1.44,1.61,19-20,M,M,M,M,M,0,0,2,0,0,4,17,10,M,M,0.4,09,5.7,6.3,0.8
14610,200906,69.8,M,51.7,M,60.8,M,50.9,55.6,147,27,M,M,M,,M,,29.46,29.91,30.28,16,0806,29.53,29,1454,6.91,M,2.18,19-20,M,M,M,M,M,0,0,0,0,1,3,19,11,M,M,1.0,04,4.7,4.9,0.9
14611,200906,56.1,M,35.0,M,45.6,M,52.1,55.6,132,6,M,M,M,,M,,29.84,29.94,30.49,29,1010,29.09,07,0130,2.78,M,1.06,06-07,M,M,M,M,M,0,0,13,0,0,4,7,3,M,M,1.0,05,6.1,4.7,0.2
14702,200906,71.9,M,55.3,M,63.6,M,56.1,58.9,79,35,M,M,M,,M,,29.71,29.89,30.31,17,0748,29.45,29,1701,4.91,M,1.71,11-12,M,M,M,M,M,0,0,0,0,1,1,18,11,M,M,1.5,06,5.7,2.7,1.2
14707,200906,69.7,M,57.0,M,63.4,M,M,M,79,31,M,M,M,,M,,29.85,29.86,30.28,17,1119,29.43,29,1455,1.96,M,1.25,18-19,M,M,M,M,M,0,0,0,0,0,7,7,4,M,M,1.9,08,6.7,2.8,1.1
14710,200906,72.1,M,56.9,M,64.5,M,53.7,58.2,64,58,M,M,M,,M,,29.60,29.89,30.30,17,0815,29.44,29,1313,6.82,M,1.58,13-14,M,M,M,M,M,0,0,0,0,4,0,16,14,M,M,1.4,05,5.5,2.1,1.9
14711,200906,78.5,-2.3,61.8,1.2,70.2,-0.5,59.3,63.4,25,186,11,0,5258,268,57,27,29.51,29.85,30.21,17,0753,29.48,30,1137,6.14,2.15,1.70,10,0.0,0.0,M,0,M,0,0,0,0,7,0,16,9,0,M,1.8,34,5.4,0.8,6.2
14712,200906,78.3,M,60.4,M,69.4,M,59.5,63.3,25,162,M,M,M,,M,,29.47,29.86,30.25,16,2156,29.48,29,1653,6.08,M,1.18,17-18,M,M,M,M,M,0,0,0,0,3,0,17,12,M,M,1.0,33,4.6,0.8,5.4
14719,200906,71.1,M,55.5,M,63.3,M,55.6,58.8,82,36,M,M,M,,M,,29.80,29.87,30.30,16,2121,29.46,29,1553,7.08,M,1.99,18-19,M,M,M,M,M,0,0,0,0,0,6,20,9,M,M,1.4,09,6.3,2.8,1.2
14732,200906,74.8,-4.5,61.7,-2.0,68.3,-3.2,57.5,61.5,27,132,11,-77,4698,217,-79,-53,29.82,29.85,30.27,16,2154,29.44,29,1641,8.46,4.89,1.84,18,0.0,0.0,M,0,M,0,0,0,0,5,1,20,15,0,M,2.2,06,8.5,0.9,4.4
14733,200906,73.1,-1.7,55.8,-1.1,64.5,-1.3,53.1,57.9,60,50,-5,-51,6660,66,-32,-67,29.12,29.87,30.15,16,0828,29.42,30,0444,2.92,-0.90,0.92,17-18,0.0,0.0,M,0,M,0,0,0,0,8,0,11,10,0,M,1.7,22,7.3,2.0,1.7
14734,200906,76.3,-3.9,61.4,-2.1,68.9,-3.0,57.1,61.7,20,142,7,-94,4849,242,6,-76,29.82,29.85,30.27,16,2151,29.45,29,1631,7.96,4.56,1.47,17-18,0.0,0.0,M,0,M,0,0,0,0,5,1,16,14,0,M,1.1,02,7.7,0.7,4.7
14735,200906,74.9,-2.6,57.2,2.2,66.1,-0.2,55.2,59.6,46,82,-16,-20,6621,111,-239,-22,29.55,29.86,30.26,17,0909,29.42,29,1606,5.02,1.28,1.30,18,0.0,0.0,M,0,M,0,0,0,0,4,3,15,11,0,M,0.3,29,5.3,1.5,2.7
14736,200906,74.9,-3.1,56.1,-1.1,65.5,-2.1,56.7,60.5,46,67,7,-51,6214,111,262,-43,28.35,29.88,30.16,16,2253,29.51,30,0543,4.07,0.26,1.08,17-18,M,M,M,M,M,0,0,0,0,4,2,18,11,M,M,1.6,30,4.9,1.5,2.2
14737,200906,76.6,-2.7,58.4,0.7,67.5,-1.0,59.5,62.6,34,116,0,-37,5804,169,-26,-36,29.44,29.85,30.25,17,0751,29.47,29,1710,6.78,2.79,1.67,17-18,0.0,0.0,M,0,M,0,0,0,0,2,3,18,11,0,M,0.7,02,5.2,1.1,3.9
14739,200906,69.2,-7.4,57.5,-1.9,63.4,-4.6,54.6,58.0,78,33,30,-106,5670,79,40,-97,29.83,29.86,30.29,16,2000,29.44,29,1654,3.22,-0.00,0.91,18-19,0.0,0.0,M,M,M,0,0,0,0,0,3,16,9,0,M,3.0,06,9.0,2.6,1.1
14740,200906,74.9,-5.1,57.6,0.6,66.3,-2.2,56.8,60.4,42,89,4,-55,6068,143,-36,-45,29.67,29.86,30.28,17,0851,29.41,29,1542,6.27,2.42,1.59,11-12,0.0,0.0,M,M,M,0,0,0,0,2,2,18,13,0,M,0.6,04,5.4,1.4,3.0
14742,200906,73.7,-2.8,55.0,0.3,64.4,-1.2,53.1,57.9,75,61,-2,-35,7429,79,-236,-43,29.50,29.87,30.22,17,0834,29.42,29,1522,5.25,1.82,1.29,11-12, T, T,26,0,M,0,0,0,0,2,3,14,10,0,M,0.3,36,5.7,2.5,2.0
14745,200906,72.2,-5.7,53.7,1.9,63.0,-1.9,53.6,57.5,89,37,-1,-45,7332,55,-146,-47,29.50,29.87,30.28,17,0751,29.42,29,1328,6.46,3.36,2.14,13-14,0.0,0.0,M,M,M,0,0,0,0,5,3,16,12,0,M,1.1,02,4.4,3.0,1.2
14747,200906,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.14,M,30.11,03,1058,29.42,30,0304,2.90,M,1.19,29-30,M,M,M,M,M,M,M,M,M,0,0,11,5,M,M,M,M,M,M,M
