WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13838,200910,M,M,M,M,M,M,61.6,64.8,61,219,M,M,M,,M,,M,M,M,M,M,M,M,M,5.85,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,1.5,03,6.8,2.0,7.3
13839,200910,78.0,M,59.1,M,68.6,M,61.9,64.2,81,202,M,M,M,,M,,29.67,30.03,30.36,19,1009,29.71,16,0101,5.69,M,1.94,27,M,M,M,M,M,2,0,0,0,0,3,12,8,M,M,0.5,03,6.4,2.6,6.5
13841,200910,60.7,M,41.6,M,51.2,M,42.6,47.0,425,3,M,M,M,,M,,28.86,30.03,30.40,18,1101,29.54,23,1721,5.67,M,1.80,08-09,M,M,M,M,M,0,0,2,0,0,0,12,9,M,M,2.4,22,7.9,13.7,0.1
13865,200910,73.4,-4.9,52.6,1.3,63.0,-1.8,57.3,59.5,139,85,33,-6,144,2157,32,12,29.67,30.00,30.42,18,0940,29.65,23,0054,5.49,2.21,1.09,13-14,M,M,M,M,M,2,0,0,0,1,1,19,10,M,M,0.2,11,5.3,4.5,2.7
13866,200910,65.1,-2.0,43.9,0.8,54.5,-0.6,46.1,49.8,325,9,16,-8,352,973,-30,-2,28.99,30.02,30.37,19,0925,29.63,24,0035,2.65,-0.02,0.57,09-10,M,M,M,M,M,0,0,2,0,0,9,13,10,0,M,1.0,24,3.5,10.5,0.3
13869,200910,M,M,M,M,M,M,60.5,63.8,60,218,M,M,M,,M,,M,M,M,M,M,M,M,M,3.89,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.3,05,5.3,1.9,7.0
13870,200910,79.6,0.0,58.3,1.0,69.0,0.5,61.5,64.0,56,186,6,30,57,2445,7,32,29.79,30.00,30.33,19,1117,29.66,16,0324,2.71,-0.08,1.03,05-06,M,M,M,M,M,5,0,0,0,0,2,13,6,M,M,0.3,27,4.1,1.8,6.0
13871,200910,71.0,-4.0,52.5,1.8,61.8,-1.1,54.3,57.1,144,50,7,-21,153,1803,9,-22,29.39,30.03,30.39,19,0841,29.68,23,1516,9.40,6.53,2.45,12,M,M,M,M,M,0,0,0,0,0,4,25,10,M,M,1.3,05,4.4,4.6,1.6
13873,200910,70.3,-2.6,51.2,0.5,60.8,-1.0,53.5,56.5,161,37,25,-16,169,1918,23,140,29.18,30.04,30.36,19,1056,29.70,16,0324,9.15,5.68,3.84,12,M,M,M,M,M,0,0,0,0,0,1,12,10,M,M,1.1,05,4.9,5.2,1.2
13874,200910,69.3,-3.6,52.6,-0.2,61.0,-1.8,53.1,56.4,152,34,26,-24,158,1849,21,48,28.94,30.03,30.37,19,0944,29.71,15,1727,8.72,5.61,2.50,12,M,M,M,M,M,0,0,0,0,2,1,11,9,0,M,1.5,04,7.8,4.9,1.1
13876,200910,71.2,-3.7,52.6,1.7,61.9,-1.0,54.4,57.7,132,49,-1,-20,139,1959,-5,90,29.36,30.03,30.39,18,1027,29.70,15,1622,7.89,4.66,2.76,11-12,M,M,M,M,M,0,0,0,0,3,0,19,13,0,M,0.3,08,5.5,4.4,1.6
13877,200910,67.0,-1.2,44.2,2.4,55.6,0.6,47.6,51.2,292,8,-11,2,319,941,-41,-15,28.43,30.03,30.39,19,0953,29.64,24,0140,4.02,1.72,0.89,26-27,M,M,M,M,M,0,0,3,0,0,3,18,9,0,M,1.1,26,3.4,9.4,0.3
13878,200910,78.9,1.8,64.1,2.0,71.5,1.9,65.3,67.5,34,237,-5,55,34,2658,-5,189,29.98,30.01,30.32,19,1135,29.65,16,0317,1.14,-2.77,0.42,15-16,M,M,M,M,M,M,M,M,M,0,1,6,3,M,M,1.6,03,6.3,1.1,7.9
13880,200910,77.0,0.0,58.0,2.7,67.5,1.3,59.5,62.5,59,145,-10,24,59,2383,-12,115,29.97,30.02,30.32,20,1036,29.67,16,0420,2.71,-0.38,0.97,05,M,M,M,M,M,2,0,0,0,0,2,7,5,0,M,1.6,36,6.6,1.9,4.7
13881,200910,69.4,-3.2,49.0,-1.9,59.2,-2.5,51.1,55.0,199,24,35,-21,210,1623,30,-52,29.23,30.04,30.35,19,1022,29.69,24,1538,3.58,-0.08,1.32,27,0.0,M,M,M,M,0,0,1,0,0,2,15,7,0,M,0.2,06,5.4,6.6,0.8
13882,200910,68.5,-3.8,50.9,2.4,59.7,-0.7,51.9,55.3,183,21,3,-14,190,1822,-6,217,28.45,30.04,30.39,19,0924,29.66,23,1654,7.04,3.78,1.72,04-05,M,M,M,M,M,0,0,0,0,4,4,18,10,0,M,0.4,27,4.5,5.9,0.7
13883,200910,73.4,-2.4,53.3,1.8,63.4,-0.3,55.0,58.5,113,67,-8,-9,118,2224,-11,170,29.79,30.03,30.35,19,1103,29.69,16,0330,0.24,-2.65,0.24,31,M,M,M,M,M,0,0,0,0,0,0,1,1,0,M,0.6,01,4.8,3.6,2.2
13884,200910,79.4,-1.0,57.8,2.7,68.6,0.8,61.8,64.1,86,205,28,62,87,2458,29,96,29.81,30.01,30.34,19,0956,29.67,16,0019,8.53,5.51,1.97,27,M,M,M,M,M,3,0,0,0,3,6,15,12,M,M,0.5,33,4.0,2.8,6.6
13886,200910,69.2,M,51.4,M,60.3,M,50.4,54.8,168,29,M,M,M,,M,,28.94,30.05,30.36,19,1000,29.70,15,1622,5.15,M,1.74,27-28,M,M,M,M,M,0,0,0,0,0,3,15,7,M,M,1.0,03,6.0,5.4,0.9
13889,200910,82.4,3.3,63.4,3.7,72.9,3.5,65.4,67.8,32,287,2,105,32,2719,2,177,29.96,30.00,30.31,19,1122,29.68,16,0340,2.04,-1.82,0.83,14,M,M,M,M,M,6,0,0,0,1,4,6,4,M,M,0.5,36,5.5,1.0,9.3
13891,200910,67.4,-2.5,48.5,0.8,58.0,-0.8,50.5,53.8,221,11,11,-17,234,1402,2,-45,28.98,30.02,30.38,19,0947,29.66,23,1654,4.28,1.63,1.04,14-15,M,M,M,M,M,0,0,1,0,1,4,9,6,0,M,1.3,27,5.0,7.1,0.4
13893,200910,59.5,-15.6,51.0,-1.5,55.3,-8.5,51.0,55.4,148,21,27,-63,149,2085,15,-90,M,M,30.13,31,2359,29.95,31,0341,0.16,-3.15,0.16,30,M,M,M,M,M,0,0,0,0,1,1,0,0,0,M,1.4,16,7.5,4.9,0.7
13894,200910,78.1,-1.1,59.8,3.5,69.0,1.3,61.2,64.3,81,212,30,61,81,2673,28,193,29.78,30.00,30.39,18,0830,29.71,15,1912,5.02,1.77,1.20,04-05,M,M,M,M,M,1,0,0,0,5,2,18,9,0,M,1.0,08,6.6,2.6,6.8
13895,200910,75.5,-3.2,55.5,3.3,65.5,0.1,57.4,60.4,103,127,19,21,106,2353,19,133,29.80,30.02,30.36,19,0953,29.66,15,1447,5.22,2.64,2.20,04-05,M,M,M,M,M,1,0,0,0,0,0,10,7,M,M,0.9,05,5.7,3.4,4.2
13896,200910,70.2,-3.4,49.5,0.1,59.9,-1.6,51.9,55.5,169,30,-2,-33,175,1757,-14,-23,29.42,30.03,30.42,18,1047,29.60,23,0307,8.20,4.98,2.35,30-31,M,M,M,M,M,M,M,M,M,0,1,14,12,M,M,0.9,21,5.6,6.0,1.1
13897,200910,66.1,-5.0,47.6,-1.0,56.9,-3.0,49.5,53.1,253,1,64,-45,264,1552,51,-95,29.38,30.02,30.41,18,1104,29.61,23,0420,6.49,3.62,1.85,30-31,M,M,M,M,M,0,0,0,0,2,1,14,12,0,M,1.3,20,6.2,8.4,0.0
13899,200910,78.7,-0.6,62.5,2.9,70.6,1.1,62.9,65.8,52,237,17,63,52,2712,16,129,29.86,29.99,30.35,18,0856,29.67,15,2226,4.13,0.00,3.42,27-28,M,M,M,M,M,1,0,0,0,0,1,6,4,M,M,0.5,10,7.8,1.7,7.6
13904,200910,78.4,-2.4,57.2,0.9,67.8,-0.8,59.2,62.5,69,162,31,14,72,3199,33,682,29.41,29.93,30.41,18,0952,29.55,29,1319,6.91,4.21,2.36,26,M,M,M,M,M,3,0,0,0,4,2,10,7,0,M,0.8,09,8.1,2.2,5.2
13911,200910,72.5,M,54.5,M,63.5,M,53.3,57.9,90,57,M,M,M,,M,,29.30,29.95,30.41,17,1004,29.53,29,0714, T ,M,M,M,M,M,M,M,M,1,0,0,0,4,0,0,0,M,M,1.9,15,8.7,3.1,2.0
13920,200910,59.1,M,40.1,M,49.6,M,41.6,45.9,472,2,M,M,M,,M,,28.80,29.97,30.51,17,1112,29.43,29,1450,1.23,M,1.01,29-30,M,M,M,M,M,0,0,5,0,1,0,6,1,M,M,1.1,23,9.8,15.2,0.1
13927,200910,74.2,M,55.2,M,64.7,M,57.3,60.5,104,96,M,M,M,,M,,29.64,29.98,30.44,18,1045,29.62,22,1957,10.58,M,1.84,13-14,M,M,M,M,M,2,0,0,0,3,3,20,12,M,M,1.5,15,5.8,3.5,3.2
13932,200910,61.5,M,42.6,M,52.1,M,44.1,48.2,393,4,M,M,M,,M,,28.73,29.97,30.52,17,1041,29.47,29,1418,4.58,M,1.90,07-08,M,M,M,M,M,0,0,0,0,4,0,14,6,M,M,0.7,12,10.0,13.1,0.1
13935,200910,78.8,-0.4,56.5,3.2,67.7,1.4,59.5,62.5,75,165,5,55,75,3035,4,741,29.85,29.97,30.46,18,0937,29.56,22,1400,12.25,7.72,3.23,30-31,M,M,M,M,M,5,0,0,0,2,6,27,12,M,M,0.9,14,4.1,2.4,5.3
13939,200910,70.0,M,52.2,M,61.1,M,55.0,57.5,154,42,M,M,M,,M,,29.85,30.01,30.50,18,1017,29.58,22,1823,14.51,M,3.71,11-12,M,M,M,M,M,0,0,0,0,1,2,15,11,M,M,1.3,10,7.7,5.0,1.4
13942,200910,73.4,-6.2,54.1,1.1,63.8,-2.5,56.7,59.6,113,79,45,-29,113,2541,42,50,29.91,30.00,30.49,18,0945,29.56,22,1636,20.65,16.74,3.82,06-07,M,M,M,M,M,1,0,0,0,2,2,25,13,M,M,0.8,05,5.4,3.6,2.5
13957,200910,72.5,-5.8,53.7,-1.3,63.1,-3.6,56.5,59.4,128,76,50,-43,128,2444,44,70,29.68,29.96,30.45,18,1029,29.56,29,1502,20.37,15.92,6.43,29-30,M,M,M,M,M,1,0,0,0,5,2,16,13,0,M,1.6,12,7.0,4.1,2.5
13958,200910,78.1,-3.3,59.4,-0.4,68.8,-1.8,58.1,62.3,43,168,11,-39,48,3523,14,613,29.25,29.93,30.41,18,0957,29.56,29,0641,1.01,-2.96,0.74,26,M,M,M,M,M,4,0,0,0,1,0,2,1,0,M,0.4,15,4.6,1.4,5.4
13959,200910,75.2,-5.2,55.5,-1.2,65.4,-3.2,56.7,60.3,76,98,18,-72,78,3068,14,268,29.41,29.94,30.41,18,1007,29.56,29,1147,9.72,6.05,2.42,26,M,M,M,M,M,1,0,0,0,1,2,13,9,0,M,1.3,15,9.3,2.5,3.3
13960,200910,72.4,-6.2,54.2,-4.0,63.3,-5.1,54.4,58.2,101,51,39,-111,101,2831,32,-14,29.43,29.94,30.41,18,0856,29.53,29,0716,8.33,3.68,2.35,09,M,M,M,M,M,0,0,0,0,5,0,18,13,0,M,2.4,14,9.3,3.4,1.7
13961,200910,70.9,-7.1,52.3,-2.3,61.6,-4.7,52.9,56.8,138,42,76,-60,141,2561,75,217,29.19,29.94,30.40,17,1040,29.50,29,0716,8.68,4.97,4.00,21-22,M,M,M,M,M,0,0,0,0,1,0,18,10,M,M,1.3,14,8.9,4.5,1.4
13962,200910,72.0,-5.6,50.2,-4.2,61.1,-4.9,49.3,54.6,164,48,71,-70,175,2487,64,117,28.08,29.93,30.44,17,1017,29.39,29,0123,3.40,0.50,1.27,08-09,M,M,M,M,M,1,0,0,0,3,0,11,8,0,M,3.2,17,10.7,5.3,1.5
13963,200910,67.8,-7.3,51.0,-0.5,59.4,-3.9,51.8,55.1,177,16,53,-56,178,1938,41,-138,29.72,30.00,30.50,18,0917,29.55,22,1732,16.57,12.32,5.33,29-30,M,M,M,M,M,0,0,0,0,4,0,10,8,0,M,0.6,08,6.9,5.9,0.5
13964,200910,67.2,-7.8,49.7,-0.8,58.5,-4.3,48.8,53.3,215,17,70,-44,217,1900,49,-23,29.47,29.97,30.45,18,0935,29.43,29,1534,10.28,6.34,3.74,08-09,M,M,M,M,M,0,0,0,0,4,1,16,12,M,M,1.0,05,7.2,6.9,0.5
13966,200910,68.8,-8.3,48.9,-3.5,58.9,-5.8,49.0,53.5,197,17,91,-82,204,2379,80,-6,28.85,29.94,30.43,17,1052,29.43,29,0204,4.32,1.21,1.54,08-09,M,M,M,M,M,1,0,0,0,3,3,11,6,0,M,1.2,11,11.5,6.4,0.5
13967,200910,64.7,-8.7,46.6,-4.0,55.7,-6.3,44.7,49.9,290,8,138,-50,309,1852,127,-52,28.57,29.94,30.46,17,1059,29.45,29,0441,5.63,1.99,2.45,08-09,M,M,M,M,M,0,0,0,0,2,1,10,3,0,M,0.6,14,12.0,9.4,0.3
13968,200910,64.5,-9.5,47.2,-3.9,55.9,-6.7,45.7,50.8,284,9,132,-55,297,1874,116,-168,29.23,29.96,30.46,17,1218,29.44,29,1508,6.15,2.10,2.85,08-09,0.0,M,M,M,M,0,0,0,0,5,1,14,8,0,M,1.0,16,9.6,9.2,0.3
13969,200910,63.5,-9.2,43.8,-6.0,53.7,-7.6,43.9,48.9,350,7,190,-36,382,1672,192,-291,28.89,29.95,30.50,17,1100,29.45,29,0556,5.13,1.90,3.13,07-08,M,M,M,M,M,0,0,1,0,1,0,7,3,M,M,1.2,10,9.1,11.3,0.2
13970,200910,79.0,-0.7,59.5,3.1,69.3,1.2,61.1,64.1,67,211,18,54,67,2971,16,413,29.89,29.97,30.43,18,1021,29.62,22,1619,12.83,9.02,3.53,11,M,M,M,M,M,4,0,0,0,7,0,15,11,M,M,2.0,13,6.2,2.2,7.0
13971,200910,63.1,-7.2,46.4,-1.9,54.8,-4.5,45.8,50.0,313,2,110,-25,335,,86,,28.51,29.98,30.44,18,0922,29.53,29,1808,12.65,9.15,5.20,08-09,M,M,M,M,M,0,0,1,0,1,3,19,12,M,M,2.2,16,7.6,10.1,0.1
13972,200910,73.3,-5.2,54.4,-1.9,63.9,-3.5,56.9,59.5,100,75,55,-45,100,,53,,29.38,29.96,30.44,18,1015,29.50,29,1531,11.82,6.68,3.03,21-22,M,M,M,M,M,1,0,0,0,0,1,15,12,M,M,1.9,14,8.1,3.2,2.4
13973,200910,77.3,M,54.1,M,65.7,M,54.6,59.1,96,136,M,M,M,,M,,28.12,29.88,30.38,17,1001,29.44,29,0249,3.69,M,1.60,25-26,M,M,M,M,M,3,0,0,0,0,1,10,7,M,M,1.6,14,6.3,3.2,4.5
13975,200910,64.2,-9.0,39.4,-4.9,51.8,-7.0,40.8,46.3,411,11,199,-7,455,,207,,27.65,29.94,30.50,17,1004,29.40,28,0416,2.98,1.29,1.27,07-08,M,M,M,M,M,0,0,6,0,2,0,10,4,M,M,1.5,20,11.5,13.3,0.4
13976,200910,78.9,-1.6,61.6,3.4,70.3,0.9,62.9,65.7,51,223,12,48,51,3021,12,414,29.93,29.97,30.45,18,0952,29.64,22,1632,12.58,8.56,3.19,22,M,M,M,M,M,6,0,0,0,1,4,22,15,M,M,0.5,09,6.1,1.6,7.2
13977,200910,68.5,-8.3,51.1,-3.8,59.8,-6.1,54.4,56.8,182,29,104,-75,182,1988,97,-270,29.54,29.96,30.46,18,1014,29.55,29,1520,16.54,12.67,3.65,12-13,M,M,M,M,M,0,0,0,0,3,2,17,13,M,M,1.2,13,6.3,5.9,0.9
13978,200910,72.3,-4.9,53.5,0.9,62.9,-2.0,54.6,58.3,124,66,19,-36,126,2229,14,-10,29.86,30.00,30.46,18,1055,29.56,22,2127,11.34,7.78,2.64,11-12,M,M,M,M,M,2,0,0,0,2,3,18,13,M,M,1.4,13,5.8,4.0,2.1
13981,200910,60.7,-9.3,42.6,-4.2,51.7,-6.7,43.4,47.8,409,2,186,-17,M,,M,,28.89,29.96,30.49,17,1207,29.44,29,1637,7.30,3.27,3.89,07-08,M,M,M,M,M,0,0,1,0,3,0,17,8,M,M,1.1,19,9.5,13.2,0.1
13984,200910,57.7,-10.2,38.9,-5.1,48.3,-7.7,40.2,44.3,504,0,197,-22,572,1087,186,-245,28.38,29.96,30.54,17,0944,29.42,29,2108,2.77,0.93,1.12,28-29,M,M,M,M,M,0,0,3,0,0,0,9,4,0,M,0.8,29,10.8,16.8,0.0
13985,200910,59.8,-10.6,38.4,-5.4,49.1,-8.0,38.1,43.4,492,5,219,-23,559,1248,218,-232,27.26,29.95,30.53,17,0844,29.40,28,0412,3.85,2.40,1.14,28-29,M,M,M,M,M,0,0,7,0,0,2,13,8,0,M,0.4,30,13.0,15.9,0.2
13986,200910,59.9,M,39.2,M,49.6,M,41.7,45.9,476,3,M,M,M,,M,,28.33,29.94,30.51,17,1123,29.46,29,1435,3.31,M,1.27,28-29,M,M,M,M,M,0,0,7,0,2,0,16,8,M,M,0.2,18,10.5,15.4,0.1
13987,200910,61.7,-9.2,44.1,-4.0,52.9,-6.6,44.9,49.0,371,5,169,-26,408,1358,155,-196,28.92,29.97,30.48,17,1116,29.47,29,1442,8.92,4.98,5.50,08-09,M,M,M,M,M,0,0,1,0,1,1,20,9,M,M,2.3,18,9.1,12.0,0.2
13988,200910,59.0,-9.8,43.5,-5.6,51.3,-7.7,42.2,46.9,421,0,204,-29,M,,M,,29.15,29.95,30.49,17,1110,29.46,29,2213,4.70,1.42,1.33,07-08,M,M,M,M,M,0,0,0,0,2,1,16,10,M,M,1.3,21,8.0,13.6,0.0
13989,200910,59.3,M,40.6,M,50.0,M,40.7,45.6,459,0,M,M,M,,M,,28.67,29.97,30.53,17,1052,29.44,29,1422,5.78,M,1.72,07-08,M,M,M,M,M,0,0,2,0,3,0,14,9,M,M,1.6,19,10.7,14.8,0.0
13993,200910,58.0,-12.0,39.8,-3.5,48.9,-7.8,40.1,44.8,492,0,222,-10,563,971,221,-368,29.08,29.96,30.50,17,1108,29.43,29,2234,4.25,0.97,2.25,21-22,M,M,M,M,M,0,0,6,0,2,2,12,7,M,M,0.9,26,8.7,15.9,0.0
13994,200910,60.4,-7.9,45.6,-2.6,53.0,-5.3,44.2,49.0,318,0,72,-36,340,1451,47,-107,29.23,30.00,30.44,18,0830,29.44,23,0303,11.34,8.58,2.88,08-09,M,M,M,M,M,0,0,0,0,4,1,13,11,0,M,1.6,21,9.0,11.4,0.0
13995,200910,60.5,-10.1,43.4,-2.7,52.0,-6.4,44.3,48.0,399,0,151,-28,439,1110,127,-255,28.61,29.97,30.45,17,1123,29.51,29,1744,10.04,6.57,5.69,08-09,M,M,M,M,M,0,0,3,0,4,1,21,10,0,M,3.2,18,10.6,12.9,0.0
13996,200910,60.3,-8.6,40.9,-3.4,50.6,-6.0,41.6,46.3,442,2,155,-24,503,1187,141,-169,29.02,29.96,30.51,17,1143,29.44,29,1455,3.13,0.14,0.86,29,M,M,M,M,M,0,0,5,0,3,1,14,6,0,M,0.4,21,7.8,14.3,0.1
13997,200910,59.6,-8.3,43.3,-3.4,51.5,-5.8,43.5,47.5,410,0,150,-21,445,1047,123,-210,28.75,29.95,30.41,18,0841,29.51,29,2242,5.11,1.85,3.34,29-30,M,M,M,M,M,0,0,2,0,2,1,7,6,M,M,2.9,20,9.4,13.2,0.0
14605,200910,52.5,-5.9,38.4,-0.8,45.5,-3.3,36.1,41.1,601,0,97,0,865,275,157,-113,29.62,30.02,30.40,27,0651,29.24,07,1245,2.37,-1.67,1.77,24-25,M,M,M,M,M,0,0,7,0,0,3,6,3,M,M,2.9,33,5.6,19.4,0.0
14606,200910,52.5,-4.8,34.7,-3.5,43.6,-4.2,36.6,40.9,654,0,120,0,978,251,205,-62,29.80,30.01,30.41,27,0657,29.22,07,1353,5.43,1.95,1.63,24-25,M,M,M,M,M,0,0,14,0,0,0,14,12,0,M,2.1,32,6.5,21.1,0.0
14607,200910,46.7,-4.7,31.5,-2.6,39.1,-3.7,33.0,36.8,795,0,104,0,1256,161,60,-30,29.31,30.00,30.41,27,0456,29.36,07,1735,4.74,1.75,1.32,24-25,M,M,M,M,M,0,0,20,0,0,2,13,9,0,M,2.2,31,6.2,25.6,0.0
14609,200910,48.5,-5.0,30.5,-1.9,39.5,-3.5,33.7,37.3,783,0,100,0,1290,171,129,2,29.47,29.99,30.39,27,0516,29.28,07,1607,5.02,1.71,1.92,24-25,M,M,M,M,M,0,0,20,0,0,0,16,9,M,M,1.4,30,5.0,25.3,0.0
14610,200910,49.7,M,34.3,M,42.0,M,33.6,38.6,703,0,M,M,M,,M,,29.57,30.03,30.42,27,0739,29.30,07,1534,5.36,M,2.24,24-25,M,M,M,M,M,0,0,15,0,0,0,15,11,M,M,2.1,32,4.5,22.7,0.0
14611,200910,59.6,M,38.1,M,48.9,M,38.6,43.5,M,M,M,M,,M,M,M,29.93,30.02,30.39,27,0002,29.24,07,1215,2.65,M,0.92,03-04,M,M,M,M,M,0,0,7,0,1,2,7,4,M,M,2.1,33,6.2,M,M
14702,200910,59.1,M,38.6,M,48.9,M,41.6,45.5,493,0,M,M,M,,M,,29.86,30.05,30.44,12,0814,29.34,07,1023,4.67,M,0.89,18,M,M,M,M,M,0,0,8,0,1,1,15,9,M,M,1.9,30,6.1,15.9,0.0
14707,200910,59.9,M,42.9,M,51.4,M,44.8,49.0,415,0,M,M,M,,M,,30.01,30.02,30.41,12,0744,29.37,07,1112,5.21,M,1.59,28,M,M,M,M,M,0,0,2,0,0,0,10,6,M,M,2.2,34,9.1,13.4,0.0
14710,200910,57.7,M,39.9,M,48.8,M,38.6,44.1,494,0,M,M,M,,M,,29.75,30.06,30.43,12,0800,29.34,07,1201,4.12,M,1.22,27-28,M,M,M,M,M,0,0,5,0,0,2,14,6,M,M,1.6,33,5.5,15.9,0.0
14711,200910,61.6,-2.7,45.1,0.5,53.4,-1.1,44.4,48.7,353,0,15,-11,403,931,12,-24,29.68,30.03,30.41,12,0757,29.50,07,0332,6.10,3.04,1.63,23-24,M,M,M,M,M,0,0,0,0,0,0,13,9,0,M,1.4,31,5.3,11.4,0.0
14712,200910,62.0,M,44.6,M,53.3,M,44.4,48.9,356,2,M,M,M,,M,,29.65,30.04,30.42,12,0806,29.50,07,0357,4.55,M,1.26,27-28,M,M,M,M,M,0,0,0,0,0,0,14,9,M,M,1.4,30,5.4,11.5,0.1
14719,200910,60.7,M,41.0,M,50.9,M,43.2,48.0,431,0,M,M,M,,M,,29.96,30.03,30.42,12,0750,29.44,07,1216,3.95,M,2.00,03-04,M,M,M,M,M,0,0,4,0,0,3,6,2,M,M,2.1,36,8.6,13.9,0.0
14732,200910,62.8,-1.7,50.8,-0.1,56.8,-0.9,43.9,50.4,255,8,6,-9,278,1048,-13,-93,29.98,30.02,30.41,12,0729,29.45,07,0935,4.93,1.67,1.52,23-24,0.0,M,M,M,M,0,0,0,0,1,0,12,9,0,M,2.5,34,10.1,8.2,0.3
14733,200910,55.5,-3.4,41.7,-0.9,48.6,-2.1,40.3,44.6,503,0,61,-4,646,369,26,-179,29.23,30.00,30.41,12,0604,29.33,07,0414,4.65,1.46,1.14,23-24,M,M,M,M,M,0,0,5,0,1,0,13,8,0,M,2.8,24,9.0,16.2,0.0
14734,200910,63.5,-1.2,47.7,-0.5,55.6,-0.8,42.0,49.1,292,6,23,-12,329,1027,11,-192,29.99,30.03,30.41,12,0742,29.47,07,1001,5.43,2.27,2.11,23-24,M,M,M,M,M,0,0,0,0,1,0,13,9,0,M,3.0,32,9.1,9.4,0.2
14735,200910,57.0,-2.7,39.4,0.6,48.2,-1.1,39.5,44.2,499,0,15,-2,664,450,-24,-94,29.72,30.04,30.43,12,0812,29.37,07,0622,4.16,0.93,1.79,23-24,M,M,M,M,M,0,0,9,0,0,1,13,6,0,M,1.8,28,5.9,16.6,0.0
14736,200910,58.1,-4.1,40.8,-1.2,49.5,-2.6,40.3,45.1,475,0,65,-9,607,390,65,-202,28.47,30.04,30.38,12,0940,29.51,07,0217,6.58,3.80,2.90,23-24,M,M,M,M,M,0,0,3,0,0,1,14,9,M,M,2.6,26,6.1,15.3,0.0
14737,200910,60.6,-2.3,42.1,1.0,51.4,-0.6,43.8,47.9,414,1,22,-4,514,634,-7,-153,29.62,30.03,30.41,12,1025,29.49,07,0539,4.91,1.58,1.29,27-28,M,M,M,M,M,0,0,1,0,0,0,12,10,0,M,0.7,32,6.2,13.4,0.0
14739,200910,59.0,-2.8,44.7,-1.7,51.9,-2.2,41.7,47.2,398,0,54,-7,503,591,63,-185,29.98,30.02,30.41,12,0808,29.30,07,1049,5.32,1.53,1.18,03,M,M,M,M,M,0,0,0,0,0,2,12,7,0,M,2.9,32,10.5,12.8,0.0
14740,200910,59.9,-3.2,41.0,0.4,50.5,-1.4,41.5,46.0,443,0,30,-5,576,624,28,-134,29.83,30.02,30.42,12,0729,29.37,07,1016,4.86,0.92,1.36,23-24,M,M,M,M,M,0,0,4,0,1,2,11,8,0,M,2.6,32,6.8,14.3,0.0
14742,200910,53.3,-3.1,38.6,-0.3,46.0,-1.7,37.8,42.3,582,0,44,-1,800,401,4,-88,29.65,30.02,30.41,26,0927,29.30,07,1034,2.99,-0.13,0.69,23-24,M,M,M,M,M,0,0,8,0,0,1,15,10,0,M,1.6,25,5.9,18.8,0.0
14745,200910,56.6,-3.9,34.3,-0.8,45.5,-2.3,37.7,42.1,597,0,49,-1,892,329,66,-113,29.65,30.03,30.39,12,0841,29.31,07,1155,5.15,1.69,1.87,24,M,M,M,M,M,0,0,15,0,0,2,12,7,0,M,1.8,31,4.4,19.3,0.0
14747,200910,57.2,M,42.2,M,49.7,M,41.7,45.9,468,0,M,M,M,,M,,29.26,30.00,30.39,12,0555,29.39,07,0335,4.62,M,0.79,28,M,M,M,M,M,0,0,2,0,0,0,17,10,M,M,3.1,22,8.8,15.1,0.0
14748,200910,57.1,M,37.6,M,47.4,M,M,M,496,0,M,M,M,,M,,28.99,30.02,30.43,12,0703,29.38,07,0314,1.13,M,0.43,27-28,M,M,M,M,M,0,0,8,0,0,0,5,0,M,M,1.7,26,5.0,17.7,0.0
14750,200910,55.1,-3.2,36.8,0.5,46.0,-1.3,39.2,43.0,581,0,31,0,885,286,94,-85,29.66,30.03,30.43,12,0826,29.35,07,0747,5.50,2.35,2.89,23-24,M,M,M,M,M,0,0,12,0,0,2,12,9,M,M,0.5,28,4.1,18.7,0.0
14751,200910,M,M,M,M,M,M,44.6,49.0,356,0,18,-11,M,,M,,M,M,M,M,M,M,M,M,5.62,2.56,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,0.9,29,5.3,11.5,0.0
