WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13744,201008,91.3,2.2,72.5,2.1,81.9,2.1,72.9,75.2,0,532,0,75,0,1978,0,357,29.82,29.97,30.29,30,1045,29.74,12,1827,3.24,-2.09,1.22,18-19,M,M,M,M,M,25,0,0,0,3,2,10,5,M,M,1.1,13,5.0,0.0,17.2
13748,201008,90.3,2.0,72.5,1.5,81.4,1.7,71.1,74.1,0,517,0,62,0,1906,0,313,29.94,29.98,30.29,30,1004,29.72,12,1643,0.41,-6.90,0.16,24-25,M,M,M,M,M,18,0,0,0,8,1,8,1,0,M,1.2,14,5.5,0.0,16.7
13750,201008,88.7,M,74.4,M,81.6,M,69.9,73.4,0,501,M,M,M,,M,,29.98,29.99,30.30,29,0936,29.71,05,1748,2.25,M,0.86,05,M,M,M,M,M,14,0,0,0,3,0,8,4,M,M,1.9,09,6.2,0.0,16.7
13752,201008,84.4,M,72.2,M,78.3,M,66.8,70.7,0,369,M,M,M,,M,,29.96,29.98,30.26,30,1052,29.67,05,1803,7.04,M,2.84,18,M,M,M,M,M,4,0,0,0,0,0,14,7,M,M,2.2,14,5.5,0.0,13.2
13754,201008,88.9,M,71.6,M,80.3,M,71.0,73.7,0,480,M,M,M,,M,,29.95,29.98,30.29,30,0937,29.70,12,1808,6.21,M,2.55,21-22,M,M,M,M,M,15,0,0,0,7,0,11,7,M,M,0.8,11,5.9,0.0,15.5
13762,201008,88.0,M,70.0,M,79.0,M,67.7,71.4,0,402,M,M,M,,M,,29.97,29.99,30.29,29,1022,29.73,12,1706,4.62,M,1.58,18-19,M,M,M,M,M,10,0,0,0,7,5,16,7,M,M,1.4,10,3.6,0.0,14.4
13764,201008,87.7,M,68.0,M,77.9,M,66.6,70.4,0,407,M,M,M,,M,,29.93,29.99,30.27,29,0927,29.67,05,1707,2.43,M,0.94,18-19,M,M,M,M,M,15,0,0,0,0,3,12,4,M,M,1.4,14,5.3,0.0,13.1
13769,201008,86.5,M,69.1,M,77.8,M,70.6,73.1,0,423,M,M,M,,M,,29.95,29.98,30.28,29,1120,29.71,05,1739,4.13,M,1.51,18-19,M,M,M,M,M,9,0,1,1,5,1,13,6,M,M,1.6,13,6.6,0.0,14.1
13773,201008,85.2,M,69.2,M,77.2,M,M,M,M,M,M,M,,M,M,M,30.01,30.04,30.29,29,1006,29.79,22,1554,0.13,M,0.13,18,M,M,M,M,M,M,M,M,M,4,0,1,1,M,M,1.5,19,M,M,M
13776,201008,92.6,M,72.1,M,82.4,M,71.5,74.5,0,546,M,M,M,,M,,29.84,29.97,30.29,30,1020,29.72,12,1729,0.76,M,0.24,18-19,M,M,M,M,M,26,0,0,0,2,1,10,3,M,M,0.7,13,4.1,0.0,17.6
13781,201008,86.2,2.1,67.8,2.0,77.0,2.0,64.1,68.5,0,378,-2,61,0,1342,-3,369,29.91,29.99,30.26,30,0938,29.64,05,1755,1.34,-2.17,0.43,12,M,M,M,M,M,9,0,0,0,3,0,7,5,0,M,0.8,21,6.9,0.0,12.2
13786,201008,88.0,0.3,71.1,2.3,79.6,1.3,71.7,74.0,0,456,0,45,0,1671,0,332,29.97,29.98,30.29,29,1009,29.73,12,1718,5.15,-0.32,2.15,18-19,M,M,M,M,M,11,0,0,0,6,3,16,5,0,M,1.6,11,6.8,0.0,14.7
13809,201008,92.4,M,68.5,M,80.5,M,66.8,71.3,0,485,M,M,M,,M,,29.51,29.96,30.25,30,0828,29.74,21,0443,1.17,M,0.67,21-22,M,M,M,M,M,23,0,0,0,3,1,8,1,M,M,0.4,04,5.1,0.0,15.6
13810,201008,91.0,M,70.7,M,80.9,M,67.3,71.8,0,499,M,M,M,,M,,29.39,29.97,30.29,30,0956,29.75,13,1738,2.41,M,1.35,13-14,M,M,M,M,M,18,0,0,0,6,0,8,4,M,M,0.4,03,3.6,0.0,16.1
13833,201008,93.7,M,74.7,M,84.2,M,74.5,76.9,0,580,M,M,M,,M,,29.77,29.93,30.18,30,0855,29.75,12,1740,2.57,M,1.27,22,M,M,M,M,M,28,0,0,0,12,0,8,5,M,M,0.1,12,4.0,0.0,19.3
13837,201008,91.4,M,74.5,M,83.0,M,71.0,74.4,0,564,M,M,M,,M,,29.54,29.97,30.30,30,0959,29.76,12,1742,3.45,M,1.50,03,M,M,M,M,M,24,0,0,0,6,0,12,8,M,M,1.9,10,4.3,0.0,18.2
13838,201008,91.7,M,76.5,M,84.1,M,74.4,76.8,0,574,M,M,M,,M,,29.91,29.94,30.19,30,1003,29.77,12,1812,11.24,M,2.26,15-16,M,M,M,M,M,23,0,0,0,12,0,18,12,M,M,1.5,10,5.6,0.0,19.1
13839,201008,91.4,M,75.0,M,83.2,M,74.2,76.5,0,568,M,M,M,,M,,29.60,29.97,30.26,30,0934,29.78,24,1645,5.43,M,1.03,12-13,M,M,M,M,M,19,0,0,0,3,2,12,9,M,M,1.6,15,5.0,0.0,18.9
13841,201008,85.3,M,62.4,M,73.9,M,64.1,67.5,0,255,M,M,M,,M,,28.87,29.99,30.29,30,0918,29.78,05,1935,2.04,M,1.15,M,M,M,M,M,M,M,M,M,M,4,2,6,3,M,M,0.2,33,4.5,0.0,9.1
13865,201008,93.4,0.5,72.5,2.7,83.0,1.6,72.8,75.5,0,562,0,67,0,1952,0,229,29.61,29.93,30.20,30,1057,29.74,12,1715,4.42,1.08,1.55,13-14,M,M,M,M,M,24,0,0,0,9,1,18,10,M,M,0.7,12,4.1,0.0,18.1
13866,201008,87.5,4.0,66.7,5.0,77.1,4.5,M,M,0,360,-3,106,0,1262,-11,418,29.00,30.02,30.30,02,0837,29.75,12,1725,3.30,-0.81,1.37,04-05,M,M,M,M,M,13,0,0,0,8,0,11,5,0,M,0.3,25,2.2,0.0,12.4
13869,201008,94.2,M,75.6,M,84.9,M,74.5,77.0,0,602,M,M,M,,M,,29.76,29.96,30.26,30,1027,29.75,24,1720,3.99,M,1.45,22,M,M,M,M,M,M,M,M,M,5,1,12,7,M,M,1.4,14,4.3,0.0,20.1
13870,201008,96.4,5.4,74.0,2.9,85.2,4.1,73.8,76.3,M,M,M,M,,1512    ,M,M,29.74,29.96,30.24,30,1049,29.73,24,1639,2.72,-2.78,1.22,28-29,M,M,M,M,M,M,M,M,M,3,3,13,6,M,M,1.4,15,3.2,M,M
13871,201008,92.9,3.1,73.4,4.2,83.2,3.7,71.2,74.6,0,571,0,122,0,1902,0,418,29.33,29.94,30.28,30,0933,29.74,12,1611,2.72,-0.63,1.34,13-14,M,M,M,M,M,27,0,0,0,6,2,9,5,M,M,1.5,08,3.4,0.0,18.4
13873,201008,91.9,3.7,72.5,4.0,82.2,3.8,71.4,74.1,0,540,0,110,0,1879,0,408,29.14,29.98,30.30,30,1116,29.78,12,1902,7.64,3.86,2.54,20-21,M,M,M,M,M,20,0,0,0,2,4,14,10,M,M,1.8,09,3.7,0.0,17.4
13874,201008,91.4,3.5,74.2,4.3,82.8,3.9,70.9,74.2,0,556,0,126,0,1952,0,471,28.90,29.96,30.29,30,1038,29.77,12,1826,3.32,-0.35,1.16,25-26,0.0,M,M,M,M,23,0,0,0,6,0,11,6,0,M,2.1,11,6.0,0.0,17.9
13876,201008,94.1,3.9,75.2,6.3,84.7,5.1,70.8,74.7,0,615,0,160,0,2094,0,574,29.31,29.96,30.29,30,1053,29.75,13,1445,4.79,1.31,1.19,13-14,M,M,M,M,M,26,0,0,0,12,0,12,7,0,M,0.7,09,3.9,0.0,19.8
13877,201008,89.6,5.7,66.5,4.8,78.1,5.3,65.8,69.5,0,415,-2,155,0,1303,-5,469,28.42,29.99,30.33,30,1010,29.77,12,1651,6.26,3.26,1.63,21-22,M,M,M,M,M,19,0,0,0,8,4,11,8,0,M,0.3,28,2.2,0.0,13.4
13878,201008,90.4,2.1,77.8,3.5,84.1,2.8,75.1,77.5,0,602,0,96,0,2197,0,304,29.93,29.96,30.23,30,1119,29.76,24,1622,4.94,-1.22,1.25,20-21,M,M,M,M,M,24,0,0,0,10,1,15,9,M,M,2.6,16,7.1,0.0,19.4
13880,201008,91.1,1.7,75.5,3.9,83.3,2.8,75.4,77.4,0,576,0,82,0,2120,0,321,29.93,29.98,30.28,30,1016,29.75,24,0302,10.08,3.17,4.97,06,M,M,M,M,M,24,0,0,0,11,0,13,9,0,M,2.1,13,6.1,0.0,18.6
13881,201008,90.6,2.2,71.1,1.8,80.9,2.0,69.4,73.0,0,499,0,84,0,1775,0,376,29.19,29.99,30.30,30,1032,29.75,12,1757,4.75,1.03,1.96,19,0.0,M,M,M,M,21,0,0,0,4,0,8,5,0,M,1.1,12,4.9,0.0,16.1
13882,201008,91.4,2.7,69.3,1.0,80.4,1.9,69.9,74.0,0,598,0,180,0,1987,0,646,29.38,30.09,30.30,30,1054,29.91,25,0450, T ,-3.59,T,M,M,M,M,M,M,6,0,0,0,5,0,0,0,0,M,0.5,07,3.6,0.0,19.3
13883,201008,92.3,2.3,74.6,4.0,83.5,3.2,72.7,75.7,0,581,0,114,0,2203,0,521,29.73,29.97,30.29,30,1045,29.74,12,1826,5.56,0.15,2.01,M,M,M,M,M,M,26,0,0,0,11,0,10,5,0,M,1.8,12,4.3,0.0,18.7
13884,201008,91.8,-0.2,73.3,2.5,82.6,1.2,75.2,76.8,0,551,0,43,0,2007,0,169,29.75,29.94,30.20,30,1042,29.77,24,1732,4.39,-1.95,1.14,08,M,M,M,M,M,25,0,0,0,11,2,23,11,M,M,0.6,16,3.2,0.0,17.8
13886,201008,M,M,M,M,M,M,69.3,72.8,0,510,M,M,M,,M,,M,M,M,M,M,M,M,M,6.93,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,1.4,07,5.1,0.0,16.5
13889,201008,92.6,3.2,75.5,3.3,84.1,3.3,74.4,76.7,0,600,0,94,0,2219,0,259,29.92,29.96,30.21,30,1105,29.78,01,0257,7.55,0.68,2.52,21-22,M,M,M,M,M,26,0,0,0,11,0,10,3,M,M,1.6,16,5.6,0.0,19.4
13891,201008,91.4,5.0,71.4,4.1,81.4,4.5,69.8,73.3,0,516,0,135,0,1754,0,540,29.12,30.14,30.29,30,1007,29.99,27,1844,2.80,-0.09,1.20,21,M,M,M,M,M,5,0,0,0,8,1,5,4,0,M,0.9,33,4.1,0.0,16.6
13893,201008,95.8,4.6,77.3,6.1,86.6,5.4,71.2,75.7,0,677,0,173,0,2297,0,513,29.59,29.93,30.20,30,1049,29.74,13,1734,2.32,-0.68,1.18,22,M,M,M,M,M,29,0,0,0,6,0,9,3,0,M,1.9,09,6.9,0.0,21.8
13894,201008,92.3,1.5,75.6,3.9,84.0,2.7,73.9,76.5,0,596,0,76,0,2182,0,237,29.70,29.94,30.18,30,0958,29.75,13,0709,6.97,0.77,1.23,27-28,M,M,M,M,M,23,0,0,0,19,0,14,11,0,M,0.8,10,5.7,0.0,19.2
13895,201008,95.6,3.4,74.5,4.4,85.1,3.9,72.5,75.8,0,607,0,105,0,2144,0,380,29.72,29.94,30.24,30,1004,29.75,13,1527,4.09,0.46,2.17,28-29,M,M,M,M,M,29,0,0,0,9,0,9,6,M,M,1.4,11,4.5,0.0,20.2
13896,201008,95.2,5.2,72.2,4.1,83.7,4.6,71.1,74.6,0,587,0,151,0,1949,0,487,29.37,29.96,30.28,30,0937,29.74,13,1615,2.20,-0.76,0.58,14-15,M,M,M,M,M,27,0,0,0,6,0,12,7,M,M,0.8,11,3.4,0.0,18.9
13897,201008,92.6,4.8,71.2,3.2,81.9,4.0,68.6,72.6,0,530,0,114,0,1826,0,454,29.33,29.96,30.28,30,1002,29.74,13,1640,6.99,3.71,3.14,17-18,M,M,M,M,M,22,0,0,0,8,0,9,8,0,M,0.9,05,4.4,0.0,17.1
13899,201008,90.0,-0.1,76.3,2.1,83.2,1.0,75.3,77.4,0,526,0,-3,0,2108,0,111,29.80,29.93,30.19,30,0946,29.77,24,0253,11.58,4.73,2.45,27-28,M,M,M,M,M,19,0,0,0,9,0,21,14,M,M,1.5,18,6.5,0.0,18.8
13904,201008,99.6,5.6,73.9,3.6,86.8,4.7,70.3,75.3,0,684,0,152,0,2351,0,359,29.39,29.88,30.06,26,1143,29.71,13,1845,0.63,-0.85,0.29,24,M,M,M,M,M,31,0,0,0,2,0,4,3,0,M,3.9,17,6.3,0.0,22.1
13911,201008,101.9,M,79.7,M,90.8,M,M,M,M,M,M,M,,M,M,M,29.25,29.90,30.13,26,1059,29.71,12,1900,0.66,M,0.41,24-25,M,M,M,M,M,M,M,M,M,5,0,3,3,M,M,4.3,17,7.6,M,M
13920,201008,93.6,M,67.9,M,80.8,M,65.6,70.5,0,494,M,M,M,,M,,28.79,29.91,30.27,25,1044,29.55,13,1636,2.57,M,1.24,20,M,M,M,M,M,24,0,0,0,4,1,8,4,M,M,3.7,16,7.4,0.0,15.9
13927,201008,94.7,M,75.2,M,85.0,M,73.4,76.5,0,625,M,M,M,,M,,29.57,29.92,30.16,30,1026,29.73,12,1726,0.85,M,0.43,17-18,M,M,M,M,M,27,0,0,0,2,0,6,2,M,M,0.9,13,4.6,0.0,20.2
13932,201008,89.1,M,66.9,M,78.0,M,67.2,72.2,0,542,M,M,M,,M,,28.75,29.95,30.27,25,1018,29.61,20,1735,1.69,M,1.54,24,M,M,M,M,M,8,0,0,0,8,0,3,2,M,M,4.6,14,8.7,0.0,18.1
13935,201008,96.1,3.2,74.5,4.3,85.3,3.7,73.5,76.6,0,637,0,124,0,2439,0,599,29.80,29.92,30.13,30,1024,29.74,12,1808,1.87,-1.58,0.96,06,M,M,M,M,M,30,0,0,0,5,1,7,4,M,M,0.7,16,3.4,0.0,20.5
13939,201008,97.4,M,74.5,M,86.0,M,72.5,76.3,0,657,M,M,M,,M,,29.78,29.93,30.18,30,1038,29.75,12,1744,0.96,M,0.39,19,M,M,M,M,M,29,0,0,0,3,0,6,3,M,M,0.6,03,6.0,0.0,21.2
13942,201008,98.4,4.6,77.5,6.4,88.0,5.5,73.5,77.2,0,697,0,157,0,2521,0,496,29.84,29.92,30.15,30,1052,29.74,12,1809,4.32,1.48,1.85,05-06,M,M,M,M,M,M,M,M,M,1,0,7,5,M,M,0.2,31,4.5,0.0,23.2
13957,201008,97.1,3.7,74.5,2.2,85.8,2.9,71.2,75.9,0,713,0,174,0,2409,0,507,29.66,29.93,30.10,30,0922,29.78,23,1638,0.22,-2.49,0.21,23,M,M,M,M,M,14,0,0,0,6,0,2,1,0,M,1.5,16,5.7,0.0,23.0
13958,201008,100.6,5.0,76.7,3.4,88.7,4.2,68.9,74.8,0,743,0,133,0,2516,0,252,29.23,29.89,30.07,26,1131,29.71,13,1745, T ,-2.31,T,M,M,M,M,M,M,31,0,0,0,3,0,0,0,0,M,1.7,16,4.0,0.0,24.0
13959,201008,101.4,4.5,77.0,3.5,89.2,4.0,68.9,75.0,0,757,0,129,0,2534,0,320,29.36,29.89,30.10,26,1053,29.71,12,1910,0.42,-1.43,0.23,18-19,M,M,M,M,M,31,0,0,0,2,0,4,2,0,M,5.7,18,8.6,0.0,24.4
13960,201008,96.8,1.0,76.6,0.2,86.7,0.6,67.7,74.9,0,809,0,163,0,2676,0,410,29.43,29.95,30.11,26,1006,29.78,28,1850,0.25,-1.92,0.25,25,M,M,M,M,M,8,0,0,0,1,0,1,1,0,M,4.4,17,7.6,0.0,26.1
13961,201008,100.1,4.7,77.0,4.9,88.6,4.8,67.1,74.0,0,737,0,157,0,,0,,29.15,29.87,30.11,26,1101,29.68,12,1922,1.04,-1.24,0.79,24-25,M,M,M,M,M,30,0,0,0,1,0,3,2,M,M,4.0,17,7.3,0.0,23.8
13962,201008,98.1,4.4,74.8,3.4,86.5,3.9,63.6,71.0,0,674,0,139,0,2127,0,202,28.08,29.88,30.17,26,0942,29.67,13,1730,0.40,-2.23,0.32,06,M,M,M,M,M,30,0,0,0,6,0,3,1,0,M,4.9,17,8.3,0.0,21.7
13963,201008,97.5,5.4,75.5,5.0,86.5,5.2,71.3,75.6,0,674,0,172,0,2338,0,630,29.65,29.93,30.17,26,1016,29.72,13,1827,1.49,-1.44,0.63,08,M,M,M,M,M,29,0,0,0,10,0,7,3,0,M,2.1,10,6.1,0.0,21.7
13964,201008,99.3,6.7,75.5,5.2,87.4,5.9,69.6,75.1,0,701,0,206,0,2195,0,608,29.42,29.90,30.18,26,0942,29.66,13,1748,2.27,-0.29,1.64,05,M,M,M,M,M,31,0,0,0,3,0,6,3,M,M,1.9,07,5.5,0.0,22.6
13966,201008,100.3,4.5,74.0,2.7,87.2,3.7,64.3,71.9,0,694,0,120,0,2125,0,178,28.81,29.86,30.17,25,1016,29.65,20,1819,0.45,-1.94,0.39,31,M,M,M,M,M,30,0,0,0,4,0,1,1,0,M,4.4,17,9.6,0.0,22.4
13967,201008,M,M,M,M,M,M,65.6,71.9,0,630,0,133,0,1901,0,326,M,M,M,M,M,M,M,M,T,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,0,M,4.3,15,9.7,0.0,20.3
13968,201008,96.8,3.6,74.1,2.9,85.4,3.2,67.2,73.2,0,642,0,118,0,2025,0,324,29.19,29.89,30.21,26,0941,29.62,13,1855,1.19,-1.66,1.15,17,0.0,M,M,M,M,26,0,0,0,5,0,3,1,0,M,3.4,16,8.1,0.0,20.7
13969,201008,95.3,2.1,71.2,0.7,83.3,1.4,66.6,71.9,0,574,-1,52,0,1882,-1,229,28.86,29.88,30.24,25,1043,29.56,13,1806,4.99,1.63,2.65,17,M,M,M,M,M,24,0,0,0,6,0,6,5,M,M,4.0,13,7.8,0.0,18.5
13970,201008,89.0,-1.9,75.2,3.3,82.1,0.7,76.1,78.1,0,585,0,62,0,2334,0,322,29.92,30.00,30.12,30,1003,29.85,28,0253,1.31,-4.55,0.74,30-31,M,M,M,M,M,2,0,0,0,20,0,3,2,M,M,0.6,25,5.0,0.0,19.5
13971,201008,94.0,5.9,69.9,2.9,82.0,4.4,66.6,71.5,0,533,-4,140,0,1612,-4,374,28.53,29.94,30.21,26,1030,29.70,13,1801,0.16,-3.25,0.09,12,M,M,M,M,M,24,0,0,0,1,2,4,0,M,M,2.3,13,5.3,0.0,17.2
13972,201008,99.0,5.0,77.2,4.7,88.1,4.8,70.0,75.4,0,724,0,159,0,2410,0,416,29.34,29.91,30.12,26,0929,29.73,12,1842,1.16,-1.45,1.01,30,M,M,M,M,M,30,0,0,0,1,0,4,1,M,M,3.0,18,6.2,0.0,23.4
13973,201008,99.0,M,72.5,M,85.8,M,64.5,71.5,0,653,M,M,M,,M,,28.12,29.85,30.09,25,1033,29.67,20,1811,0.86,M,0.81,18,M,M,M,M,M,29,0,0,0,0,0,5,1,M,M,3.7,15,5.9,0.0,21.1
13975,201008,96.0,3.6,67.3,1.3,81.7,2.5,60.5,68.0,0,528,-1,86,0,1700,-1,332,27.66,29.88,30.30,25,0747,29.60,13,1825,2.50,0.02,2.18,04-05,M,M,M,M,M,24,0,0,0,2,1,4,4,M,M,5.7,17,10.1,0.0,17.0
13976,201008,93.5,2.6,76.9,3.7,85.2,3.1,74.7,77.5,0,634,0,105,0,2487,0,453,29.88,29.92,30.11,30,1028,29.76,12,1641,4.17,-0.81,1.39,17-18,M,M,M,M,M,26,0,0,0,1,0,16,10,M,M,0.7,29,4.6,0.0,20.5
13977,201008,98.2,5.2,74.3,2.7,86.3,4.0,70.2,75.2,0,668,0,133,0,2192,0,371,29.49,29.91,30.13,26,1035,29.72,13,1913,1.93,-0.42,1.40,06,M,M,M,M,M,30,0,0,0,4,1,4,3,M,M,1.6,18,5.1,0.0,21.5
13978,201008,96.5,4.3,73.5,3.0,85.0,3.6,73.4,76.5,0,630,0,123,0,2147,0,337,29.78,29.92,30.19,30,1006,29.73,12,1641,1.12,-1.32,0.41,18,M,M,M,M,M,29,0,0,0,6,0,7,5,M,M,1.3,11,4.5,0.0,20.3
13981,201008,94.7,5.4,69.9,3.2,82.3,4.3,66.9,71.8,0,543,-3,138,M,,M,,28.87,29.91,30.24,25,1048,29.58,13,1739,0.79,-3.17,0.65,17,M,M,M,M,M,25,0,0,0,1,1,2,0,M,M,3.6,15,8.4,0.0,17.5
13984,201008,93.4,5.0,67.5,1.9,80.5,3.5,64.7,69.9,0,486,-2,120,0,1381,-3,234,28.37,29.90,30.29,25,1049,29.58,13,1703,3.16,-0.08,1.96,23-24,M,M,M,M,M,21,0,0,0,4,1,7,5,0,M,5.8,17,9.9,0.0,15.7
13985,201008,94.4,3.6,65.6,0.0,80.0,1.8,59.4,66.5,0,474,-2,67,0,1430,-3,171,27.27,29.88,30.31,25,0923,29.55,20,0428,1.92,-0.81,0.79,23-24,M,M,M,M,M,24,0,0,0,5,1,9,5,0,M,6.3,17,10.9,0.0,15.3
13986,201008,95.1,M,68.5,M,81.8,M,65.3,70.6,0,528,M,M,M,,M,,28.32,29.88,30.27,25,1051,29.51,13,1727,4.71,M,2.29,24,M,M,M,M,M,23,0,0,0,2,0,8,3,M,M,5.0,15,8.6,0.0,17.0
13987,201008,94.5,5.0,71.0,3.5,82.8,4.3,66.5,71.9,0,558,-4,136,0,1702,-4,379,28.90,29.92,30.23,26,1010,29.64,13,1831,0.90,-2.92,0.76,05,M,M,M,M,M,25,0,0,0,4,1,3,1,M,M,3.2,17,7.6,0.0,18.0
13988,201008,92.6,3.8,72.1,1.9,82.4,2.9,66.8,71.8,0,547,-3,95,M,,M,,29.13,29.91,30.25,25,1038,29.55,13,1653,2.54,-1.08,1.72,20,M,M,M,M,M,24,0,0,0,5,0,0,0,M,M,3.2,16,7.1,0.0,17.6
13989,201008,92.4,M,67.3,M,79.9,M,64.6,69.6,0,467,M,M,M,,M,,28.66,29.92,30.29,25,0900,29.56,13,1713,2.41,M,0.93,17,M,M,M,M,M,23,0,0,0,4,2,10,5,M,M,5.3,16,9.0,0.0,15.1
13993,201008,86.5,-1.4,60.4,-3.4,73.5,-2.4,67.2,71.0,0,402,-10,55,0,1324,-10,138,29.16,30.02,30.27,25,0944,29.74,31,1720,1.21,-2.59,1.20,31,M,M,M,M,M,3,0,0,0,5,2,2,1,M,M,3.1,16,6.2,0.0,13.4
13994,201008,91.8,3.9,72.6,4.0,82.2,4.0,67.8,72.5,0,540,-1,144,0,1811,-1,485,29.21,29.94,30.20,26,1051,29.67,13,1809,3.62,0.64,1.64,14,0.0,M,M,M,M,20,0,0,0,6,0,6,5,0,M,1.6,14,6.7,0.0,17.4
13995,201008,92.9,3.4,69.7,4.1,81.3,3.7,66.6,71.4,0,513,-1,134,0,1536,-2,378,28.63,29.93,30.22,26,0920,29.66,13,1829,1.53,-1.84,0.77,13-14,M,M,M,M,M,23,0,0,0,0,0,4,3,0,M,3.7,15,8.4,0.0,16.5
13996,201008,94.6,6.7,69.1,3.7,81.9,5.2,66.7,71.5,0,531,-1,174,0,1642,-2,478,28.99,29.91,30.27,25,1009,29.54,13,1637,1.68,-2.13,0.82,20,M,M,M,M,M,24,0,0,0,4,3,6,5,0,M,3.0,16,6.1,0.0,17.1
13997,201008,89.5,2.8,68.1,2.8,78.8,2.8,68.3,71.5,0,436,-6,89,0,1395,-6,303,28.77,29.94,30.22,26,1000,29.67,13,1809,3.37,-0.30,1.21,20-21,M,M,M,M,M,12,0,0,0,3,1,9,6,M,M,2.7,14,6.7,0.0,14.1
14605,201008,79.5,0.5,59.3,1.0,69.4,0.7,57.3,62.1,8,153,-9,22,16,487,-13,120,29.59,29.97,30.18,24,0807,29.48,05,2114,1.85,-1.40,0.87,25-26,M,M,M,M,M,3,0,0,0,0,5,12,5,M,M,0.9,31,5.0,0.3,4.9
14606,201008,81.6,3.5,56.8,-0.4,69.2,1.5,57.4,62.2,7,146,-17,41,15,462,-25,163,29.75,29.96,30.19,23,1022,29.45,06,0035,1.91,-1.08,1.04,25-26,M,M,M,M,M,3,0,0,0,3,0,8,3,0,M,1.9,23,6.0,0.2,4.7
14607,201008,78.0,3.8,54.2,1.6,66.1,2.7,54.9,59.7,41,84,-62,28,71,298,-90,116,29.26,29.94,30.28,23,0710,29.37,06,0209,1.58,-2.57,0.81,25-26,M,M,M,M,M,3,0,0,0,0,2,7,3,0,M,1.8,23,4.9,1.3,2.7
14609,201008,78.6,2.4,50.7,-0.8,64.7,0.8,55.3,59.5,71,68,-16,18,103,,-43,,29.42,29.93,30.25,23,0756,29.39,06,0234,1.55,-2.14,0.50,03-04,M,M,M,M,M,3,0,0,0,1,2,11,5,M,M,1.6,23,4.6,2.3,2.2
14610,201008,79.5,M,56.1,M,67.8,M,55.5,60.7,24,117,M,M,M,,M,,29.53,29.98,30.25,23,1018,29.46,06,0307,1.54,M,0.42,25-26,M,M,M,M,M,3,0,0,0,0,0,11,5,M,M,1.6,30,3.8,0.8,3.8
14702,201008,84.4,M,59.0,M,71.7,M,59.2,64.2,4,219,M,M,M,,M,,29.82,30.00,30.21,28,0929,29.53,05,1508,3.54,M,2.51,24-25,M,M,M,M,M,9,0,0,0,1,0,4,4,M,M,1.3,24,6.4,0.1,7.1
14707,201008,80.9,M,64.7,M,72.8,M,62.8,66.6,0,252,M,M,M,,M,,29.96,29.97,30.19,28,1036,29.54,05,1611,1.45,M,0.92,22-23,M,M,M,M,M,3,0,0,0,0,0,7,3,M,M,0.4,10,7.2,0.0,8.1
14710,201008,82.7,M,62.0,M,72.4,M,58.2,63.8,2,238,M,M,M,,M,,29.71,29.99,30.21,14,0622,29.50,05,1540,4.42,M,1.65,24-25,M,M,M,M,M,5,0,0,0,1,1,12,6,M,M,0.6,26,5.8,0.1,7.7
14711,201008,84.9,1.2,67.6,3.4,76.3,2.3,64.5,68.5,0,356,-1,77,0,1257,-1,400,29.65,29.98,30.28,30,1017,29.65,05,1903,1.72,-1.52,1.12,12-13,0.0,M,M,M,M,8,0,0,0,4,0,6,3,0,M,0.3,31,4.4,0.0,11.5
14712,201008,86.2,M,65.4,M,75.8,M,62.3,66.9,0,343,M,M,M,,M,,29.60,29.99,30.29,30,0937,29.65,05,1918,1.36,M,0.38,01,M,M,M,M,M,10,0,0,0,3,1,7,5,M,M,0.6,26,4.2,0.0,11.1
14719,201008,82.1,M,62.2,M,72.2,M,61.1,65.5,3,232,M,M,M,,M,,29.92,29.99,30.22,28,1101,29.58,05,1539,0.94,M,0.66,22-23,M,M,M,M,M,4,0,0,0,0,2,6,2,M,M,0.3,13,7.3,0.1,7.5
14732,201008,85.3,2.2,72.0,3.3,78.7,2.8,61.8,67.8,0,429,-1,93,0,1467,-2,484,29.93,29.97,30.23,30,0947,29.59,05,1539,2.36,-1.73,1.52,22-23,0.0,M,M,M,M,11,0,0,0,2,0,8,5,0,M,0.2,18,8.8,0.0,13.8
