WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03192,200808,102.2,M,81.3,M,91.8,M,58.6,70.4,0,836,M,M,M,,M,,28.23,29.74,29.93,07,2212,29.57,28,1815,1.89,M,0.84,25-26,M,M,M,M,M,31,0,0,0,6,0,9,4,M,M,1.4,21,4.5,0.0,27.0
03195,200808,83.5,M,48.5,M,66.0,M,46.2,54.6,12,50,M,M,M,,M,,23.67,29.92,30.11,06,1411,29.70,31,1833,2.75,M,0.95,30-31,M,M,M,M,M,2,0,0,0,8,0,12,7,M,M,1.4,24,3.9,0.4,1.7
03196,200808,89.1,M,64.5,M,76.8,M,62.0,66.5,0,372,M,M,M,,M,,26.00,29.83,29.98,09,1037,29.64,30,1553,2.98,M,0.89,02-03,M,M,M,M,M,17,0,0,0,11,0,14,9,M,M,0.7,13,3.8,0.0,12.0
03749,200808,79.6,M,60.2,M,69.9,M,55.9,61.0,5,164,M,M,M,,M,,28.07,30.03,30.65,22,1202,29.21,02,0055,2.79,M,1.47,28-29,M,M,M,M,M,0,0,0,0,8,2,11,4,M,M,1.7,30,5.7,0.2,5.3
03757,200808,82.4,M,65.1,M,73.8,M,62.0,66.5,0,279,M,M,M,,M,,29.93,29.95,30.33,22,1117,29.67,02,1628,3.34,M,2.07,14-15,M,M,M,M,M,0,0,0,0,9,2,7,3,M,M,0.7,17,4.3,0.0,9.0
03802,200808,81.4,M,58.6,M,70.0,M,M,M,4,163,M,M,M,,M,,28.72,29.96,30.25,22,0806,29.70,13,1708,0.71,M,0.63,02,M,M,M,M,M,1,0,0,0,0,0,2,0,M,M,0.6,31,3.3,0.1,5.3
03804,200808,84.1,1.1,59.3,-4.2,71.7,-1.6,M,M,0,215,-6,-48,0,706,-6,-136,29.08,29.99,30.25,31,1024,29.75,13,1709,2.75,-1.63,1.44,26-27,M,M,M,M,M,4,0,0,0,2,2,19,6,M,M,0.7,35,3.3,0.0,6.9
03810,200808,85.0,-1.1,65.6,-0.8,75.3,-1.0,63.8,67.8,0,313,0,-35,0,1184,0,51,28.72,29.93,30.23,22,0801,29.73,13,1555,5.75,1.90,3.93,26-27,M,M,M,M,M,5,0,0,0,3,5,8,6,M,M,1.3,03,3.9,0.0,10.4
03811,200808,M,M,M,M,M,M,M,M,M,M,M,M,,1057    ,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
03812,200808,83.6,1.9,61.9,0.1,72.8,1.0,60.2,64.8,0,245,-2,16,1,769,-8,59,27.76,29.97,30.23,23,0739,29.74,13,1623,5.84,1.54,4.23,26-27,M,M,M,M,M,5,0,0,0,0,1,8,5,0,M,1.6,35,4.7,0.0,7.9
03813,200808,89.6,-0.9,70.4,0.9,80.0,0.0,69.6,72.6,0,472,0,-9,0,1742,0,32,29.54,29.91,30.08,05,1031,29.68,13,0804,6.84,3.05,2.46,25-26,M,M,M,M,M,19,0,0,0,2,1,13,5,M,M,0.9,07,5.7,0.0,15.2
03816,200808,87.6,0.2,64.4,-0.5,76.0,-0.2,63.6,67.9,0,347,0,-16,0,1251,0,-2,29.52,29.95,30.14,16,0955,29.75,13,0311,0.83,-2.16,1.84,M,M,M,M,M,M,11,0,0,0,4,1,4,1,0,M,1.4,03,3.7,0.0,11.2
03818,200808,88.9,M,72.5,M,80.7,M,70.0,73.1,0,494,M,M,M,,M,,29.78,29.89,30.10,05,0953,29.54,23,1405,7.91,M,2.38,22-23,M,M,M,M,M,18,0,0,0,5,0,16,12,M,M,0.2,19,5.6,0.0,15.9
03820,200808,90.8,0.6,69.8,1.4,80.3,1.0,69.4,72.4,0,455,0,-4,0,1695,0,84,M,29.96,30.09,31,1015,29.85,29,1821, T ,-4.48,T,M,M,M,M,M,M,4,0,0,0,3,0,0,0,0,M,1.3,12,5.1,0.0,15.7
03822,200808,90.3,0.0,73.8,2.5,82.1,1.3,72.3,74.7,0,536,0,30,0,2016,0,114,29.86,29.92,30.08,05,0758,29.68,13,1440,7.15,-0.05,1.81,21-22,M,M,M,M,M,19,0,0,0,3,1,25,10,0,M,2.1,12,6.8,0.0,17.3
03847,200808,84.2,1.0,62.5,-0.7,73.4,0.2,59.8,65.0,0,266,-4,8,0,,-4,,28.05,29.97,30.15,22,0919,29.73,26,1214,1.30,-2.77,0.96,26,M,M,M,M,M,4,0,0,0,0,1,7,1,M,M,0.5,08,3.0,0.0,8.6
03849,200808,86.0,1.2,62.7,-1.2,74.4,0.0,60.6,65.6,0,294,-2,2,0,982,-2,39,28.71,29.96,30.16,22,0954,29.73,13,1711,2.22,-1.14,1.46,26-27,M,M,M,M,M,10,0,0,0,1,2,7,4,M,M,0.8,35,2.8,0.0,9.5
03853,200808,87.5,M,74.8,M,81.2,M,72.1,74.6,0,510,M,M,M,,M,,29.88,29.91,30.10,05,1208,29.59,21,2206,9.51,M,5.71,21-22,M,M,M,M,M,9,0,0,0,10,1,9,6,M,M,3.1,13,9.5,0.0,16.5
03855,200808,87.9,M,74.2,M,81.1,M,73.3,75.6,M,M,M,M,,M,M,M,29.86,29.90,30.12,06,0919,29.55,23,1917,7.69,M,2.91,12-13,M,M,M,M,M,M,M,M,M,6,0,12,10,M,M,1.8,21,7.0,M,M
03856,200808,89.7,0.7,68.0,-0.1,78.9,0.3,65.4,70.0,0,436,0,19,0,1568,0,188,29.29,29.96,30.15,05,1028,29.64,26,0552,4.03,0.71,2.46,25-26,M,M,M,M,M,17,0,0,0,1,4,6,5,0,M,1.9,07,4.8,0.0,14.1
03859,200808,78.6,-1.1,60.9,-1.0,69.8,-1.0,57.5,62.2,4,158,-9,-34,6,,-12,,27.09,29.98,30.26,22,0940,29.73,13,1549,3.21,0.01,1.39,26-27,M,M,M,M,M,0,0,0,0,3,7,13,6,M,M,0.7,26,5.0,0.1,5.1
03860,200808,85.0,1.3,61.7,-2.4,73.4,-0.5,60.1,65.1,0,266,-2,-28,0,844,-4,-118,29.08,29.96,30.19,22,0837,29.72,13,1627,3.51,-0.37,1.41,06,M,M,M,M,M,7,0,0,0,2,5,9,6,M,M,0.8,05,3.8,0.0,8.6
03866,200808,88.3,M,69.7,M,79.0,M,68.8,71.9,0,429,M,M,M,,M,,29.62,29.94,30.16,06,0919,29.60,24,0440,9.79,M,2.19,19-20,M,M,M,M,M,17,0,0,0,7,0,14,9,M,M,1.1,01,3.5,0.0,14.3
03868,200808,83.7,M,59.8,M,71.8,M,61.0,65.0,0,219,M,M,M,,M,,29.36,29.98,30.20,16,1059,29.78,01,1845,0.69,M,0.43,05,M,M,M,M,M,1,0,0,0,4,3,3,2,M,M,1.3,03,4.1,0.0,7.1
03870,200808,88.8,1.7,68.7,0.8,78.8,1.3,63.5,68.6,0,435,0,51,0,1557,0,277,28.92,29.93,30.19,23,0750,29.71,13,0539,5.54,1.46,2.52,26,M,M,M,M,M,14,0,0,0,4,0,11,7,0,M,2.8,05,5.6,0.0,14.0
03872,200808,76.3,-2.6,57.6,-2.2,67.0,-2.3,57.6,61.1,23,91,7,-58,33,383,7,-86,27.43,29.99,30.26,22,0938,29.72,13,1439,5.89,2.44,3.05,13-14,M,M,M,M,M,0,0,0,0,10,7,11,8,0,M,1.0,14,4.7,0.7,2.9
03878,200808,88.7,M,69.6,M,79.2,M,68.5,71.8,0,445,M,M,M,,M,,29.49,29.91,30.11,06,0756,29.57,23,1719,0.14,M,0.14,31,M,M,M,M,M,15,0,0,0,2,2,1,1,M,M,0.8,07,5.3,0.0,14.4
03882,200808,87.0,M,73.9,M,80.5,M,72.3,74.7,0,444,M,M,M,,M,,29.86,29.89,30.10,06,0753,29.53,23,0406,3.85,M,1.15,22-23,M,M,M,M,M,M,M,M,M,3,0,9,7,M,M,1.7,29,6.3,0.0,15.3
03887,200808,82.2,M,60.4,M,71.3,M,62.9,66.3,1,205,M,M,M,,M,,29.28,29.99,30.23,16,1004,29.75,28,2152,2.28,M,1.10,21-22,M,M,M,M,M,1,0,0,0,1,0,10,2,M,M,1.0,04,5.5,0.0,6.6
03888,200808,87.9,M,68.3,M,78.1,M,66.1,70.1,0,400,M,M,M,,M,,29.05,29.93,30.10,21,1035,29.69,26,0702,3.35,M,1.78,25-26,M,M,M,M,M,12,0,0,0,0,0,5,2,M,M,1.5,06,4.6,0.0,13.3
03889,200808,83.5,0.2,63.6,-0.7,73.6,-0.2,59.7,65.0,0,273,-4,-4,0,874,-4,-25,28.56,29.97,30.17,31,0958,29.73,13,1712,1.16,-2.97,1.04,26-27,M,M,M,M,M,4,0,0,0,0,2,6,2,0,M,0.2,33,1.8,0.0,8.8
03893,200808,83.5,M,59.6,M,71.6,M,61.2,65.0,0,211,M,M,M,,M,,29.08,29.97,30.18,16,1059,29.77,13,1728,1.67,M,0.94,05-06,M,M,M,M,M,1,0,0,0,0,1,14,2,M,M,0.9,03,3.8,0.0,6.8
03894,200808,88.3,M,63.9,M,76.1,M,64.2,68.4,0,339,M,M,M,,M,,29.37,29.95,30.13,22,1014,29.74,13,0359,0.95,M,0.79,25,M,M,M,M,M,13,0,0,0,0,3,6,2,M,M,2.0,02,3.8,0.0,11.3
03901,200808,91.2,-3.3,73.1,2.4,82.2,-0.4,69.4,73.1,0,538,0,-8,0,2044,0,165,29.52,29.89,30.08,06,1133,29.70,12,1806,5.56,2.85,2.40,11-12,M,M,M,M,M,21,0,0,0,4,1,13,9,M,M,1.5,12,5.4,0.0,17.4
03902,200808,95.5,M,74.1,M,84.8,M,68.1,73.3,0,619,M,M,M,,M,,28.82,29.11,29.27,23,1208,28.91,10,1947,1.64,M,0.79,21,M,M,M,M,M,28,0,0,0,9,0,5,4,M,M,3.3,12,7.9,0.0,20.0
03904,200808,94.4,-1.8,75.5,2.3,85.0,0.3,71.4,75.2,0,628,0,17,0,2542,0,307,29.54,29.88,30.05,07,0921,29.70,12,1704,6.71,4.08,2.09,12,M,M,M,M,M,26,0,0,0,4,0,10,9,M,M,2.8,15,6.3,0.0,20.3
03919,200808,87.9,-3.1,66.4,-1.4,77.2,-2.2,62.8,67.8,0,386,-3,-64,M,,M,,28.61,29.93,30.21,16,0956,29.68,28,0636,3.85,0.36,1.84,09,M,M,M,M,M,13,0,0,0,3,1,7,6,M,M,4.3,14,8.0,0.0,12.5
03927,200808,96.5,1.7,76.9,2.9,86.7,2.3,67.4,73.5,0,679,0,78,0,2679,0,622,29.26,29.87,30.08,16,1025,29.65,10,1752,2.82,0.79,0.94,15,M,M,M,M,M,27,0,0,0,10,0,6,6,0,M,3.7,13,7.9,0.0,21.9
03928,200808,87.4,-4.2,68.3,0.4,77.9,-1.9,64.6,69.0,0,403,0,-51,0,1367,0,-34,28.54,29.93,30.19,16,0913,29.71,28,1847,3.00,0.06,1.69,09-10,0.0,M,M,M,M,12,0,0,0,6,0,10,4,0,M,5.0,12,8.9,0.0,13.0
03931,200808,92.6,M,74.6,M,83.6,M,70.8,74.4,0,532,M,M,M,,M,,29.57,29.91,30.11,06,1223,29.70,12,1949,5.09,M,1.34,03,M,M,M,M,M,24,0,0,0,13,3,13,8,M,M,0.3,09,4.5,0.0,19.0
03932,200808,90.7,M,69.1,M,79.9,M,63.6,68.9,0,472,M,M,M,,M,,27.92,29.91,30.14,16,1053,29.66,09,1856,4.84,M,2.22,18-19,M,M,M,M,M,21,0,0,0,2,1,13,9,M,M,4.5,14,10.1,0.0,15.2
03933,200808,95.6,M,74.8,M,85.2,M,M,M,M,M,M,M,,M,M,M,28.97,29.89,30.05,23,1215,29.68,10,1937,2.60,M,1.87,18-19,M,M,M,M,M,28,0,0,0,0,0,3,2,M,M,M,M,M,M,M
03935,200808,86.2,-2.1,62.7,-3.6,74.5,-2.8,65.3,68.6,0,302,-1,-79,0,1165,-1,-144,29.58,29.95,30.15,16,0958,29.76,28,1859,3.59,0.31,3.16,21-22,M,M,M,M,M,6,0,0,0,1,15,13,4,M,M,1.5,04,4.0,0.0,9.7
03936,200808,87.0,M,63.4,M,75.2,M,63.8,67.7,0,308,M,M,M,,M,,28.83,29.95,30.23,16,0917,29.68,28,0547,4.04,M,3.60,09,M,M,M,M,M,10,0,0,0,1,1,5,2,M,M,2.4,12,5.3,0.0,10.3
03937,200808,90.0,-1.3,74.4,0.8,82.2,-0.2,74.0,76.2,0,541,0,7,0,2267,0,213,29.88,29.92,30.12,06,1046,29.74,12,1836,3.29,-1.56,1.46,20-21,M,M,M,M,M,21,0,0,0,5,0,9,6,M,M,0.6,20,5.3,0.0,17.5
03940,200808,88.2,-3.2,70.5,0.2,79.4,-1.5,69.6,72.5,0,453,0,-52,0,1913,0,115,29.56,29.90,30.13,06,0729,29.61,25,0552,11.52,7.86,2.76,12,M,M,M,M,M,13,0,0,0,10,0,17,10,M,M,1.5,02,3.9,0.0,14.6
03945,200808,83.2,-4.1,58.6,-5.4,70.9,-4.8,65.5,68.1,0,227,-2,-114,0,940,-3,-133,29.04,29.98,30.22,16,1030,29.68,28,1734,2.58,-1.17,1.27,28,M,M,M,M,M,5,0,2,2,1,2,6,4,0,M,2.2,09,5.5,0.0,7.8
03947,200808,85.1,-2.0,65.2,-0.9,75.2,-1.4,63.2,67.5,0,323,-7,-44,0,1061,-7,-101,28.90,29.96,30.22,16,1053,29.71,28,1548,1.19,-2.35,0.97,23,M,M,M,M,M,6,0,0,0,3,0,7,1,0,M,3.5,11,7.7,0.0,10.8
03949,200808,92.4,M,72.4,M,82.4,M,70.1,73.5,M,M,M,M,,M,M,M,29.50,29.90,30.57,07,1232,29.68,12,1853,2.34,M,0.53,12-13,M,M,M,M,M,21,0,0,0,20,2,17,7,M,M,0.6,04,2.6,M,M
03950,200808,94.0,M,70.5,M,82.3,M,65.9,71.2,0,543,M,M,M,,M,,28.75,29.89,30.11,16,1221,29.67,09,1844,5.89,M,3.92,18-19,M,M,M,M,M,23,0,0,0,5,0,7,4,M,M,3.7,10,7.2,0.0,17.5
03953,200808,88.9,M,68.9,M,78.9,M,67.6,71.1,0,438,M,M,M,,M,,29.65,29.94,30.12,16,0954,29.74,12,1958,3.85,M,1.85,20-21,M,M,M,M,M,9,0,0,0,3,0,6,3,M,M,3.1,05,6.5,0.0,14.1
03954,200808,87.5,M,69.7,M,78.6,M,65.9,70.7,0,486,M,M,M,,M,,28.57,29.90,30.14,16,0906,29.67,09,1806,3.46,M,2.95,18-19,M,M,M,M,M,11,0,0,0,4,0,6,1,M,M,4.6,14,8.8,0.0,15.7
03957,200808,88.9,-3.5,67.9,2.2,78.4,-0.7,63.9,68.6,0,424,-1,-14,0,1431,-1,65,28.33,29.91,30.17,16,0951,29.69,27,1812,1.79,-1.27,0.61,11,M,M,M,M,M,15,0,0,0,0,0,10,5,0,M,3.7,12,6.8,0.0,13.7
03959,200808,M,M,M,M,M,M,68.3,71.0,0,358,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.6,10,4.1,0.0,12.3
03960,200808,85.7,M,63.1,M,74.4,M,64.2,67.8,0,300,M,M,M,,M,,29.54,29.98,30.20,16,1032,29.74,28,1814,0.95,M,0.19,20-21,M,M,M,M,M,5,0,0,0,6,1,12,5,M,M,1.4,07,4.3,0.0,9.7
03962,200808,89.3,M,71.3,M,80.3,M,67.1,71.3,0,481,M,M,M,,M,,29.35,29.93,30.11,16,0858,29.73,12,1827,6.65,M,2.26,10-11,M,M,M,M,M,16,0,0,0,4,2,13,8,M,M,1.9,09,4.1,0.0,15.5
03963,200808,85.2,M,65.4,M,75.3,M,65.7,69.0,0,326,M,M,M,,M,,29.37,29.95,30.18,16,1033,29.65,28,1745,1.86,M,0.55,20-21,M,M,M,M,M,5,0,0,0,3,6,9,6,M,M,1.5,10,3.9,0.0,10.5
03965,200808,92.4,M,69.9,M,81.2,M,66.2,70.8,0,509,M,M,M,,M,,28.89,29.90,30.14,16,1049,29.71,09,2050,1.71,M,0.60,09-10,M,M,M,M,M,21,0,0,0,4,0,9,6,M,M,4.0,11,7.1,0.0,16.4
03966,200808,85.6,M,64.2,M,74.9,M,63.9,67.9,0,315,M,M,M,,M,,29.47,29.95,30.19,16,0955,29.70,28,1806,3.17,M,2.13,20-21,M,M,M,M,M,6,0,0,0,6,6,11,5,M,M,0.4,03,3.2,0.0,10.2
03967,200808,85.2,M,66.3,M,75.8,M,64.0,68.1,0,338,M,M,M,,M,,28.85,29.96,30.21,16,1106,29.69,28,1709,0.92,M,0.51,28-29,M,M,M,M,M,6,0,0,0,2,1,11,3,M,M,2.8,11,6.2,0.0,10.9
03971,200808,95.3,M,74.7,M,85.0,M,67.2,72.7,0,630,M,M,M,,M,,29.18,29.88,30.08,16,1035,29.66,10,1800,2.28,M,0.84,18-19,M,M,M,M,M,26,0,0,0,0,0,6,3,M,M,3.2,12,6.5,0.0,20.3
03974,200808,86.9,M,66.3,M,76.6,M,64.7,68.6,0,367,M,M,M,,M,,28.46,29.94,30.19,16,1035,29.71,28,1913,0.07,M,0.03,29,M,M,M,M,M,13,0,0,0,6,1,4,0,M,M,3.9,13,7.5,0.0,11.8
