WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13776,201007,91.9,M,72.6,M,82.3,M,71.0,74.5,0,543,M,M,,,M,,29.88,30.02,30.24,03,0925,29.80,10,0255,7.19,M,3.40,27,M,M,M,M,M,24,0,0,0,9,2,11,6,M,M,2.2,22,5.3,0.0,17.5
13781,201007,89.6,3.6,69.6,2.3,79.6,3.0,65.3,70.6,0,462,-1,94,0,964,-1,308,29.88,29.97,30.28,02,0955,29.78,25,1349,6.15,1.87,3.32,13-14,M,M,M,M,M,15,0,0,0,4,0,8,6,0,M,2.6,26,6.6,0.0,14.9
13786,201007,89.7,0.5,70.5,0.2,80.1,0.3,70.6,73.9,0,477,0,20,0,1215,0,287,29.98,30.00,30.25,03,0821,29.78,10,1412,3.89,-1.70,1.74,17,M,M,M,M,M,19,0,0,0,5,0,13,5,0,M,3.0,21,8.4,0.0,15.4
13809,201007,89.6,M,70.0,M,79.8,M,69.9,72.9,0,466,M,M,M,,M,,29.52,29.98,30.31,01,1051,29.70,12,0353,5.78,M,2.23,19-20,M,M,M,M,M,19,0,0,0,7,2,15,10,M,M,1.8,19,5.5,0.0,15.0
13810,201007,90.2,M,72.0,M,81.1,M,69.2,73.2,0,507,M,M,M,,M,,29.42,30.00,30.31,01,1148,29.72,12,1750,5.69,M,1.82,13,M,M,M,M,M,19,0,0,0,7,0,12,7,M,M,1.1,21,4.0,0.0,16.4
13833,201007,92.9,M,74.0,M,83.5,M,73.9,76.3,0,579,M,M,,,M,,29.86,30.02,30.20,28,1001,29.78,31,1732,5.91,M,1.19,05-06,M,M,M,M,M,26,0,0,0,9,0,13,11,M,M,0.5,18,3.4,0.0,18.7
13837,201007,94.6,M,74.5,M,84.6,M,68.2,73.2,0,615,M,M,M,,M,,29.59,30.02,30.22,03,1034,29.79,31,1512,2.43,M,0.98,31,M,M,M,M,M,27,0,0,0,8,0,4,3,M,M,1.8,17,5.1,0.0,19.8
13838,201007,91.9,M,76.4,M,84.2,M,73.7,76.8,0,599,M,M,M,,M,,30.00,30.03,30.21,28,0955,29.79,31,1650,3.45,M,1.32,11,M,M,M,M,M,27,0,0,0,5,0,14,6,M,M,2.0,12,5.9,0.0,19.3
13839,201007,95.1,M,74.5,M,84.8,M,72.1,75.5,0,623,M,M,M,,M,,29.68,30.05,30.20,28,0932,29.77,31,1724,1.68,M,0.57,01,M,M,M,M,M,25,0,0,0,2,0,14,5,M,M,0.9,21,5.7,0.0,20.1
13841,201007,85.5,M,65.0,M,75.3,M,66.4,69.7,3,330,M,M,M,,M,,28.89,30.00,30.34,01,1116,29.69,12,0434,3.61,M,1.15,31,M,M,M,M,M,5,0,0,0,6,6,10,7,M,M,2.4,22,5.4,0.1,10.6
13865,201007,93.0,0.1,72.2,1.7,82.6,0.9,72.4,75.1,0,553,0,44,0,1390,0,162,29.69,30.02,30.20,28,0900,29.78,31,1756,2.89,-2.56,1.03,01,M,M,M,M,M,27,0,0,0,6,0,24,7,M,M,1.3,17,4.2,0.0,17.8
13866,201007,88.0,3.1,67.0,4.1,77.5,3.6,66.4,70.1,0,389,-8,89,0,895,-8,305,29.00,30.02,30.30,02,0837,29.75,12,1725,7.75,2.89,2.23,20-21,M,M,M,M,M,10,0,0,0,10,0,10,9,0,M,1.3,24,2.9,0.0,13.0
13869,201007,95.8,M,74.6,M,85.2,M,72.2,75.8,0,635,M,M,M,,M,,29.83,30.04,30.19,21,1029,29.76,31,1600,3.08,M,0.73,31,M,M,M,M,M,29,0,0,0,2,0,8,6,M,M,1.4,18,4.7,0.0,20.5
13870,201007,93.8,1.5,72.7,1.1,83.3,1.3,72.1,75.1,0,574,0,49,0,1512,0,121,29.82,30.03,30.19,21,0753,29.76,31,1555,2.16,-3.85,1.46,01,M,M,M,M,M,27,0,0,0,11,0,7,5,M,M,1.2,18,3.7,0.0,18.5
13871,201007,93.7,3.6,72.1,2.1,82.9,2.8,70.3,73.9,0,561,0,94,0,1331,0,296,29.40,30.02,30.17,03,0835,29.76,31,1725,5.95,1.46,2.10,25-26,M,M,M,M,M,26,0,0,0,7,1,11,7,M,M,0.4,22,3.7,0.0,18.1
13873,201007,94.6,4.4,71.4,2.1,83.0,3.2,69.1,73.0,0,565,0,94,0,1339,0,298,29.19,30.03,30.23,03,0939,29.78,31,1707,1.40,-3.01,0.70,11-12,M,M,M,M,M,26,0,0,0,0,1,7,4,M,M,0.7,27,3.6,0.0,18.2
13874,201007,91.3,1.9,73.3,2.7,82.3,2.3,69.7,73.6,0,544,0,81,0,1396,0,345,28.96,30.03,30.21,03,0938,29.78,31,1535,4.37,-0.75,1.24,23,0.0,M,M,M,M,22,0,0,0,5,0,9,7,0,M,1.8,27,6.1,0.0,17.5
13876,201007,94.9,4.3,74.4,4.7,84.7,4.5,70.1,74.3,0,615,0,139,0,1479,0,414,29.38,30.03,30.19,28,0833,29.79,31,1753,1.31,-3.78,0.89,25-26,M,M,M,M,M,29,0,0,0,12,0,9,3,0,M,1.2,25,4.8,0.0,19.8
13877,201007,90.7,5.9,66.0,2.5,78.4,4.2,64.2,68.8,0,423,-3,119,0,888,-3,314,28.46,30.03,30.23,02,0824,29.79,12,0447,1.58,-2.63,0.42,12,M,M,M,M,M,20,0,0,0,6,0,10,5,0,M,1.5,27,3.0,0.0,13.6
13878,201007,90.6,0.5,77.4,2.8,84.0,1.6,73.6,76.6,0,597,0,60,0,1595,0,208,30.01,30.04,30.19,21,0951,29.81,31,1549,3.71,-1.10,2.33,10-11,M,M,M,M,M,16,0,0,0,5,0,5,2,M,M,3.3,15,7.7,0.0,19.3
13880,201007,91.6,0.7,73.8,1.3,82.7,1.0,73.7,76.3,0,559,0,27,0,1546,0,241,29.98,30.04,30.20,03,1029,29.83,30,1709,2.67,-3.46,0.88,26-27,M,M,M,M,M,25,0,0,0,16,0,10,5,0,M,3.1,19,6.7,0.0,18.0
13881,201007,93.1,3.0,70.9,0.3,82.0,1.7,67.3,72.2,0,535,0,76,0,1276,0,292,29.23,30.02,30.24,03,0856,29.80,09,1705,2.48,-1.31,1.56,12,0.0,M,M,M,M,26,0,0,0,3,0,10,3,0,M,1.1,19,5.4,0.0,17.3
13882,201007,94.0,4.2,73.0,3.6,83.5,3.9,68.7,73.2,0,584,0,134,0,1389,0,466,29.31,30.02,30.19,03,0931,29.79,12,1731,2.62,-2.11,1.10,12-13,M,M,M,M,M,25,0,0,0,3,0,9,5,0,M,0.4,26,3.6,0.0,18.8
13883,201007,95.1,3.0,73.7,1.9,84.4,2.4,70.6,74.7,0,608,0,89,0,1622,0,407,29.78,30.01,30.22,03,1034,29.78,09,1709,6.73,1.19,2.08,14-15,M,M,M,M,M,27,0,0,0,14,0,11,5,0,M,1.8,19,5.1,0.0,19.6
13884,201007,93.2,1.0,72.3,1.2,82.8,1.1,73.7,76.0,0,558,0,41,0,1456,0,126,29.83,30.03,30.19,28,0943,29.77,31,1713,7.53,0.70,2.00,15-16,M,M,M,M,M,25,0,0,0,6,1,11,6,M,M,0.5,24,3.7,0.0,18.0
13886,201007,92.6,M,72.9,M,82.8,M,67.1,72.1,0,559,M,M,M,,M,,28.95,30.03,30.24,03,0903,29.81,12,1451,4.20,M,2.40,11-12,M,M,M,M,M,24,0,0,0,4,0,8,4,M,M,1.3,24,5.3,0.0,18.0
13889,201007,93.6,2.8,73.8,1.4,83.7,2.1,72.3,75.3,0,589,0,59,0,1619,0,165,29.99,30.03,30.18,21,1015,29.79,31,1338,3.98,-1.99,1.57,11-12,M,M,M,M,M,25,0,0,0,10,0,7,6,M,M,2.1,14,6.0,0.0,19.0
13891,201007,91.9,5.0,71.7,3.2,81.8,4.1,68.2,72.5,0,529,0,121,0,1238,0,405,29.00,30.01,30.18,02,1031,29.78,12,1814,5.76,1.05,2.63,12-13,M,M,M,M,M,25,0,0,0,12,0,9,5,0,M,2.0,26,5.2,0.0,17.1
13893,201007,93.8,1.7,75.9,3.0,84.9,2.4,71.5,75.5,0,623,0,69,0,1620,0,340,29.65,29.99,30.19,01,1032,29.74,12,1421,6.30,2.08,4.58,11-12,M,M,M,M,M,30,0,0,0,9,0,8,3,0,M,3.6,20,6.6,0.0,20.1
13894,201007,92.1,0.9,74.9,3.1,83.5,2.0,73.4,76.3,0,580,0,53,0,1586,0,161,29.80,30.02,30.21,28,0949,29.79,31,1654,4.42,-2.12,1.01,24-25,M,M,M,M,M,26,0,0,0,14,0,15,10,0,M,1.0,15,5.1,0.0,18.7
13895,201007,95.5,2.8,73.8,2.9,84.7,2.9,71.4,75.3,0,617,0,98,0,1537,0,275,29.80,30.02,30.18,28,0933,29.75,31,1716,3.78,-1.53,0.99,23,M,M,M,M,M,30,0,0,0,9,0,10,6,M,M,0.9,22,4.9,0.0,19.9
13896,201007,94.1,3.5,71.9,2.1,83.0,2.8,71.3,74.5,0,564,0,93,0,1362,0,336,29.44,30.02,30.18,01,1010,29.78,31,1803,3.51,-1.01,1.15,29-30,M,M,M,M,M,27,0,0,0,5,0,11,7,M,M,1.3,23,3.4,0.0,18.2
13897,201007,92.6,3.9,72.2,2.7,82.4,3.3,68.9,73.1,0,537,0,84,0,1286,0,330,29.38,30.01,30.23,01,1015,29.76,31,1556,5.86,2.09,1.97,11-12,M,M,M,M,M,25,0,0,0,10,0,9,6,0,M,1.2,20,4.5,0.0,17.9
13899,201007,91.4,0.7,76.8,2.3,84.1,1.5,74.2,77.0,0,600,0,59,0,1582,0,114,29.88,30.02,30.19,28,1018,29.78,31,1650,3.70,-4.32,1.78,05-06,M,M,M,M,M,23,0,0,0,7,0,9,6,M,M,1.6,18,6.8,0.0,19.4
13904,201007,93.3,-0.7,74.8,3.3,84.1,1.3,73.5,76.2,0,582,0,31,0,1649,0,189,29.44,29.94,30.17,29,0832,29.74,12,1913,5.37,3.76,1.66,02-03,M,M,M,M,M,27,0,0,0,8,0,10,7,0,M,4.9,16,6.7,0.0,19.4
13911,201007,95.6,M,77.4,M,86.5,M,69.5,74.5,0,651,M,M,M,,M,,29.31,29.96,30.18,29,0811,29.73,12,2028,2.32,M,1.35,09-10,M,M,M,M,M,28,0,0,0,8,0,9,4,M,M,6.8,17,8.7,0.0,21.7
13920,201007,89.9,M,70.7,M,80.3,M,70.0,73.1,0,449,M,M,M,,M,,28.80,29.92,30.23,01,1030,29.64,11,1904,5.63,M,2.66,04-05,M,M,M,M,M,M,M,M,M,4,2,14,9,M,M,4.4,17,7.8,0.0,15.5
13927,201007,92.7,M,74.4,M,83.6,M,72.8,75.8,0,584,M,M,,,M,,29.66,30.00,30.18,28,1002,29.79,31,1819,0.41,M,0.27,24-25,M,M,M,M,M,26,0,0,0,4,0,4,2,M,M,1.3,18,4.6,0.0,18.8
13932,201007,92.0,M,72.9,M,82.5,M,71.2,74.3,0,551,M,M,M,,M,,28.73,29.93,30.20,01,0843,29.64,11,1909,5.39,M,2.20,04-05,M,M,M,M,M,21,0,0,0,2,0,10,5,M,M,6.1,17,8.9,0.0,17.8
13935,201007,93.4,0.5,73.4,2.3,83.4,1.4,73.6,76.2,0,577,0,50,0,1802,0,475,29.88,30.00,30.19,29,0844,29.80,31,1818,1.07,-3.06,0.53,26-27,M,M,M,M,M,25,0,0,0,0,1,5,2,M,M,1.2,17,3.3,0.0,18.6
13939,201007,94.0,M,73.7,M,83.9,M,73.1,75.9,0,555,M,M,,,M,,29.86,30.01,30.19,28,1019,29.78,12,1723,1.61,M,0.90,16,M,M,M,M,M,M,M,M,M,4,0,5,2,M,M,2.7,21,5.7,0.0,19.1
13942,201007,94.7,0.4,76.2,3.5,85.5,2.0,74.1,77.0,0,641,0,67,0,1824,0,339,29.92,30.01,30.19,29,0819,29.79,12,1815,6.58,3.08,2.22,08-09,M,M,M,M,M,26,0,0,0,2,0,14,10,M,M,1.4,19,3.7,0.0,20.7
13957,201007,92.9,-0.4,74.9,1.5,83.9,0.5,73.5,76.3,0,594,0,40,0,1696,0,333,29.71,29.98,30.18,29,0933,29.76,12,1718,5.91,1.92,1.75,17,M,M,M,M,M,24,0,0,0,11,0,12,9,0,M,2.7,18,5.2,0.0,19.2
13958,201007,93.3,-1.7,75.8,2.4,84.6,0.4,72.7,75.8,0,612,0,7,0,1773,0,119,29.28,29.94,30.17,29,0900,29.75,12,1958,3.38,1.41,0.93,08,M,M,M,M,M,26,0,0,0,8,0,9,7,0,M,2.4,16,4.3,0.0,19.7
13959,201007,95.8,-0.9,76.9,2.8,86.4,1.0,72.2,76.1,0,669,0,32,0,1777,0,191,29.42,29.95,30.18,29,0812,29.73,12,2029,3.35,1.12,1.72,01-02,M,M,M,M,M,28,0,0,0,2,0,9,6,0,M,7.3,17,9.2,0.0,21.6
13960,201007,95.0,-1.1,78.1,1.3,86.6,0.1,71.2,75.6,0,677,0,18,0,1867,0,247,29.44,29.94,30.17,29,0806,29.71,12,2016,3.11,0.68,1.57,02-03,M,M,M,M,M,27,0,0,0,4,0,9,4,0,M,6.4,17,8.5,0.0,21.8
13961,201007,94.5,-1.2,75.2,2.8,84.9,0.8,71.2,75.1,0,624,0,34,0,,0,,29.21,29.94,30.16,29,0839,29.70,12,2027,4.28,2.13,2.46,09-10,M,M,M,M,M,27,0,0,0,1,0,10,5,M,M,6.2,17,8.2,0.0,20.1
13962,201007,91.7,-3.1,73.1,0.8,82.4,-1.1,68.1,72.3,0,548,0,-20,0,1455,0,65,28.12,29.93,30.14,29,0801,29.69,12,1925,6.21,4.51,3.15,27,M,M,M,M,M,22,0,0,0,4,0,10,9,0,M,7.3,17,9.2,0.0,17.7
13963,201007,96.0,3.2,76.0,4.0,86.0,3.6,71.8,75.9,0,658,0,116,0,1664,0,458,29.72,29.99,30.20,01,0934,29.74,12,1451,1.19,-2.12,0.79,12-13,M,M,M,M,M,31,0,0,0,5,0,8,3,0,M,3.0,21,6.7,0.0,21.2
13964,201007,93.4,0.5,75.3,3.9,84.4,2.2,72.4,75.7,0,609,0,89,0,1494,0,402,29.48,29.96,30.19,01,1008,29.69,11,1820,2.47,-0.72,1.74,08-09,M,M,M,M,M,26,0,0,0,6,0,6,3,M,M,1.2,14,4.8,0.0,19.6
13966,201007,93.3,-3.9,73.9,1.5,83.6,-1.2,69.4,73.7,0,585,0,-33,0,1431,0,58,28.86,29.92,30.12,29,0856,29.67,12,1831,4.99,3.41,2.03,09,M,M,M,M,M,23,0,0,0,1,0,21,12,0,M,7.5,18,9.9,0.0,18.9
13967,201007,92.2,-0.9,72.8,2.0,82.5,0.5,71.3,74.5,0,549,0,22,0,1271,0,193,28.59,29.92,30.15,01,1037,29.66,12,1833,5.91,2.97,2.08,06-07,M,M,M,M,M,21,0,0,0,7,0,10,6,0,M,7.0,18,9.0,0.0,17.7
13968,201007,93.1,-0.7,75.8,2.7,84.4,0.9,72.5,75.9,0,607,0,39,0,1383,0,206,29.23,29.93,30.18,01,1033,29.65,11,1940,4.67,1.71,2.48,08-09,0.0,M,M,M,M,24,0,0,0,11,1,8,6,0,M,6.7,17,8.7,0.0,19.6
13969,201007,93.2,-0.9,74.1,2.5,83.7,0.8,71.0,74.6,0,586,0,32,0,1308,0,177,28.89,29.91,30.17,01,0921,29.63,11,1806,2.65,-0.78,0.94,05,M,M,M,M,M,22,0,0,0,3,0,8,5,M,M,4.5,16,7.1,0.0,18.9
13970,201007,92.0,1.3,75.6,2.9,83.8,2.1,73.5,76.3,0,590,0,56,0,1749,0,260,29.91,30.00,30.18,29,0839,29.80,31,1817,3.44,-2.52,1.72,M,M,M,M,M,M,25,0,0,0,10,0,9,7,M,M,1.1,15,5.1,0.0,19.0
13971,201007,89.3,0.4,70.9,1.7,80.1,1.0,70.5,73.1,0,475,0,41,0,1079,0,234,28.56,29.98,30.25,01,0926,29.71,11,2011,7.69,4.97,3.02,08-09,M,M,M,M,M,17,0,0,0,5,1,8,6,M,M,2.6,17,4.7,0.0,15.3
13972,201007,92.9,-0.7,75.9,2.8,84.4,1.0,73.4,76.2,0,609,0,41,0,1686,0,257,29.41,29.98,30.20,29,0918,29.77,12,2017,2.07,-0.09,1.35,02-03,M,M,M,M,M,25,0,0,0,2,0,8,4,M,M,4.5,17,6.7,0.0,19.6
13973,201007,92.8,M,72.4,M,82.6,M,68.1,72.5,0,553,M,M,M,,M,,28.15,29.89,30.12,29,0757,29.66,12,1720,3.37,M,1.92,01-02,M,M,M,M,M,25,0,0,0,0,0,7,4,M,M,5.1,15,7.0,0.0,17.8
13975,201007,93.9,0.0,69.0,1.7,81.5,0.9,65.8,70.7,0,517,0,33,0,1172,0,246,27.67,29.90,30.15,09,0904,29.60,12,1825,0.62,-1.20,0.26,24,M,M,M,M,M,24,0,0,0,3,2,7,2,M,M,8.5,18,11.3,0.0,16.7
13976,201007,91.9,1.2,76.2,2.5,84.1,1.9,74.6,77.1,0,598,0,65,0,1853,0,348,29.96,30.00,30.20,29,0812,29.82,31,1821,8.17,1.52,5.36,10,M,M,M,M,M,24,0,0,0,4,0,16,8,M,M,0.9,20,4.1,0.0,19.3
13977,201007,93.4,0.7,74.4,1.8,83.9,1.2,72.7,75.7,0,593,0,44,0,1524,0,238,29.57,29.98,30.18,29,0748,29.76,12,1918,2.46,-1.32,1.02,17,M,M,M,M,M,27,0,0,0,3,0,10,4,M,M,3.6,19,5.8,0.0,19.1
13978,201007,93.9,1.2,72.8,0.7,83.4,1.0,73.2,75.7,0,578,0,39,0,1517,0,214,29.86,30.01,30.17,28,1032,29.78,31,1843,2.15,-2.04,0.85,25,M,M,M,M,M,31,0,0,0,4,0,11,8,M,M,2.3,18,4.6,0.0,18.6
13981,201007,89.9,-0.6,72.1,3.6,81.0,1.5,72.0,74.5,0,505,0,56,M,,M,,28.89,29.94,30.23,01,0916,29.62,11,1848,10.34,6.10,3.53,05-06,M,M,M,M,M,19,0,0,0,4,2,8,7,M,M,5.0,17,7.7,0.0,16.3
13984,201007,90.5,-0.2,69.1,1.7,79.8,0.7,69.0,72.3,0,468,-1,32,0,895,-1,114,28.38,29.90,30.20,01,0839,29.67,11,1923,5.12,0.92,2.40,04,M,M,M,M,M,19,0,0,0,4,3,7,5,0,M,5.4,16,9.1,0.0,15.1
13985,201007,91.9,-0.9,67.8,1.0,79.9,0.1,63.9,69.0,0,468,-1,6,0,956,-1,104,27.27,29.88,30.17,08,1156,29.63,12,1922,8.41,5.24,6.95,04-05,M,M,M,M,M,22,0,0,0,4,1,6,5,0,M,7.6,18,11.0,0.0,15.1
13986,201007,92.7,M,70.8,M,81.8,M,69.3,73.0,0,529,M,M,M,,M,,28.33,29.89,30.18,01,0819,29.63,11,1853,7.14,M,3.91,03-04,M,M,M,M,M,22,0,0,0,4,2,11,7,M,M,6.2,17,9.1,0.0,17.1
13987,201007,90.0,-0.4,72.7,3.3,81.4,1.5,71.5,74.4,0,514,0,52,0,1144,0,243,28.94,29.96,30.24,01,0806,29.65,11,1843,8.02,4.47,3.14,12-13,M,M,M,M,M,20,0,0,0,3,1,11,7,M,M,5.4,19,8.0,0.0,16.6
13988,201007,90.0,-0.5,73.7,1.7,81.9,0.6,70.2,73.8,0,512,0,9,M,,M,,29.13,29.92,30.25,01,0858,29.64,11,1901,3.61,0.00,1.17,11-12,M,M,M,M,M,17,0,0,0,10,0,10,5,M,M,3.5,18,7.2,0.0,17.1
13989,201007,89.1,M,70.0,M,79.6,M,69.1,72.3,0,455,M,M,M,,M,,28.68,29.93,30.23,01,0840,29.63,11,1847,7.03,M,2.01,14-15,M,M,M,M,M,18,0,0,0,5,1,10,7,M,M,6.0,17,8.9,0.0,14.7
13993,201007,86.8,-3.1,70.7,3.3,78.8,0.1,69.6,72.7,0,433,0,10,0,922,0,83,29.07,29.92,30.25,01,1015,29.67,11,1856,5.54,1.65,2.43,04-05,M,M,M,M,M,9,0,0,0,5,3,17,8,M,M,3.7,17,6.7,0.0,14.0
13994,201007,91.0,1.2,73.8,3.2,82.4,2.2,69.6,73.7,0,551,0,90,0,1271,0,341,29.23,29.95,30.30,01,0846,29.63,11,1643,6.69,2.79,1.97,20-21,0.0,M,M,M,M,21,0,0,0,12,0,17,11,0,M,2.4,19,7.3,0.0,17.8
13995,201007,89.1,-0.8,71.0,3.9,80.1,1.6,70.6,73.4,0,475,-1,60,0,1023,-1,244,28.66,29.97,30.25,01,0840,29.65,11,1723,6.37,2.81,3.23,11-12,M,M,M,M,M,17,0,0,0,6,0,14,8,0,M,4.7,18,7.7,0.0,15.3
13996,201007,91.0,1.9,72.3,4.6,81.7,3.3,71.0,74.2,0,522,-1,103,0,1111,-1,304,29.00,29.92,30.24,01,0827,29.64,11,1838,0.89,-2.94,0.37,14-15,M,M,M,M,M,18,0,0,0,3,2,7,3,0,M,3.6,16,6.1,0.0,16.8
13997,201007,90.5,2.5,70.6,3.1,80.6,2.8,69.9,72.7,0,447,0,53,0,959,0,214,28.79,29.97,30.09,29,1014,29.79,31,0336,5.78,1.88,1.84,20,M,M,M,M,M,12,0,0,0,6,1,7,5,M,M,3.2,18,6.6,0.0,14.4
14605,201007,81.6,1.1,63.3,3.6,72.5,2.4,61.3,65.5,8,246,-4,76,8,334,-4,98,29.52,29.90,30.13,02,1008,29.64,25,1435,2.31,-1.12,0.95,10-11,M,M,M,M,M,3,0,0,0,1,3,10,6,M,M,1.4,25,5.1,0.3,7.9
14606,201007,83.1,3.5,62.1,3.4,72.6,3.4,61.4,65.6,1,242,-15,97,1,316,-15,122,29.68,29.88,30.10,02,1048,29.58,25,1416,2.15,-1.09,0.76,21-22,M,M,M,M,M,3,0,0,0,1,2,11,6,0,M,3.2,22,7.0,0.0,8.1
14607,201007,79.5,3.2,59.2,4.4,69.4,3.8,60.1,63.8,30,172,-28,92,30,214,-28,88,29.17,29.84,30.08,15,1024,29.57,25,1536,4.37,0.48,2.39,13-14,M,M,M,M,M,1,0,0,0,4,2,15,9,0,M,2.2,25,5.5,1.0,5.5
14609,201007,80.5,2.1,56.9,3.1,68.7,2.6,60.3,63.7,32,155,-27,62,32,,-27,,29.33,29.84,30.07,15,1005,29.55,25,1219,1.73,-1.73,0.36,25,M,M,M,M,M,1,0,0,0,0,5,15,6,M,M,2.7,23,5.4,1.0,5.0
14610,201007,81.5,M,61.5,M,71.5,M,60.5,64.7,16,224,M,M,,,M,,29.44,29.89,30.11,15,1023,29.61,25,1436,1.59,M,0.52,25,M,M,M,M,M,2,0,0,0,1,3,12,5,M,M,1.7,28,4.0,0.5,7.2
14702,201007,88.9,M,63.0,M,76.0,M,62.6,67.6,2,349,M,M,M,,M,,29.77,29.94,30.20,02,0821,29.66,25,0348,1.74,M,0.47,23,M,M,M,M,M,19,0,0,0,5,4,9,6,M,M,2.6,25,6.4,0.1,11.3
14707,201007,84.2,M,67.4,M,75.8,M,65.6,M,0,342,M,M,M,,M,,29.91,29.93,30.18,02,0920,29.71,25,0415,3.59,M,1.38,21,M,M,M,M,M,3,0,0,0,1,3,7,6,M,M,1.5,25,6.0,0.0,11.0
14710,201007,87.6,M,65.8,M,76.7,M,60.8,66.8,3,372,M,M,M,,M,,29.65,29.93,30.20,02,0753,29.64,25,0316,0.95,M,0.31,13-14,M,M,M,M,M,16,0,0,0,1,0,9,5,M,M,1.9,26,6.2,0.1,12.0
14711,201007,89.3,3.6,69.4,3.4,79.4,3.5,63.8,69.4,0,454,0,117,0,901,0,323,29.62,29.96,30.30,02,0743,29.77,25,1206,5.80,2.59,2.17,12-13,0.0,M,M,M,M,16,0,0,0,5,0,10,8,0,M,2.0,30,4.6,0.0,14.6
14712,201007,90.7,M,67.0,M,78.9,M,63.7,69.3,0,436,M,M,M,,M,,29.58,29.97,30.30,02,0907,29.77,19,1636,2.47,M,1.02,13-14,M,M,M,M,M,20,0,0,0,2,0,5,4,M,M,1.9,27,4.3,0.0,14.1
14719,201007,86.0,M,63.8,M,74.9,M,63.4,68.1,0,316,M,M,M,,M,,29.88,29.96,30.22,02,0939,29.75,25,0337,4.08,M,2.21,13-14,M,M,M,M,M,7,0,0,0,0,0,9,7,M,M,1.9,25,6.2,0.0,10.5
14732,201007,90.6,5.9,74.9,5.4,82.8,5.7,62.6,69.8,0,559,-1,182,0,1038,-1,391,29.90,29.94,30.24,02,0911,29.74,25,1401,2.52,-1.89,0.90,14,0.0,M,M,M,M,18,0,0,0,2,0,7,5,0,M,2.5,27,8.8,0.0,18.0
14733,201007,82.2,2.6,64.7,2.6,73.5,2.7,61.8,66.4,5,277,-3,74,5,458,-3,122,29.21,29.96,30.35,02,0832,29.74,19,0554,3.17,0.03,1.64,23,0.0,M,M,M,M,1,0,0,0,5,0,7,5,0,M,5.1,25,8.0,0.2,8.9
14734,201007,92.1,6.9,72.5,3.4,82.3,5.1,62.4,69.9,0,518,-1,124,0,1024,-1,312,29.91,29.94,30.24,02,0944,29.74,19,1606,1.93,-2.75,1.20,13-14,0.0,M,M,M,M,21,0,0,0,4,0,8,4,0,M,3.3,29,8.5,0.0,17.3
14735,201007,85.5,3.3,64.3,4.3,74.9,3.8,62.7,67.3,8,321,-2,115,8,525,-2,186,29.62,29.93,30.26,02,0819,29.72,25,0008,2.88,-0.62,1.35,23-24,M,M,M,M,M,8,0,0,0,3,0,8,5,0,M,2.7,26,6.1,0.3,10.4
14736,201007,85.2,3.2,61.9,0.7,73.6,2.0,61.1,65.8,9,282,3,71,9,532,3,167,28.48,30.01,30.34,02,0841,29.81,09,1528,4.91,1.21,1.44,13-14,M,M,M,M,M,7,0,0,0,2,1,14,10,M,M,2.2,27,4.4,0.3,9.1
14737,201007,88.2,4.3,64.9,2.3,76.6,3.3,64.0,68.7,1,367,-14,79,1,712,-14,219,29.55,29.96,30.29,02,0823,29.59,07,2050,8.88,4.61,5.69,09-10,M,M,M,M,M,15,0,0,0,0,0,10,8,0,M,2.1,27,5.0,0.0,11.8
14739,201007,85.8,3.6,68.6,3.1,77.2,3.3,61.6,67.5,0,385,-4,103,0,644,-4,186,29.88,29.92,30.18,02,0739,29.64,25,0353,2.66,-0.40,1.66,10-11,M,M,M,M,M,10,0,0,0,1,3,9,4,0,M,3.1,25,9.7,0.0,12.4
14740,201007,88.4,3.5,65.9,3.5,77.2,3.5,63.2,68.3,1,383,-2,106,1,676,-2,211,29.73,29.92,30.21,02,0704,29.70,25,0313,3.29,-0.38,1.00,13-14,M,M,M,M,M,15,0,0,0,0,2,9,6,0,M,2.0,25,6.1,0.0,12.4
14742,201007,83.7,2.3,63.2,3.4,73.5,2.9,62.5,66.6,11,283,-6,91,11,421,-6,107,29.55,29.90,30.23,02,1008,29.65,17,1901,2.25,-1.72,0.72,09-10,M,M,M,M,M,5,0,0,0,5,0,11,7,0,M,2.2,23,6.0,0.4,9.1
