WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23275,201505,78.5,M,48.0,M,63.3,M,45.3,52.9,80,34,M,M,M,M,M,M,29.24,29.90,30.07,23,0817,29.69,07,1254,0.40,M,0.35,14,M,M,M,M,M,3,0,0,0,0,0,2,1,M,M,1.3,34,4.7,2.6,1.1
23277,201505,64.6,M,49.2,M,56.9,M,48.7,52.0,243,0,M,M,M,M,M,M,29.80,29.98,30.14,09,1011,29.77,07,1608,0.21,M,0.18,07,M,M,M,M,M,0,0,0,0,0,1,4,1,M,M,3.1,21,5.2,7.8,0.0
23285,201505,72.9,-2.4,52.8,3.4,62.9,0.6,47.3,53.3,78,18,-48,-26,1558,38,-1190,-15,29.51,29.94,30.11,19,1020,29.72,07,1538,0.47,-0.15,0.42,14,M,M,M,M,M,1,0,0,0,1,0,2,1,M,M,8.2,27,9.4,2.5,0.6
23293,201505,68.6,-6.8,52.7,0.1,60.7,-3.3,47.5,53.1,131,6,49,-45,1652,27,-334,-43,29.91,29.96,30.13,18,2213,29.74,07,1600,0.50,0.11,0.47,14,M,M,M,M,M,0,0,0,0,0,0,2,1,M,M,4.4,30,7.4,4.2,0.2
23801,201505,84.0,M,60.1,M,72.0,M,M,M,10,239,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.01,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.3,7.7
23802,201505,83.3,M,59.5,M,71.4,M,M,M,11,216,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.54,M,M,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,M,M,M,0.4,7.0
23803,201505,79.3,M,56.6,M,67.9,M,M,M,49,148,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.82,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.6,4.8
23904,201505,77.3,M,56.7,M,67.0,M,M,M,54,122,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.62,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.7,3.9
23906,201505,83.9,M,71.1,M,77.5,M,M,M,2,383,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.89,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.1,12.8
23907,201505,80.2,M,64.5,M,72.4,M,M,M,4,242,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.41,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.1,7.8
23908,201505,73.7,M,56.1,M,64.9,M,M,M,78,83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.29,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,2.5,2.7
23909,201505,74.4,M,53.7,M,64.0,M,M,M,101,79,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.32,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,3.3,2.5
24011,201505,66.2,-2.2,41.6,-1.0,53.9,-1.6,39.8,47.2,341,6,31,-10,8171,6,-294,-11,28.27,30.03,30.52,19,0927,29.56,16,1751,5.32,2.92,2.46,16-17,M,M,M,M,M,0,0,6,0,3,0,10,7,0,M,3.2,03,10.5,11.0,0.2
24012,201505,63.4,-2.7,37.8,-2.3,50.6,-2.5,37.4,44.6,439,0,61,-9,8021,0,-419,-10,27.32,30.02,30.47,18,2347,29.55,16,1556,1.67,-0.65,0.68,13-14,M,M,M,M,M,0,0,7,0,2,3,11,5,M,M,2.7,07,11.7,14.2,0.0
24013,201505,64.7,-2.0,40.8,-2.2,52.8,-2.0,36.1,45.4,379,7,50,-8,8650,7,-45,-9,28.22,30.05,30.49,19,0155,29.56,02,1545,2.70,0.20,1.40,16-17,M,M,M,M,M,0,0,6,0,0,1,10,5,M,M,2.5,35,11.4,12.2,0.2
24015,201505,63.4,M,42.3,M,52.9,M,44.5,47.9,372,1,M,M,M,M,M,M,25.32,29.94,30.38,18,0851,29.48,15,1630,6.02,M,1.57,09-10,M,M,M,M,M,0,0,3,0,3,8,15,9,M,M,1.3,10,12.4,12.0,0.0
24017,201505,62.9,-7.8,41.3,0.3,52.1,-3.7,43.7,47.9,391,0,89,-18,M,M,M,M,26.59,30.01,30.46,18,0940,29.55,06,1531,6.13,3.37,1.78,08-09,M,M,M,M,M,0,0,6,0,3,3,18,13,M,M,0.8,06,8.7,12.6,0.0
24018,201505,62.8,-1.9,43.0,2.8,52.9,0.5,38.7,M,511,0,119,-3,6491,0,-486,-3,23.98,29.93,30.24,29,2050,29.72,24,1250,0.71,-1.63,0.33,26-27,M,M,M,M,M,0,0,0,0,0,0,7,3,2,M,0.4,28,10.4,16.5,0.0
24021,201505,60.2,-6.3,40.0,-0.1,50.1,-3.2,38.3,44.1,449,0,81,-5,M,0,M,-5,24.44,29.92,30.30,18,0712,29.50,16,1450,6.10,3.90,1.40,23-24,M,M,M,M,M,0,0,4,0,3,2,18,14,1,M,1.4,28,6.4,15.0,0.0
24022,201505,55.9,-5.6,35.0,1.3,45.5,-2.1,35.7,40.2,598,0,58,0,7937,0,-652,0,22.94,29.89,30.23,29,2046,29.50,15,1301,2.71,1.02,0.98,06-07,M,M,M,M,M,0,1,8,0,3,0,18,7,M,M,3.6,16,12.0,19.3,0.0
24023,201505,66.9,-4.8,43.9,-0.2,55.4,-2.5,45.9,50.4,286,0,41,-25,6270,2,-365,-26,27.09,29.97,30.38,18,1135,29.49,16,1648,4.34,1.06,0.84,09-10,M,M,M,M,M,0,0,3,0,4,2,18,14,0,M,2.3,09,10.4,9.2,0.0
24024,201505,67.1,M,42.8,M,55.0,M,43.1,49.0,303,3,M,M,M,M,M,M,27.67,29.98,30.45,19,0525,29.51,16,1723,2.62,M,0.85,23-24,M,M,M,M,M,M,M,M,M,1,0,8,5,M,M,2.8,03,10.8,10.1,0.1
24025,201505,66.8,-3.4,43.7,-2.0,55.3,-2.6,43.0,49.1,302,9,55,-19,7014,14,-223,-18,28.15,29.98,30.49,19,0641,29.46,17,0849,6.19,3.04,2.37,28-29,M,M,M,M,M,0,0,2,0,0,0,17,9,0,M,2.9,05,12.5,9.7,0.3
24027,201505,58.9,-4.9,38.1,0.4,48.5,-2.3,36.1,41.7,507,0,64,-1,7103,0,-872,-1,23.40,29.92,30.22,29,1040,29.60,06,1515,3.10,1.89,0.87,18-19,M,M,M,M,M,0,0,5,0,5,1,17,10,M,M,1.3,12,10.6,16.4,0.0
24028,201505,63.9,-7.7,42.8,-0.1,53.4,-3.9,43.1,47.9,352,0,90,-21,6156,0,-399,-23,25.95,29.95,30.36,20,0939,29.49,15,1455,7.95,5.47,3.04,09-10,M,M,M,M,M,0,0,3,0,4,3,17,12,2,M,2.6,08,10.4,11.4,0.0
24029,201505,61.9,-4.8,38.5,0.3,50.2,-2.3,40.6,45.7,445,0,52,-4,6994,0,-500,-4,25.94,29.99,30.47,18,0851,29.54,16,0241,5.43,3.08,1.79,24-25,M,M,M,M,M,0,0,6,0,1,0,14,10,M,M,0.3,01,7.9,14.8,0.0
24030,201505,62.5,-9.1,41.7,-1.9,52.1,-5.5,43.9,47.5,391,0,141,-21,M,M,M,M,25.63,29.96,30.39,18,0935,29.46,15,1547,7.92,4.83,3.11,09,M,M,M,M,M,0,0,6,0,6,7,20,14,M,M,1.5,06,11.3,12.6,0.0
24032,201505,65.7,-5.2,44.3,0.0,55.0,-2.6,43.8,48.9,309,4,50,-26,6570,6,-372,-28,27.29,30.00,30.44,19,0606,29.51,16,1809,7.12,3.99,1.76,09-10,M,M,M,M,M,0,0,1,0,1,0,19,13,0,M,1.0,07,11.2,10.0,0.1
24033,201505,63.9,-3.6,43.7,0.1,53.8,-1.8,39.2,46.2,344,3,35,-13,6051,3,-635,-14,26.33,29.99,30.45,18,0826,29.56,16,0210,2.43,0.25,0.83,15-16, T, T,10,M,M,0,0,1,0,8,2,13,8,0,M,3.8,04,9.0,11.1,0.1
24036,201505,61.4,-1.1,38.4,0.9,49.9,-0.1,37.2,44.1,458,0,-9,-2,6983,0,-991,-2,25.79,30.00,30.44,18,0916,29.63,16,0804,2.49,-0.36,1.23,16-17,M,M,M,M,M,0,0,7,0,3,0,12,6,M,M,3.5,10,8.2,14.8,0.0
24037,201505,66.1,-2.5,42.4,-0.7,54.3,-1.6,38.5,46.7,328,1,25,-18,6985,1,-564,-19,27.26,30.01,30.50,18,0804,29.58,16,1502,1.82,-0.36,0.83,30,M,M,M,M,M,0,0,3,0,0,3,10,4,M,M,4.0,07,10.3,10.6,0.0
24044,201505,62.7,M,40.2,M,51.5,M,43.3,47.1,394,0,M,M,M,M,M,M,25.97,29.96,30.38,18,1113,29.52,15,1604,8.43,M,1.74,08-09,M,M,M,M,M,0,0,7,0,2,6,15,10,M,M,1.8,10,11.2,13.1,0.0
24045,201505,M,M,M,M,M,M,38.2,43.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,3.4,35,M,M,M
24046,201505,63.8,M,36.7,M,50.3,M,38.1,44.0,448,0,M,M,M,M,M,M,23.89,29.93,30.25,29,0606,29.62,06,0313,1.11,M,0.32,28-29,M,M,M,M,M,0,0,5,0,4,0,8,4,M,M,1.2,23,6.7,14.5,0.0
24048,201505,67.6,M,44.5,M,56.1,M,39.1,47.3,274,5,M,M,M,M,M,M,25.94,29.92,30.38,18,0841,29.51,05,1540,1.07,M,0.29,15,M,M,M,M,M,0,0,1,0,0,0,13,4,M,M,4.4,31,9.0,8.8,0.2
24057,201505,59.2,-4.6,37.0,2.0,48.1,-1.3,36.1,41.8,514,0,30,0,7262,0,-941,0,23.41,29.91,30.23,18,0753,29.56,06,0505,3.96,2.55,0.72,21-22,M,M,M,M,M,0,0,4,0,6,1,23,12,M,M,1.9,27,9.6,16.6,0.0
24061,201505,64.7,M,45.4,M,55.1,M,38.0,44.6,428,0,M,M,M,M,M,M,24.53,29.97,30.23,29,1217,29.83,31,1954,0.22,M,0.20,28-29,M,M,M,M,M,0,0,0,0,1,0,3,1,M,M,3.0,01,8.2,13.8,0.0
24062,201505,65.3,-4.6,42.5,1.6,53.9,-1.5,40.5,46.8,341,2,32,-9,7515,2,-261,-10,25.68,29.93,30.36,18,0901,29.53,05,1833,3.07,1.65,1.05,15,M,M,M,M,M,0,0,1,0,1,2,19,10,M,M,1.5,33,7.2,11.0,0.1
24089,201505,61.1,-6.0,37.2,0.0,49.2,-3.0,38.5,43.6,486,0,84,-4,6938,0,-506,-4,24.70,29.95,30.35,18,0803,29.56,15,1244,3.89,1.87,1.13,23-24,M,M,M,M,M,0,0,7,0,4,4,18,9,2,M,2.0,04,9.6,15.7,0.0
24090,201505,62.2,-5.6,40.5,-1.6,51.4,-3.6,41.8,46.7,398,0,73,-13,6788,0,-266,-15,26.72,30.01,30.44,18,2206,29.51,16,1512,3.12,-0.10,1.20,23-24,M,M,M,M,M,0,0,5,0,0,3,10,6,2,M,3.8,01,12.0,12.8,0.0
24091,201505,66.4,M,45.7,M,56.1,M,45.2,50.0,272,4,M,M,M,M,M,M,26.61,29.97,30.40,18,1006,29.50,16,1527,1.39,M,0.63,28,M,M,M,M,M,0,0,0,0,4,0,3,2,M,M,2.0,11,11.8,8.8,0.1
24106,201505,M,M,M,M,M,M,39.0,49.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.4,35,9.5,M,M
24110,201505,78.2,M,49.8,M,64.0,M,40.5,52.4,93,71,M,M,M,M,M,M,28.63,29.89,30.15,09,0919,29.64,15,1826,0.58,M,0.38,13,M,M,M,M,M,0,0,0,0,2,0,4,1,M,M,1.5,36,7.6,3.0,2.3
24121,201505,68.8,-0.4,41.3,3.7,55.1,1.7,37.0,46.0,309,7,-55,3,5525,7,-1410,3,24.83,29.85,30.07,29,0825,29.47,12,1537,3.49,2.53,1.16,23-24,M,M,M,M,M,0,0,3,0,5,0,14,8,1,M,1.4,24,6.4,10.0,0.2
24126,201505,68.3,M,48.8,M,58.6,M,42.1,49.5,211,21,M,M,M,M,M,M,25.43,29.83,30.11,29,0841,29.54,14,1509,5.30,M,1.83,16-17,M,M,M,M,M,0,0,0,0,0,0,18,13,M,M,3.1,17,7.2,6.8,0.7
24127,201505,69.1,-2.8,50.7,2.9,59.9,0.1,42.2,50.4,179,31,-26,-15,4363,31,-1198,-19,25.63,29.83,30.10,29,0852,29.55,12,1831,4.18,2.23,0.97,06-07,M,M,M,M,M,1,0,0,0,8,0,17,10,0,M,2.7,17,8.1,5.8,1.0
24128,201505,M,M,M,M,M,M,36.3,M,298,4,-22,-7,5255,4,-945,-7,M,M,M,M,M,M,M,M,2.17,1.04,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,1.4,26,7.2,9.6,0.1
24130,201505,69.0,3.1,38.8,2.6,53.9,2.8,40.9,47.6,336,1,-98,-1,6378,1,-1069,-1,26.46,29.91,30.13,28,0636,29.64,15,0422,1.98,0.50,0.92,12-13,M,M,M,M,M,0,0,7,0,1,0,11,5,M,M,5.3,31,8.8,10.8,0.0
24131,201505,74.2,2.6,50.0,3.5,62.1,3.0,40.7,51.0,117,35,-109,-6,4586,35,-864,-9,26.90,29.83,30.07,01,0053,29.51,12,1716,1.54,0.15,0.42,19-20,M,M,M,M,M,1,0,0,0,3,0,12,5,0,M,1.7,29,7.3,3.8,1.1
24132,201505,62.2,-6.1,38.9,-0.1,50.6,-3.0,38.3,44.6,440,0,84,-4,7464,0,47,-4,25.48,29.96,30.34,18,0839,29.56,16,0339,3.33,0.87,0.73,15-16,M,M,M,M,M,0,0,5,0,1,1,18,10,M,M,0.7,15,5.9,14.2,0.0
24133,201505,68.9,1.7,43.8,2.7,56.4,2.3,40.7,48.1,265,5,-78,-1,M,5,M,-1,25.68,29.84,30.12,29,0801,29.50,12,2057,3.65,2.26,1.34,15-16,M,M,M,M,M,0,0,1,0,5,1,15,8,M,M,1.1,19,7.0,8.5,0.2
24135,201505,59.7,-1.4,36.4,2.4,48.1,0.5,33.0,41.0,520,0,-21,0,8029,0,-903,0,24.47,29.96,30.31,17,2234,29.59,16,0240,1.76,-0.32,0.63,15-16,M,M,M,M,M,0,0,5,0,2,0,12,8,M,M,0.6,11,6.5,16.8,0.0
24137,201505,60.6,-1.9,35.7,-1.7,48.2,-1.7,33.9,42.1,513,0,45,-2,7628,0,-660,-2,26.09,30.03,30.43,18,0743,29.65,05,1558,1.61,-0.34,0.74,16-17,M,M,M,M,M,0,0,11,0,2,4,11,4,M,M,2.2,01,9.5,16.5,0.0
24138,201505,63.2,-0.6,39.9,3.0,51.6,1.3,35.7,43.6,411,0,-45,-1,M,M,M,M,24.73,29.90,30.25,18,0704,29.52,16,0211,2.87,0.94,1.08,15-16,M,M,M,M,M,0,0,5,0,2,0,18,7,M,M,4.3,04,9.2,13.3,0.0
24141,201505,78.2,5.9,52.1,5.8,65.2,5.9,39.6,52.5,75,85,-137,50,4678,85,-1231,48,28.55,29.88,30.14,09,0854,29.63,15,1924,1.18,0.53,0.39,13-14,M,M,M,M,M,0,0,0,0,3,0,6,4,M,M,4.1,35,8.8,2.4,2.7
24143,201505,62.5,-2.3,38.9,0.3,50.7,-1.0,36.5,44.3,437,0,19,-6,6848,0,-687,-7,26.25,30.01,30.46,17,2352,29.61,05,1501,3.42,1.00,1.28,16-17,M,M,M,M,M,0,0,7,0,1,4,12,9,0,M,2.3,05,8.3,14.1,0.0
24144,201505,65.3,-1.8,42.7,1.9,54.0,0.0,36.3,45.3,330,0,-21,-8,6525,0,-880,-8,26.03,30.01,30.43,17,2308,29.69,16,0441,2.36,0.49,0.86,16,M,M,M,M,M,0,0,1,0,2,0,12,6,0,M,3.0,33,7.1,10.6,0.0
24145,201505,67.7,0.8,42.3,3.4,55.0,2.1,40.0,47.3,306,1,-72,-1,M,M,M,M,25.16,29.89,30.20,29,0923,29.60,15,1519,4.29,2.79,0.98,15-16,M,M,M,M,M,0,0,2,0,6,3,18,12,M,M,0.4,31,7.5,9.9,0.0
24146,201505,69.5,4.4,38.1,-0.4,53.8,2.0,34.7,45.2,339,0,-73,-3,7213,0,-610,-3,26.88,29.97,30.29,18,0441,29.63,15,1752,0.22,-1.76,0.11,29-30,M,M,M,M,M,0,0,8,0,0,0,5,1,0,M,3.9,03,7.8,10.9,0.0
24149,201505,76.7,5.8,50.3,3.3,63.5,4.5,42.5,52.7,87,51,-130,21,4206,52,-891,20,28.37,29.88,30.12,10,0654,29.64,13,0157,1.11,-0.50,0.58,12-13,M,M,M,M,M,0,0,0,0,1,0,8,4,0,M,0.5,33,5.6,2.8,1.6
24150,201505,61.0,-3.6,39.8,3.2,50.4,-0.2,37.8,44.2,445,1,-3,0,6287,1,-1109,0,25.32,29.97,30.36,18,0845,29.58,16,0328,4.08,1.42,1.42,15-16,M,M,M,M,M,0,0,4,0,2,0,19,9,M,M,5.2,09,11.3,14.4,0.0
24152,201505,M,M,M,M,M,M,39.5,45.3,442,0,-112,0,6567,0,-1389,0,M,M,M,M,M,M,M,M,3.77,1.10,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,0,M,M,M,1.5,14.3,0.0
24153,201505,68.9,1.6,40.2,0.4,54.6,1.1,35.6,45.7,316,0,-45,-6,6649,0,-475,-6,26.67,29.96,30.29,17,2219,29.63,15,1606,0.75,-1.26,0.31,30,M,M,M,M,M,0,0,6,0,0,0,10,2,0,M,2.0,07,7.8,10.2,0.0
24154,201505,55.9,M,38.4,M,47.2,M,32.1,39.7,547,0,M,M,M,M,M,M,23.98,29.82,30.07,28,2006,29.53,15,1501,2.21,M,0.76,30,M,M,M,M,M,0,0,5,0,1,7,11,8,M,M,1.3,13,4.6,17.6,0.0
24155,201505,73.8,3.8,47.2,1.6,60.5,2.7,43.0,51.4,157,27,-89,5,4596,27,-597,4,28.30,29.88,30.10,09,0832,29.66,31,1902,1.81,0.46,1.03,12-13,M,M,M,M,M,1,0,0,0,4,0,12,5,0,M,1.9,27,7.7,5.1,0.9
24156,201505,68.7,0.9,42.7,3.0,55.7,1.9,40.5,48.1,283,4,-70,-1,5816,4,-1231,-1,25.40,29.87,30.18,29,0658,29.55,12,2303,2.78,1.32,0.80,15-16,M,M,M,M,M,0,0,3,0,12,1,16,7,0,M,0.7,19,7.9,9.1,0.1
24157,201505,72.5,6.1,48.9,5.1,60.7,5.6,38.1,49.5,157,32,-164,18,5395,32,-1062,18,27.45,29.90,30.15,09,0905,29.63,15,1802,0.85,-0.77,0.30,25,M,M,M,M,M,0,0,0,0,5,0,6,3,0,M,1.4,06,7.4,5.1,1.0
24160,201505,75.9,5.5,52.9,4.6,64.4,5.0,43.8,53.5,81,69,-127,36,M,M,M,M,28.62,29.89,30.13,09,0841,29.66,31,1855,2.08,-0.05,1.64,12-13,M,M,M,M,M,2,0,0,0,3,0,10,4,0,M,3.4,18,7.5,2.6,2.2
24162,201505,76.9,2.5,49.0,4.5,63.0,3.5,42.0,52.0,88,33,-106,10,M,M,M,M,27.59,29.87,30.11,10,0838,29.56,14,1914,1.67,0.74,0.46,19-20,M,M,M,M,M,0,0,0,0,2,0,12,6,M,M,4.1,31,7.0,2.8,1.1
24163,201505,79.8,M,48.2,M,64.0,M,44.7,54.1,107,82,M,M,M,M,M,M,29.46,29.88,30.14,09,0902,29.66,31,1927,1.28,M,1.11,12-13,M,M,M,M,M,2,0,0,0,0,0,6,2,M,M,2.3,26,6.6,3.5,2.6
24164,201505,58.6,M,33.7,M,46.2,M,34.9,40.4,579,0,M,M,M,M,M,M,23.20,29.90,30.22,29,1615,29.52,06,1302,0.97,M,0.24,27-28,M,M,M,M,M,0,0,11,0,2,0,9,6,M,M,1.2,21,7.0,18.7,0.0
24172,201505,73.2,-4.9,45.1,2.0,59.2,-1.4,35.7,48.3,198,24,12,-26,4952,24,-311,-28,25.92,29.85,30.06,09,0759,29.58,12,1236,1.67,1.04,0.60,15,M,M,M,M,M,1,0,0,0,2,1,11,6,M,M,1.6,32,6.7,6.4,0.8
24213,201505,M,M,M,M,M,M,M,M,353,0,6,0,3328,0,-840,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,5.0,11.4,0.0
24215,201505,71.8,4.5,43.2,4.2,57.5,4.3,40.4,48.3,229,5,-145,-2,M,M,M,M,26.32,29.96,30.13,09,0645,29.77,14,1725,1.77,-0.10,0.49,11,M,M,M,M,M,0,0,0,0,0,1,11,4,M,M,1.0,33,2.5,7.4,0.2
24216,201505,82.5,1.4,55.6,1.3,69.1,1.4,46.8,57.1,13,145,-49,0,1696,225,-958,52,29.49,29.87,30.08,09,0812,29.67,07,1727,0.30,-0.92,0.16,20,M,M,M,M,M,5,0,0,0,1,0,4,2,M,M,2.9,16,7.5,0.4,4.7
24217,201505,66.0,3.8,48.9,3.4,57.5,3.7,48.7,52.7,226,0,-120,0,M,M,M,M,29.82,30.00,30.20,23,1331,29.78,31,2308,0.56,-1.92,0.33,04-05,M,M,M,M,M,0,0,0,0,0,0,8,1,M,M,4.6,17,5.8,7.3,0.0
24219,201505,77.7,4.8,51.4,2.8,64.6,3.8,44.2,53.7,78,71,-90,35,3857,71,-828,33,29.68,29.91,30.12,09,0719,29.63,31,1829,0.26,-0.43,0.26,11-12,M,M,M,M,M,2,0,0,0,1,0,2,1,M,M,8.6,32,10.5,2.5,2.3
24220,201505,76.8,M,48.2,M,62.5,M,41.9,51.6,115,49,M,M,M,M,M,M,28.06,29.90,30.15,09,0835,29.69,15,1440,1.45,M,0.86,12-13,M,M,M,M,M,1,0,0,0,0,0,7,4,M,M,8.0,32,10.9,3.8,1.6
24221,201505,70.2,3.2,46.1,2.6,58.2,2.9,48.0,52.4,210,5,-97,0,3655,5,-994,0,29.60,30.00,30.20,23,1403,29.72,31,1716,0.94,-1.80,0.44,11-12,M,M,M,M,M,0,0,0,0,0,0,12,5,M,M,1.5,33,5.4,6.8,0.2
24222,201505,64.5,M,49.4,M,57.0,M,47.1,51.3,242,0,M,M,M,M,M,M,29.35,30.00,30.19,23,2257,29.78,31,2232,0.38,M,0.18,05,M,M,M,M,M,0,0,0,0,0,4,4,2,M,M,1.1,30,5.4,7.8,0.0
24225,201505,76.4,3.1,49.2,3.0,62.8,3.0,43.7,52.4,107,45,-91,10,3236,45,-961,7,28.54,29.94,30.16,23,0836,29.64,31,1732,0.33,-0.98,0.13,20-21,M,M,M,M,M,1,0,0,0,0,0,9,2,0,M,2.7,33,4.5,3.5,1.5
24227,201505,68.4,3.1,44.8,1.7,56.6,2.4,46.2,50.8,252,1,-85,-2,4299,1,-897,-2,29.78,30.01,30.19,24,0023,29.76,31,1844,0.67,-1.66,0.35,05,M,M,M,M,M,0,0,0,0,0,5,5,2,0,M,2.0,22,4.7,8.1,0.0
24229,201505,70.7,2.7,51.5,2.9,61.1,2.8,48.1,53.6,133,20,-91,4,3348,22,-839,5,29.88,29.99,30.20,23,1124,29.71,31,1706,0.59,-1.88,0.49,11-12,M,M,M,M,M,0,0,0,0,0,0,5,2,M,M,4.1,30,5.8,4.3,0.6
24230,201505,69.0,1.5,37.9,2.5,53.5,2.1,38.0,46.4,359,9,-66,4,5706,9,-790,4,26.77,29.93,30.13,09,0856,29.70,31,1732,2.39,1.37,1.24,21-22,M,M,M,M,M,0,0,10,0,1,0,11,6,M,M,3.2,32,6.2,11.6,0.3
24231,201505,73.5,M,50.6,M,62.1,M,46.5,53.3,114,29,M,M,M,M,M,M,29.44,29.99,30.20,23,1209,29.71,31,1536,0.22,M,0.13,11-12,M,M,M,M,M,0,0,0,0,0,0,5,1,M,M,3.3,35,4.5,3.7,0.9
24232,201505,71.2,3.4,48.8,4.1,60.0,3.8,47.0,52.6,159,13,-121,4,3456,13,-1067,4,29.77,29.99,30.19,23,1204,29.70,31,1722,0.72,-1.50,0.45,11-12,M,M,M,M,M,0,0,0,0,0,0,7,2,M,M,2.4,30,5.3,5.1,0.4
24233,201505,68.0,3.3,50.2,2.9,59.1,3.1,47.2,52.5,181,7,-104,1,3526,7,-1027,1,29.54,30.02,30.22,23,1356,29.79,31,2153,0.59,-1.35,0.31,12-13,M,M,M,M,M,0,0,0,0,0,1,5,3,0,M,2.4,25,6.3,5.8,0.2
24234,201505,69.7,M,53.2,M,61.5,M,46.6,53.5,127,25,M,M,M,M,M,M,29.96,30.00,30.19,23,1357,29.76,31,2157,0.51,M,0.25,05,M,M,M,M,M,0,0,0,0,0,0,4,3,M,M,1.7,22,4.4,4.1,0.8
24235,201505,61.6,1.6,43.7,3.3,52.7,2.5,41.4,45.9,371,2,-99,-10,4762,2,-1190,-11,26.06,29.94,30.17,23,1030,29.70,31,1600,1.43,-0.79,0.93,20-21,M,M,M,M,M,0,0,0,0,0,16,1,1,M,M,M,M,M,12.4,0.1
24242,201505,70.6,M,50.5,M,60.6,M,47.4,53.3,150,19,M,M,M,M,M,M,29.95,29.98,30.19,23,1142,29.69,31,1653,0.82,M,0.50,11-12,M,M,M,M,M,0,0,0,0,0,0,8,3,M,M,1.3,26,3.3,4.8,0.6
24243,201505,80.1,7.7,49.8,7.9,65.0,7.9,40.9,52.9,86,92,-176,73,4544,92,-1400,72,28.77,29.89,30.14,09,0759,29.67,15,1534,1.80,1.22,1.05,21-22,M,M,M,M,M,3,0,1,0,1,0,3,3,0,M,3.2,30,6.8,2.8,3.0
24255,201505,62.4,M,52.3,M,57.4,M,48.7,51.6,M,M,M,M,M,M,M,M,29.98,30.04,30.23,23,1410,29.81,31,2231,0.03,M,0.03,23,M,M,M,M,M,0,0,0,0,0,2,1,0,M,M,5.0,24,M,M,M
24257,201505,83.8,3.0,57.4,3.6,70.6,3.3,45.4,57.1,7,188,-66,44,1755,290,-1054,122,29.33,29.85,30.06,09,0817,29.67,14,1819,0.34,-1.51,0.26,16,M,M,M,M,M,6,0,0,0,0,0,3,1,0,M,1.6,19,6.1,0.2,6.1
24259,201505,73.7,M,42.9,M,58.3,M,40.5,49.2,217,15,M,M,M,M,M,M,27.20,29.95,30.16,23,0814,29.74,31,1909,0.92,M,0.42,17-18,M,M,M,M,M,0,0,0,0,1,0,9,3,M,M,4.2,36,6.8,7.0,0.5
24283,201505,57.2,M,46.9,M,52.1,M,48.6,50.0,394,0,M,M,M,M,M,M,29.77,30.02,30.19,23,1152,29.83,14,1535,0.08,M,0.05,31,M,M,M,M,M,0,0,0,0,0,3,4,0,M,M,4.1,32,6.3,12.7,0.0
