WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13841,201001,31.4,M,18.8,M,25.1,M,20.4,23.7,1231,0,M,M,M,,M,,28.92,30.15,30.65,10,1057,29.30,25,0154,1.44,M,0.81,24-25,M,M,M,M,M,0,17,27,1,0,5,9,3,M,M,4.2,25,9.6,39.7,0.0
13865,201001,52.2,-5.3,28.0,-6.7,40.1,-6.0,29.8,35.6,766,0,168,-4,1875,0,356,-4,29.80,30.15,30.66,10,1043,29.47,24,1556,4.61,-1.31,1.62,24,M,M,M,M,M,0,2,20,0,2,2,7,6,M,M,2.0,33,5.9,24.7,0.0
13866,201001,36.7,-5.9,23.5,-0.7,30.1,-3.3,M,M,1073,0,96,0,2783,0,27,0,29.03,30.10,30.56,10,1052,29.30,25,0615,2.59,-0.66,0.75,24-25,M,M,M,M,M,0,14,21,0,0,0,16,8,0,M,3.0,26,5.9,34.6,0.0
13869,201001,56.6,M,33.8,M,45.2,M,32.5,39.9,575,0,M,M,M,,M,,29.92,30.13,30.53,11,1024,29.52,24,2019,5.56,M,2.71,20-21,M,M,M,M,M,0,0,17,0,0,2,9,6,M,M,2.2,30,6.4,19.2,0.0
13870,201001,64.4,2.5,42.4,1.0,53.4,1.7,33.2,40.1,571,0,139,-5,1261,0,227,-5,29.76,29.98,30.35,28,1013,29.56,25,0027,4.71,-0.12,1.98,16-17,M,M,M,M,M,0,0,3,0,1,2,7,6,M,M,2.6,29,5.9,19.7,0.0
13871,201001,51.4,-1.9,29.6,-3.7,40.5,-2.8,27.0,34.2,758,0,83,0,1937,0,171,0,29.45,30.12,30.60,10,0934,29.46,24,1410,3.42,-1.92,1.82,24,M,M,M,M,M,0,2,16,0,0,0,5,4,M,M,1.3,32,5.5,25.3,0.0
13873,201001,49.9,-1.5,27.6,-5.3,38.8,-3.4,25.5,34.0,769,0,78,0,1940,0,133,0,29.21,30.11,30.47,10,1049,29.45,24,1959,6.21,1.52,2.49,24-25,M,M,M,M,M,0,0,19,2,0,2,9,5,M,M,3.2,30,7.0,25.6,0.0
13874,201001,47.3,-4.6,29.7,-3.8,38.5,-4.2,26.1,33.6,813,0,121,0,2001,0,220,0,28.98,30.10,30.50,10,1110,29.42,24,1603,5.39,0.36,2.75,24,0.6,0.1,07,1,M,0,3,18,0,0,3,7,6,0,M,4.9,32,9.9,26.2,0.0
13876,201001,48.4,-4.4,29.4,-2.9,38.9,-3.7,26.7,34.0,759,0,68,-1,1879,0,95,-1,29.47,30.15,30.62,10,1034,29.47,24,1520,4.01,-1.44,1.85,24,M,M,M,M,M,0,3,20,0,3,0,9,6,0,M,2.3,32,6.8,25.3,0.0
13877,201001,39.4,-4.7,22.8,-1.5,31.1,-3.1,23.3,28.5,1041,0,102,0,2727,0,15,0,28.45,30.10,30.53,10,1113,29.36,25,0059,3.61,0.09,1.01,24-25,10.2,0.6,30,5,30,0,13,23,0,0,0,13,8,8,M,2.9,26,5.2,33.6,0.0
13878,201001,56.1,-4.2,37.8,-5.2,47.0,-4.7,35.6,42.1,551,0,116,-8,1035,0,38,-8,30.07,30.09,30.48,11,1021,29.52,25,0242,4.33,0.47,1.85,20-21,M,M,M,M,M,0,0,12,0,0,1,8,5,M,M,2.5,30,7.3,17.8,0.0
13880,201001,55.2,-3.7,34.1,-2.8,44.7,-3.2,31.6,39.1,592,0,69,-3,1276,0,14,-3,30.03,30.10,30.45,13,1002,29.49,25,0222,6.47,2.39,2.55,16-17,M,M,M,M,M,0,0,16,0,0,0,7,5,0,M,2.9,30,7.9,20.4,0.0
13881,201001,48.8,-2.5,26.2,-5.9,37.5,-4.2,24.1,32.7,843,0,104,0,2170,0,196,0,29.23,30.06,30.44,13,1039,29.38,25,0037,4.89,0.89,1.69,30,2.7,0.2,30,3,31-30,0,1,22,0,0,0,9,7,2,M,1.8,31,6.2,27.2,0.0
13882,201001,44.7,-4.1,28.1,-1.8,36.4,-3.0,25.7,32.3,852,0,55,0,2142,0,10,0,29.40,30.13,30.56,10,1136,29.45,24,2239,4.93,-0.48,2.27,24-25,M,M,M,M,M,0,5,22,0,2,0,5,4,2,M,2.7,33,6.1,28.4,0.0
13883,201001,52.4,-2.7,29.6,-4.4,41.0,-3.6,27.4,35.7,734,0,106,-2,1758,0,124,-2,29.83,30.11,30.46,13,0949,29.40,25,0023,3.18,-1.48,1.73,16-17,M,M,M,M,M,0,0,19,0,0,0,7,5,0,M,2.2,29,5.9,23.7,0.0
13884,201001,57.7,-4.2,31.6,-7.2,44.7,-5.7,32.8,39.0,623,0,151,-3,1482,0,327,-3,29.93,30.14,30.59,10,0955,29.50,24,1611,13.15,6.66,7.95,20-21,M,M,M,M,M,0,0,18,0,0,2,10,8,M,M,2.0,31,5.9,20.1,0.0
13886,201001,53.6,M,33.0,M,43.3,M,23.1,32.5,755,0,M,M,M,,M,,28.88,30.01,30.33,15,1110,29.43,25,0349,5.63,M,2.50,24-25,M,M,M,M,M,0,1,9,0,0,1,8,5,M,M,2.6,35,7.3,26.0,0.0
13889,201001,66.6,2.4,43.3,1.4,55.0,1.9,36.7,43.0,470,1,96,-14,915,1,48,-14,29.98,30.03,30.37,14,1045,29.54,25,0322,3.88,0.19,1.97,20-21,M,M,M,M,M,0,0,2,0,2,2,4,4,M,M,2.6,28,7.3,16.2,0.0
13891,201001,42.0,-4.3,26.6,-2.3,34.3,-3.3,25.3,31.2,945,0,104,0,2391,0,115,0,29.05,30.12,30.55,10,1111,29.39,24,2153,6.21,1.64,2.42,24-25,3.1,0.2,29-30,2,29-30,0,9,21,0,1,1,10,7,3,M,1.8,29,6.0,30.5,0.0
13893,201001,45.3,-3.3,29.0,-2.3,37.2,-2.7,25.7,33.0,856,0,86,-1,2036,0,92,-1,29.80,30.16,30.71,10,0951,29.42,23,2111,3.93,-0.31,1.36,16-17,M,M,M,M,M,0,7,20,0,3,0,8,6,0,M,1.5,34,8.0,27.6,0.0
13894,201001,58.0,-2.7,34.8,-4.7,46.4,-3.7,33.5,40.6,558,1,103,-8,1302,1,190,-8,29.90,30.13,30.62,10,1047,29.51,24,1408,11.08,5.33,5.95,20-21,M,M,M,M,M,0,0,14,0,2,3,8,6,0,M,2.4,35,7.9,18.6,0.0
13895,201001,52.5,-5.1,31.0,-4.5,41.8,-4.8,29.5,36.5,713,0,145,-2,1726,0,304,-2,29.91,30.14,30.59,10,1038,29.48,24,1633,7.28,2.24,3.04,20-21,M,M,M,M,M,0,1,19,0,2,0,9,7,M,M,2.4,31,7.0,23.0,0.0
13896,201001,45.5,-3.6,26.7,-4.0,36.1,-3.8,26.0,32.6,887,0,109,0,2130,0,75,0,29.54,30.15,30.67,10,0948,29.43,24,1509,4.86,-0.11,1.89,16-17,M,M,M,M,M,0,4,22,0,0,3,6,5,M,M,1.7,33,6.2,28.6,0.0
13897,201001,48.9,3.3,31.3,3.4,40.1,3.3,23.8,29.8,954,0,95,0,2415,0,139,0,29.34,29.99,30.42,28,1105,29.39,24,1414,4.10,0.13,1.94,16-17,M,M,M,M,M,0,2,11,0,2,2,7,5,3,M,1.7,31,6.9,31.8,0.0
13899,201001,56.1,-5.1,36.6,-6.1,46.4,-5.6,34.4,41.3,556,3,140,-2,1180,3,201,-2,29.99,30.13,30.59,10,1036,29.49,24,1452,2.46,-2.88,1.94,29-30,M,M,M,M,M,M,M,M,M,1,1,5,4,M,M,3.0,34,9.0,18.5,0.1
13904,201001,59.3,0.4,33.4,-3.9,46.4,-1.7,37.2,42.5,521,1,-11,-7,1374,1,75,-7,29.59,30.15,30.72,10,1059,29.51,20,1532,3.31,1.11,1.58,14-15,M,M,M,M,M,0,0,17,0,1,0,8,5,0,M,1.6,36,7.4,18.0,0.0
13911,201001,54.6,M,34.4,M,44.5,M,30.3,38.3,M,M,M,M,,M,M,M,29.48,30.13,30.66,10,1048,29.44,23,1652, T ,M,T,M,M,M,M,M,M,M,M,M,M,1,0,0,0,M,M,M,M,M,M,M
13920,201001,30.7,M,16.8,M,23.8,M,18.0,22.2,1273,0,M,M,M,,M,,28.99,30.19,30.70,09,1122,29.35,23,1451,0.40,M,0.11,23,M,M,M,M,M,0,14,26,7,0,8,10,2,M,M,2.4,31,8.5,41.1,0.0
13927,201001,62.7,M,41.8,M,52.3,M,31.3,38.5,569,1,M,M,M,,M,M,29.59,29.94,30.36,27,1010,29.47,24,1526,5.04,M,2.14,20-21,M,M,M,M,M,0,0,2,0,2,1,6,6,M,M,1.6,31,6.3,20.3,0.0
13932,201001,38.6,M,21.3,M,30.0,M,22.6,27.3,1080,0,M,M,M,,M,,28.90,30.18,30.70,08,1041,29.36,23,1444,0.63,M,0.26,29,M,M,M,M,M,0,11,25,1,0,7,6,2,M,M,1.6,02,8.9,34.8,0.0
13935,201001,58.5,0.6,34.6,-2.0,46.6,-0.7,33.9,40.9,531,4,-30,4,1273,4,-115,4,30.02,30.14,30.70,10,1102,29.51,24,1520,2.94,-3.02,1.29,29,M,M,M,M,M,0,0,16,0,1,1,7,5,M,M,0.3,29,4.1,17.7,0.1
13939,201001,46.1,M,29.8,M,38.0,M,30.8,35.2,766,0,M,M,M,,M,M,30.03,30.20,30.74,10,1042,29.44,23,2049,3.01,M,1.80,29,M,M,M,M,M,0,6,19,0,4,1,3,3,M,M,2.7,36,8.5,26.4,0.0
13942,201001,53.0,-3.0,34.1,-1.8,43.6,-2.4,32.4,38.7,657,0,60,0,1569,0,94,0,30.08,30.17,30.74,10,1028,29.47,23,1916,5.69,0.23,2.56,20-21,M,M,M,M,M,0,2,15,0,0,2,9,4,M,M,1.9,35,6.7,21.2,0.0
13957,201001,54.5,-1.7,33.3,-3.2,43.9,-2.5,32.2,38.6,654,4,57,-2,1609,4,110,-2,29.86,30.15,30.72,10,1032,29.42,23,1646,3.09,-1.51,1.59,29-30,M,M,M,M,M,0,1,15,0,2,0,10,4,0,M,1.2,33,6.8,21.1,0.1
13958,201001,59.0,-1.3,38.6,-1.4,48.8,-1.4,36.7,43.3,483,2,8,-5,1199,2,79,-5,29.44,30.15,30.72,10,1052,29.52,23,0139,3.29,1.40,1.86,14-15,M,M,M,M,M,0,0,11,0,1,0,5,4,0,M,0.8,35,4.6,16.1,0.1
13959,201001,55.3,-1.7,32.8,-2.3,44.1,-2.0,34.5,39.9,642,0,53,-2,1538,0,102,-2,29.59,30.15,30.72,10,1031,29.50,23,1735,5.30,3.40,4.50,28-29,M,M,M,M,M,0,1,17,0,0,0,8,4,0,M,0.6,30,8.6,20.7,0.0
13960,201001,53.9,-1.5,36.0,-0.4,45.0,-0.9,32.9,39.6,560,0,-45,-2,1487,0,5,-2,29.60,30.14,30.71,10,1037,29.41,23,1712,3.27,1.38,2.78,28-29,M,M,M,M,M,0,2,15,0,1,1,7,4,0,M,0.7,10,8.2,19.3,0.0
13961,201001,53.4,-1.1,33.7,2.3,43.6,0.6,31.8,38.6,613,0,-72,0,1659,0,-29,0,29.37,30.13,30.70,10,1029,29.42,23,1617,2.92,1.18,2.50,28-29,M,M,M,M,M,0,2,15,0,0,1,7,2,M,M,0.4,27,8.3,20.4,0.0
13962,201001,54.1,-1.1,32.1,0.3,43.1,-0.4,M,M,652,1,-26,1,1814,1,64,1,28.22,30.11,30.71,08,1026,29.39,22,1640,3.15,2.18,2.84,28-29,M,M,M,M,M,M,M,M,M,1,0,4,3,0,M,2.4,20,10.5,21.7,0.0
13963,201001,47.6,-1.9,30.0,-0.8,38.8,-1.3,27.8,34.6,776,0,1,-1,2005,0,27,-1,29.89,30.18,30.73,10,1014,29.39,23,1745,3.16,-0.45,0.85,16-17,M,M,M,M,M,0,5,19,0,0,1,8,5,0,M,2.0,33,7.5,25.9,0.0
13964,201001,45.5,-2.6,28.3,0.5,36.9,-1.1,27.2,33.1,864,0,13,0,2196,0,-16,0,29.65,30.15,30.70,10,0927,29.36,21,0206,2.92,0.55,1.08,20-21,M,M,M,M,M,0,7,18,0,1,4,9,6,M,M,1.6,35,7.0,27.9,0.0
13966,201001,50.6,-1.5,28.6,-0.3,39.6,-0.9,28.8,35.0,778,0,16,0,2096,0,139,0,29.02,30.13,30.72,08,1033,29.38,23,1725,1.76,0.64,1.43,28-29,M,M,M,M,M,0,5,20,0,1,5,6,2,0,M,0.7,06,10.1,25.1,0.0
13967,201001,45.3,-1.8,26.8,0.6,36.1,-0.6,25.2,31.6,843,0,-41,0,2401,0,73,0,28.71,30.12,30.69,08,1100,29.35,23,1939,2.67,1.39,1.33,28-29,M,M,M,M,M,0,9,18,0,1,8,4,1,0,M,1.5,36,10.3,29.1,0.0
13968,201001,M,M,M,M,M,M,24.9,30.3,914,0,16,0,2449,0,120,0,M,M,M,M,M,M,M,M,2.36,0.76,M,M,M,M,M,M,M,M,M,M,M,1,6,M,M,2,M,1.6,36,8.4,30.5,0.0
13969,201001,40.6,-3.1,22.9,-0.9,31.8,-2.0,23.2,28.6,1022,0,54,0,2749,0,197,0,29.07,30.17,30.70,08,1042,29.36,23,1730,0.22,-0.96,0.09,20-21,M,M,M,M,M,0,10,21,1,1,5,7,0,M,M,2.0,04,8.3,33.0,0.0
13970,201001,64.7,4.7,41.8,1.6,53.3,3.2,34.9,41.5,537,3,80,-8,1245,3,128,-8,29.91,29.97,30.35,27,1106,29.51,24,1454,2.04,-4.15,0.88,29,M,M,M,M,M,0,0,2,0,1,0,6,3,M,M,0.9,36,6.3,17.9,0.1
13971,201001,41.5,-2.9,24.4,-1.0,33.0,-1.9,23.5,29.0,887,0,-45,0,2479,0,-65,0,28.64,30.15,30.65,10,0924,29.37,24,0216,2.83,0.32,1.17,23-24,M,M,M,M,M,0,10,20,0,1,3,10,6,M,M,1.0,29,7.4,30.6,0.0
13972,201001,53.7,-3.5,34.7,-3.0,44.2,-3.3,33.6,39.6,640,2,87,-2,1569,2,216,-2,29.55,30.14,30.72,10,1047,29.48,23,1922,1.80,-1.54,0.99,28-29,M,M,M,M,M,0,1,15,0,1,0,9,5,M,M,0.1,22,7.4,20.6,0.1
13973,201001,59.0,M,31.2,M,45.1,M,33.2,39.7,608,0,M,M,M,,M,,28.25,30.10,30.62,08,1019,29.44,22,1705,2.32,M,1.59,28-29,M,M,M,M,M,0,0,19,0,0,2,6,3,M,M,0.8,25,5.8,19.6,0.0
13975,201001,46.3,-0.2,17.7,-1.5,32.0,-0.9,20.9,27.5,992,0,-5,0,2903,0,121,0,27.76,30.13,30.74,08,0813,29.32,23,1459,0.24,-0.25,0.21,22-23,M,M,M,M,M,0,8,30,1,0,6,3,1,M,M,1.1,20,9.6,33.1,0.0
13976,201001,58.6,-3.0,38.4,-3.7,48.5,-3.4,37.3,43.4,506,5,77,-2,1135,5,124,-2,30.11,30.14,30.69,10,1043,29.55,24,1452,2.02,-4.23,0.74,15-16,M,M,M,M,M,0,0,9,0,0,2,7,4,M,M,2.1,36,6.9,16.9,0.2
13977,201001,49.5,-3.5,31.5,-4.1,40.5,-3.8,31.3,36.8,748,0,106,0,1891,0,269,0,29.72,30.15,30.71,10,1031,29.44,23,2036,2.42,-1.15,0.86,16-17,M,M,M,M,M,0,2,16,0,1,0,8,6,M,M,0.5,32,6.4,24.1,0.0
13978,201001,49.0,-4.3,29.9,-4.6,39.5,-4.4,29.2,35.1,785,0,122,0,1847,0,171,0,30.01,30.16,30.71,10,0956,29.45,23,2144,5.60,0.35,1.98,16-17,M,M,M,M,M,0,4,20,0,2,1,9,8,M,M,1.6,35,6.3,25.3,0.0
13981,201001,34.6,-5.9,19.5,-1.5,27.1,-3.7,20.3,24.9,1168,0,106,0,M,,M,,29.06,30.18,30.69,09,1038,29.37,23,2222,0.78,-0.50,0.51,21,M,M,M,M,M,0,15,23,4,0,8,7,2,M,M,1.6,36,8.3,37.7,0.0
13984,201001,29.7,-6.6,16.3,-0.6,23.0,-3.6,16.9,20.7,1294,0,99,0,3771,0,400,0,28.54,30.18,30.72,09,1141,29.29,23,0642,0.14,-0.52,0.06,02-03,M,M,M,M,M,0,13,30,4,0,10,7,0,0,M,1.3,33,8.8,41.7,0.0
13985,201001,39.2,-2.2,16.8,-1.9,28.0,-2.1,18.9,24.9,1091,0,4,0,3337,0,257,0,27.34,30.14,30.48,28,1201,29.63,24,0417,0.12,-0.50,0.12,28-29,M,M,M,M,M,0,3,9,0,0,9,1,1,0,M,0.6,34,11.3,35.2,0.0
13986,201001,37.0,M,18.4,M,27.7,M,19.9,24.7,1149,0,M,M,M,,M,,28.48,30.16,30.69,08,1040,29.32,23,0331,0.24,M,0.14,28-29,M,M,M,M,M,0,13,28,2,0,8,5,1,M,M,1.5,02,8.6,37.1,0.0
13987,201001,32.6,-9.8,19.2,-4.5,25.9,-7.2,22.6,27.4,1020,0,30,0,2820,0,151,0,29.18,30.27,30.50,28,1007,30.12,29,1602,0.26,-1.58,0.26,29-30,M,M,M,M,M,0,4,5,0,0,3,1,1,M,M,1.1,32,8.1,36.4,0.0
13988,201001,30.8,-7.0,19.2,-1.5,25.0,-4.3,17.2,22.2,1233,0,125,0,M,,M,,29.35,30.18,30.71,09,1059,29.37,23,2256,0.06,-1.07,0.05,06-07,M,M,M,M,M,0,16,24,3,0,5,2,0,M,M,1.8,34,6.9,39.8,0.0
13989,201001,32.1,M,17.5,M,24.8,M,17.9,22.5,1239,0,M,M,M,,M,,28.84,30.19,30.72,09,1108,29.36,23,1519,0.30,M,0.13,28-29,M,M,M,M,M,0,15,26,4,0,10,6,0,M,M,1.1,34,8.9,40.0,0.0
13993,201001,27.3,-9.5,13.2,-2.7,20.3,-6.1,14.5,19.3,1379,0,180,0,3716,0,421,0,29.28,30.20,30.72,09,1124,29.36,23,1511,0.38,-0.50,0.14,06-07,M,M,M,M,M,0,17,28,9,0,7,6,2,M,M,2.6,33,7.4,44.5,0.0
13994,201001,34.0,-3.9,20.4,-0.8,27.2,-2.4,19.3,24.7,1164,0,67,0,2881,0,-41,0,28.53,30.18,30.70,09,2307,29.18,24,0107,1.20,-0.94,0.52,23-24,3.6,0.3,06-07,3,07,0,15,22,1,1,7,9,4,4,M,3.3,30,8.7,37.5,0.0
13995,201001,35.9,-5.7,20.1,-1.7,28.0,-3.7,21.0,25.6,1139,0,105,0,3025,0,202,0,28.76,30.15,30.67,09,2348,29.35,24,0328,2.59,0.48,1.23,23-24,M,M,M,M,M,0,13,22,5,0,5,19,6,0,M,0.7,28,9.0,36.7,0.0
13996,201001,31.2,-6.0,17.9,0.7,24.6,-2.6,17.9,22.5,1248,0,74,0,3367,0,136,0,29.21,30.19,30.72,09,1107,29.36,23,1618,0.46,-0.49,0.25,06-07,M,M,M,M,M,0,15,25,6,0,7,6,1,0,M,2.0,34,6.8,40.3,0.0
13997,201001,35.3,-3.7,18.6,-2.2,27.0,-2.9,19.2,24.4,1172,0,83,0,3047,0,70,0,28.89,30.14,30.64,10,0003,29.27,24,0012,2.49,0.80,1.42,23-24,M,M,M,M,M,0,14,22,4,1,5,9,3,M,M,2.5,28,8.7,37.8,0.0
14605,201001,30.8,2.3,16.1,5.6,23.5,4.0,14.3,21.4,1282,0,-128,0,4062,0,-81,0,29.44,29.84,30.30,14,1013,28.89,03,0334,2.62,-0.64,1.77,24-25,M,M,M,M,M,0,20,31,3,0,4,10,6,M,M,4.6,32,7.4,41.4,0.0
14606,201001,31.8,4.2,14.9,6.6,23.4,5.4,14.9,21.6,1285,0,-173,0,4230,0,-97,0,29.61,29.82,30.30,14,1022,28.81,03,0122,2.78,-0.56,1.76,25-26,M,M,M,M,M,0,17,29,3,0,2,11,5,0,M,4.6,32,7.7,41.5,0.0
14607,201001,22.2,2.9,5.2,5.5,13.7,4.2,12.9,17.9,1410,0,-309,0,4880,0,-579,0,29.07,29.81,30.03,28,0206,29.44,29,0850,0.40,-2.57,0.39,28-29,M,M,M,M,M,0,4,5,2,0,2,2,2,0,M,4.9,32,8.8,45.5,0.0
14609,201001,28.3,5.8,12.7,12.5,20.5,9.1,13.5,18.9,1372,0,-292,0,M,,M,,29.25,29.82,30.28,17,0952,28.86,03,0035,1.58,-1.70,1.05,25-26,M,M,M,M,M,0,20,29,8,0,1,11,4,M,M,4.2,33,7.9,44.3,0.0
14610,201001,28.8,M,14.5,M,21.7,M,12.9,19.5,1296,0,M,M,M,,M,,29.38,29.83,30.31,17,0839,28.87,03,0040,2.16,M,1.47,25-26,M,M,M,M,M,0,22,31,4,0,0,9,6,M,M,5.2,31,7.4,43.2,0.0
14611,201001,33.5,M,16.4,M,25.0,M,M,M,M,M,M,M,,M,M,M,29.75,29.84,30.30,14,1037,28.91,03,0419,1.13,M,0.88,25-26,M,M,M,M,M,M,M,M,M,0,0,6,2,M,M,4.7,33,8.3,M,M
14702,201001,34.5,M,16.8,M,25.7,M,17.4,23.9,1212,0,M,M,M,,M,,29.72,29.92,30.33,23,1918,29.17,03,0633,2.81,M,1.22,17-18,M,M,M,M,M,0,11,30,1,0,0,8,5,M,M,5.2,29,7.7,39.1,0.0
14707,201001,36.5,M,22.5,M,29.5,M,19.7,26.8,1094,0,M,M,M,,M,,29.90,29.90,30.31,23,2033,29.25,03,1301,0.09,M,0.09,25-26,M,M,M,M,M,0,10,28,0,0,1,1,0,M,M,6.2,31,10.1,35.3,0.0
14710,201001,35.4,M,18.0,M,26.7,M,15.3,23.0,1169,0,M,M,M,,M,,29.61,29.92,30.33,23,0950,29.16,03,0638,2.23,M,1.07,24-25,M,M,M,M,M,1,13,30,0,0,2,10,5,M,M,4.8,31,7.3,39.0,0.0
14711,201001,38.0,0.5,23.5,0.4,30.8,0.5,18.8,26.9,1023,0,-53,0,2891,0,-134,0,29.66,30.01,30.42,29,0918,29.17,25,1059,2.27,-0.91,1.35,24-25,1.2,0.1,07-08,1,01-02,0,9,30,0,0,0,4,3,3,M,7.3,31,9.4,34.1,0.0
14712,201001,38.4,M,23.4,M,30.9,M,19.0,27.0,1049,0,M,M,M,,M,,29.60,30.01,30.40,29,0948,29.17,25,1308,1.60,M,1.03,24-25,M,M,M,M,M,0,10,30,0,0,0,4,3,M,M,6.4,30,8.3,33.8,0.0
14719,201001,36.8,M,18.5,M,27.7,M,18.2,25.7,1151,0,M,M,M,,M,,29.86,29.94,30.34,23,1951,29.30,25,1438,1.82,M,1.02,17-18,M,M,M,M,M,0,11,30,0,0,2,6,3,M,M,6.4,32,9.6,37.1,0.0
14732,201001,38.3,-0.3,27.7,1.2,33.0,0.4,19.3,28.5,923,0,-85,0,2450,0,-209,0,29.91,29.95,30.30,30,0339,29.19,25,1418,1.76,-1.80,1.22,25-26,1.7,0.1,28,1,28,0,10,21,0,0,0,6,2,4,M,9.0,31,12.9,31.8,0.0
14733,201001,28.8,-2.3,17.6,-0.2,23.2,-1.3,18.1,21.6,1287,0,31,0,3676,0,-18,0,29.22,30.02,30.44,29,2341,29.10,25,1012,2.83,-0.33,1.85,24-25,35.6,0.9,02-03,15,03-04,0,20,30,4,0,5,16,5,12,M,6.8,26,10.8,41.5,0.0
14734,201001,39.7,1.6,25.1,0.7,32.4,1.1,16.4,27.3,1003,0,-27,0,2658,0,-105,0,29.92,29.96,30.32,30,0235,29.18,25,1408,1.66,-2.32,0.94,25,1.6,0.1,28,1,28,0,8,25,0,0,0,7,2,1,M,7.4,30,10.8,32.4,0.0
14735,201001,31.1,0.0,17.7,4.4,24.4,2.2,16.1,22.4,1201,0,-129,0,3688,0,-244,0,29.64,29.97,30.36,30,0925,29.11,25,1423,1.75,-0.96,1.16,24-25,M,M,M,M,M,0,16,29,2,0,0,7,2,6,M,6.0,30,8.7,40.0,0.0
14736,201001,31.4,-3.3,20.3,0.3,25.9,-1.5,17.2,23.4,1208,0,41,0,3533,0,114,0,28.42,30.03,30.43,29,0941,29.23,25,0938,2.21,-0.14,1.41,24-25,M,M,M,M,M,0,17,29,0,0,1,10,3,M,M,7.3,29,10.0,39.0,0.0
14737,201001,36.5,1.5,21.1,2.0,28.8,1.7,18.7,25.9,1112,0,-47,0,3205,0,-160,0,29.55,29.98,30.37,29,0922,29.15,25,1247,2.37,-1.13,1.56,24-25,M,M,M,M,M,0,12,30,0,0,1,7,3,0,M,5.4,30,8.2,35.9,0.0
14739,201001,35.9,-0.6,23.3,1.2,29.6,0.3,18.0,26.2,1091,0,-13,0,3054,0,-26,0,29.85,29.87,30.29,23,1928,29.10,03,0635,2.35,-1.57,1.14,17-18,M,M,M,M,M,0,9,29,0,0,0,7,4,0,M,8.2,30,12.0,35.2,0.0
14740,201001,35.1,1.0,19.8,2.6,27.5,1.8,17.6,24.8,1155,0,-63,0,3346,0,-171,0,29.72,29.92,30.29,23,2047,29.21,25,1553,2.61,-1.23,1.55,24-25,M,M,M,M,M,0,11,28,0,0,1,6,4,0,M,5.3,31,8.0,37.3,0.0
14742,201001,14.7,-12.0,-2.0,-11.3,6.4,-11.6,15.8,20.5,1325,0,-132,0,4026,0,-301,0,M,30.15,30.36,30,0906,29.91,31,2359, T ,-2.22,T,M,M,M,M,M,M,0,3,3,3,0,2,0,0,13,M,1.7,28,6.3,42.7,0.0
14745,201001,31.6,1.0,14.2,4.5,22.9,2.8,15.1,21.3,1297,0,-105,0,4109,0,-174,0,29.49,29.87,30.30,23,0945,29.14,03,0547,2.43,-0.54,1.14,24-25,M,M,M,M,M,0,18,31,4,0,3,10,5,0,M,5.7,31,7.4,41.8,0.0
14747,201001,31.4,M,19.1,M,25.3,M,18.9,23.5,1226,0,M,M,M,,M,,29.26,30.04,30.44,29,2341,29.16,25,1001,0.93,M,0.59,24-25,M,M,M,M,M,0,18,28,3,0,3,10,2,M,M,5.7,26,9.8,39.5,0.0
14748,201001,32.2,M,15.2,M,23.7,M,15.2,M,1190,0,M,M,M,,M,,28.95,29.99,30.38,29,1932,29.12,25,1214,1.90,M,1.22,24-25,M,M,M,M,M,0,14,30,4,0,0,6,4,M,M,3.7,28,5.9,41.0,0.0
14750,201001,29.7,1.2,13.6,5.7,21.7,3.5,15.5,20.5,1336,0,-114,0,4199,0,-111,0,29.57,29.96,30.37,30,1018,29.13,25,1412,1.73,-1.39,1.34,24-25,M,M,M,M,M,0,18,31,5,0,3,12,2,M,M,1.2,29,4.2,43.1,0.0
14751,201001,38.7,1.2,23.9,0.8,31.3,1.0,18.7,27.3,1034,0,-42,0,M,,M,,29.63,30.02,30.43,29,0928,29.17,25,1051,2.48,-0.70,1.61,24-25,M,M,M,M,M,0,9,30,0,0,0,6,3,M,M,6.0,30,8.2,33.4,0.0
14752,201001,36.5,1.0,22.0,5.7,29.3,3.4,19.1,26.5,1100,0,-113,0,M,,M,,29.91,29.92,30.30,23,2033,29.23,25,1558,2.55,-1.11,1.66,25-26,M,M,M,M,M,0,10,27,0,0,2,8,4,M,M,4.1,32,6.5,35.5,0.0
